<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSFT.US,5,20250123,203500,444.5928,445.05,444.5305,444.915,101551,0
MSFT.US,5,20250123,204000,444.9,445,444.64,444.71,38145,0
MSFT.US,5,20250123,204500,444.69,444.82,444.52,444.625,28910,0
MSFT.US,5,20250123,205000,444.621,445.05,444.62,444.9,35217,0
MSFT.US,5,20250123,205500,444.88,445.68,444.8,445.34,68751,0
MSFT.US,5,20250123,210000,445.32,445.54,445.04,445.18,52346,0
MSFT.US,5,20250123,210500,445.155,445.3479,445.14,445.1942,42775,0
MSFT.US,5,20250123,211000,445.2,445.67,445.155,445.505,71203,0
MSFT.US,5,20250123,211500,445.52,445.5799,445.07,445.215,75767,0
MSFT.US,5,20250123,212000,445.23,445.57,445.16,445.49,58801,0
MSFT.US,5,20250123,212500,445.47,445.5,445,445.1099,62798,0
MSFT.US,5,20250123,213000,445.09,445.46,445,445.3,59714,0
MSFT.US,5,20250123,213500,445.17,445.275,445.0105,445.1342,59077,0
MSFT.US,5,20250123,214000,445.14,445.2209,444.72,444.82,68364,0
MSFT.US,5,20250123,214500,444.81,445.21,444.81,445.14,84734,0
MSFT.US,5,20250123,215000,445.14,446.5,445.11,445.95,265312,0
MSFT.US,5,20250123,215500,445.92,446.75,445.92,446.71,4066207,0
MSFT.US,5,20250124,153000,445.16,445.5,441.4,442.675,742983,0
MSFT.US,5,20250124,153500,442.759,444.84,442.6214,444.635,199560,0
MSFT.US,5,20250124,154000,444.595,444.95,444.08,444.425,120008,0
MSFT.US,5,20250124,154500,444.53,445.9356,444.48,445.0811,205961,0
MSFT.US,5,20250124,155000,445.07,445.6,444.65,445.255,117311,0
MSFT.US,5,20250124,155500,445.272,445.272,443.92,444.655,114098,0
MSFT.US,5,20250124,160000,444.69,445.02,443.96,444.43,151150,0
MSFT.US,5,20250124,160500,444.41,444.8,444.135,444.55,110208,0
MSFT.US,5,20250124,161000,444.585,445.269,444.32,444.925,82580,0
MSFT.US,5,20250124,161500,444.925,445.29,444.16,444.18,82522,0
MSFT.US,5,20250124,162000,444.14,444.32,443.55,444.2,130568,0
MSFT.US,5,20250124,162500,444.23,444.3,443.38,443.7318,94932,0
MSFT.US,5,20250124,163000,443.7,444.29,443.66,444.175,64702,0
MSFT.US,5,20250124,163500,444.14,444.74,444.04,444.416,74275,0
MSFT.US,5,20250124,164000,444.455,444.78,444.0801,444.77,76980,0
MSFT.US,5,20250124,164500,444.69,445.48,444.56,445.315,113679,0
MSFT.US,5,20250124,165000,445.26,445.49,445.0701,445.35,72617,0
MSFT.US,5,20250124,165500,445.3213,445.49,445.0508,445.1211,49205,0
MSFT.US,5,20250124,170000,445.055,445.3475,444.7,444.7,55116,0
MSFT.US,5,20250124,170500,444.71,445.6,444.632,445.46,73914,0
MSFT.US,5,20250124,171000,445.49,445.49,445.28,445.385,28601,0
MSFT.US,5,20250124,171500,445.435,445.775,445.28,445.74,41042,0
MSFT.US,5,20250124,172000,445.725,445.93,445.56,445.785,60355,0
MSFT.US,5,20250124,172500,445.815,446.3218,445.815,446.295,83574,0
MSFT.US,5,20250124,173000,446.295,446.31,446.08,446.1434,41596,0
MSFT.US,5,20250124,173500,446.08,446.385,445.95,446.05,57932,0
MSFT.US,5,20250124,174000,446.045,446.39,446.045,446.28,45713,0
MSFT.US,5,20250124,174500,446.28,446.65,446.12,446.46,68628,0
MSFT.US,5,20250124,175000,446.46,446.58,446.35,446.4,36241,0
MSFT.US,5,20250124,175500,446.46,446.54,445.642,445.83,72892,0
MSFT.US,5,20250124,180000,445.81,445.93,445.3,445.375,71844,0
MSFT.US,5,20250124,180500,445.331,445.7,445.135,445.335,48958,0
MSFT.US,5,20250124,181000,445.326,445.43,444.49,444.82,130070,0
MSFT.US,5,20250124,181500,444.825,445.38,444.48,445.305,85759,0
MSFT.US,5,20250124,182000,445.36,445.49,444.985,445.36,55231,0
MSFT.US,5,20250124,182500,445.37,445.54,444.82,444.82,65630,0
MSFT.US,5,20250124,183000,444.8532,444.91,444.515,444.555,44669,0
MSFT.US,5,20250124,183500,444.55,444.64,444.44,444.48,34836,0
MSFT.US,5,20250124,184000,444.5,444.96,444.33,444.96,38610,0
MSFT.US,5,20250124,184500,444.9564,445.12,444.4501,444.5,35352,0
MSFT.US,5,20250124,185000,444.48,444.7229,444.38,444.6958,28382,0
MSFT.US,5,20250124,185500,444.65,444.69,444.06,444.22,64086,0
MSFT.US,5,20250124,190000,444.14,444.49,444.02,444.37,40710,0
MSFT.US,5,20250124,190500,444.36,444.36,443.96,444.05,31562,0
MSFT.US,5,20250124,191000,444.11,444.42,444,444.21,33041,0
MSFT.US,5,20250124,191500,444.195,444.3274,443.99,444.26,65928,0
MSFT.US,5,20250124,192000,444.265,444.35,444.045,444.0686,21569,0
MSFT.US,5,20250124,192500,444.045,444.08,443.71,443.97,50939,0
MSFT.US,5,20250124,193000,443.97,444.1409,443.58,443.58,51328,0
MSFT.US,5,20250124,193500,443.59,443.74,443.395,443.465,67528,0
MSFT.US,5,20250124,194000,443.475,443.495,442.94,443.02,92911,0
MSFT.US,5,20250124,194500,443.0296,443.37,442.75,443,102807,0
MSFT.US,5,20250124,195000,443.015,443.015,442.47,442.63,116139,0
MSFT.US,5,20250124,195500,442.6,442.68,442.03,442.27,95050,0
MSFT.US,5,20250124,200000,442.231,442.6366,442.05,442.1164,51711,0
MSFT.US,5,20250124,200500,442.15,442.291,441.89,441.96,95681,0
MSFT.US,5,20250124,201000,442,442.43,441.7,442.245,51943,0
MSFT.US,5,20250124,201500,442.28,442.65,442.1,442.19,40383,0
MSFT.US,5,20250124,202000,442.2,442.53,442.09,442.41,51289,0
MSFT.US,5,20250124,202500,442.4,442.77,442.335,442.43,36510,0
MSFT.US,5,20250124,203000,442.425,442.6,442.15,442.18,44297,0
MSFT.US,5,20250124,203500,442.2,442.45,442.08,442.08,35577,0
MSFT.US,5,20250124,204000,442.12,442.19,441.9,441.93,39768,0
MSFT.US,5,20250124,204500,441.935,442.3899,441.935,442.33,47755,0
MSFT.US,5,20250124,205000,442.36,442.565,442.32,442.365,53605,0
MSFT.US,5,20250124,205500,442.38,442.4,442.105,442.16,46180,0
MSFT.US,5,20250124,210000,442.17,442.62,442.11,442.58,63444,0
MSFT.US,5,20250124,210500,442.58,442.59,442.32,442.4715,37895,0
MSFT.US,5,20250124,211000,442.4831,442.63,442.39,442.59,44474,0
MSFT.US,5,20250124,211500,442.57,442.7692,442.53,442.595,42696,0
MSFT.US,5,20250124,212000,442.6,442.75,442.445,442.74,46944,0
MSFT.US,5,20250124,212500,442.715,442.88,442.51,442.69,57714,0
MSFT.US,5,20250124,213000,442.7,442.8711,442.605,442.69,59281,0
MSFT.US,5,20250124,213500,442.675,442.8,442.63,442.7,51550,0
MSFT.US,5,20250124,214000,442.71,443,442.65,442.83,78826,0
MSFT.US,5,20250124,214500,442.81,443.37,442.8,443.215,103945,0
MSFT.US,5,20250124,215000,443.24,443.88,443.1,443.645,229853,0
MSFT.US,5,20250124,215500,443.61,444.29,443.43,444.06,3046725,0
MSFT.US,5,20250127,153000,424.01,425.9,423.55,424.71,1681498,0
MSFT.US,5,20250127,153500,424.66,429,424.41,428.111,487265,0
MSFT.US,5,20250127,154000,428.15,428.84,427.13,427.46,336477,0
MSFT.US,5,20250127,154500,427.38,429.58,427.2701,429.19,499466,0
MSFT.US,5,20250127,155000,429.15,429.43,428.03,428.3397,244757,0
MSFT.US,5,20250127,155500,428.43,429.98,428.01,429.96,384690,0
MSFT.US,5,20250127,160000,429.83,429.83,426.8,426.985,316654,0
MSFT.US,5,20250127,160500,427.03,429.105,426.7,428.726,175017,0
MSFT.US,5,20250127,161000,428.625,429.49,428.52,429.34,207920,0
MSFT.US,5,20250127,161500,429.31,430,429.02,429.3475,165069,0
MSFT.US,5,20250127,162000,429.29,430.869,428.91,430.7592,187474,0
