<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
META.US,5,20250117,162500,608,608.42,604.78,607.54,214671,0
META.US,5,20250117,163000,607.58,609.155,606.95,608.56,183848,0
META.US,5,20250117,163500,608.57,609.4844,607.6649,609.33,126262,0
META.US,5,20250117,164000,609.33,610.2399,608.25,610,161674,0
META.US,5,20250117,164500,610.07,610.42,608.34,610.29,91450,0
META.US,5,20250117,165000,610.22,611.85,609.47,611.82,105534,0
META.US,5,20250117,165500,611.625,612.15,610.71,611.805,87488,0
META.US,5,20250117,170000,611.85,612.77,611.25,612.26,80114,0
META.US,5,20250117,170500,612.1105,613.63,612,612.806,108579,0
META.US,5,20250117,171000,612.89,614.33,612.53,612.86,106725,0
META.US,5,20250117,171500,613.23,614.7,612.8001,614.25,93860,0
META.US,5,20250117,172000,614.19,615,613.5,614.9,48284,0
META.US,5,20250117,172500,614.865,616,614.855,615.3,76182,0
META.US,5,20250117,173000,615.4699,615.68,613.6003,614.01,85357,0
META.US,5,20250117,173500,614.08,615.3,613.83,614.96,39147,0
META.US,5,20250117,174000,614.885,614.99,614.1,614.75,42291,0
META.US,5,20250117,174500,614.73,614.94,613.32,613.655,44365,0
META.US,5,20250117,175000,613.65,614.11,613.0201,613.05,29036,0
META.US,5,20250117,175500,613.18,613.71,612.5,612.69,55661,0
META.US,5,20250117,180000,612.56,612.56,611.2,611.535,68370,0
META.US,5,20250117,180500,611.5296,612.4,611.46,612.19,35614,0
META.US,5,20250117,181000,612.11,613.69,611.97,613.49,64730,0
META.US,5,20250117,181500,613.5,614.74,613.438,614.4823,83534,0
META.US,5,20250117,182000,614.4377,614.74,614.0201,614.2725,41378,0
META.US,5,20250117,182500,614.42,614.48,613.49,613.88,30920,0
META.US,5,20250117,183000,613.8,613.81,613.01,613.0771,32797,0
META.US,5,20250117,183500,613.08,613.63,612.77,613.6,29906,0
META.US,5,20250117,184000,613.54,613.7466,612.35,612.5225,36836,0
META.US,5,20250117,184500,612.6032,613.64,612.37,613.5303,36538,0
META.US,5,20250117,185000,613.355,613.92,613.1301,613.68,34172,0
META.US,5,20250117,185500,613.95,614.2299,613.35,613.91,45603,0
META.US,5,20250117,190000,613.82,614.29,613.33,613.8101,43821,0
META.US,5,20250117,190500,614.18,615.36,614.1,614.835,55848,0
META.US,5,20250117,191000,614.8,615.1,614.74,614.955,45672,0
META.US,5,20250117,191500,614.9079,615.7,614.89,615.4946,70609,0
META.US,5,20250117,192000,615.34,615.685,615.2,615.44,36288,0
META.US,5,20250117,192500,615.335,616.2,615.11,615.755,67164,0
META.US,5,20250117,193000,615.78,615.8199,614.91,615.3,30813,0
META.US,5,20250117,193500,615.29,616.65,615,616.55,51473,0
META.US,5,20250117,194000,616.52,616.5591,615.2301,615.72,51523,0
META.US,5,20250117,194500,615.73,616.84,615.5401,615.88,58776,0
META.US,5,20250117,195000,615.72,615.72,614.66,615.29,35610,0
META.US,5,20250117,195500,615.225,615.225,614.0475,614.315,52909,0
META.US,5,20250117,200000,614.37,615.30367,614.31,615.14,49219,0
META.US,5,20250117,200500,615.26,615.28,614.01,614.433,32772,0
META.US,5,20250117,201000,614.4101,614.55,614,614.31,16764,0
META.US,5,20250117,201500,614.308,614.385,613,613.33,45261,0
META.US,5,20250117,202000,613.385,614.42,613.3,613.77,46274,0
META.US,5,20250117,202500,613.98,614,613.07,613.15,37600,0
META.US,5,20250117,203000,613.22,613.63,613.1229,613.38,23937,0
META.US,5,20250117,203500,613.265,613.76,613.2001,613.29,22440,0
META.US,5,20250117,204000,613.375,614.19,613.375,614.07,52318,0
META.US,5,20250117,204500,614.12,614.49,614.0201,614.2059,32777,0
META.US,5,20250117,205000,614.07,614.36,612.6,612.74,40077,0
META.US,5,20250117,205500,612.6758,613.65,612.6758,613.38,36457,0
META.US,5,20250117,210000,613.32,613.61,612.5,613.375,41186,0
META.US,5,20250117,210500,613.325,614.12,613,613.95,47876,0
META.US,5,20250117,211000,614.12,614.51,613.5,613.78,35137,0
META.US,5,20250117,211500,613.8,614.07,613.6,614.025,57281,0
META.US,5,20250117,212000,613.96,614.24,613.2348,614.24,46329,0
META.US,5,20250117,212500,614.32,614.49,613.76,613.89,38501,0
META.US,5,20250117,213000,613.91,614.2188,613.38,614.18,42814,0
META.US,5,20250117,213500,614.0825,614.42,613.915,614.0775,51778,0
META.US,5,20250117,214000,614.14,614.47,613.41,613.76,47191,0
META.US,5,20250117,214500,613.7,614.65,613.61,613.79,61479,0
META.US,5,20250117,215000,613.61,614.39,613.0967,613.445,131870,0
META.US,5,20250117,215500,613.38,613.38,611.82,612.77,1395494,0
META.US,5,20250121,153000,617.825,621.5,616,620.0101,522543,0
META.US,5,20250121,153500,620.428,620.428,615.23,616.0453,125379,0
META.US,5,20250121,154000,615.835,618.5,613.615,617.2749,91443,0
META.US,5,20250121,154500,617.49,618.6,616.33,617.77,104134,0
META.US,5,20250121,155000,617.99,619.11,614.7342,614.76,69848,0
META.US,5,20250121,155500,615.115,616.5049,614.99,615.11,65051,0
META.US,5,20250121,160000,615.055,615.1,613.08,613.415,76463,0
META.US,5,20250121,160500,613.2,614.22,612.61,613.28,61971,0
META.US,5,20250121,161000,613.37,613.74,609.61,609.79,85502,0
META.US,5,20250121,161500,609.925,613.7507,609.0082,613.51,94568,0
META.US,5,20250121,162000,613.685,614.59,613.22,613.95,53892,0
META.US,5,20250121,162500,614.08,615.246,613.66,614.82,54479,0
META.US,5,20250121,163000,614.87,614.87,613,614,56642,0
META.US,5,20250121,163500,613.85,615,613.0714,614.87,60171,0
META.US,5,20250121,164000,614.86,615.8599,614.504,614.85,71152,0
META.US,5,20250121,164500,614.84,616.27,613.92,615.42,49873,0
META.US,5,20250121,165000,615.44,615.93,614.19,615.455,38612,0
META.US,5,20250121,165500,615.455,615.652,614.73,615.005,31653,0
META.US,5,20250121,170000,615.01,615.075,613.12,613.65,55881,0
META.US,5,20250121,170500,613.76,614.67,613.43,614.185,36746,0
META.US,5,20250121,171000,614,614.33,613.0328,613.9,42388,0
META.US,5,20250121,171500,613.775,614.32,613.13,613.535,20893,0
META.US,5,20250121,172000,613.68,614.5,612.13,612.49,53185,0
META.US,5,20250121,172500,612.51,612.8,611.79,611.85,56579,0
META.US,5,20250121,173000,612.06,612.9299,611.97,612.23,31794,0
META.US,5,20250121,173500,612.22,612.62,610.835,610.85,46299,0
META.US,5,20250121,174000,610.85,611.36,610.58,611.09,46659,0
META.US,5,20250121,174500,611.01,612.775,610.8525,612.705,55596,0
META.US,5,20250121,175000,612.63,614.59,612.2901,614.43,99908,0
META.US,5,20250121,175500,614.484,615.9848,614.2624,615.9,58740,0
META.US,5,20250121,180000,615.79,618.07,615.23,617.9733,114743,0
META.US,5,20250121,180500,617.82,618.1724,616.6,617.4901,71071,0
META.US,5,20250121,181000,617.594,617.8956,616.8,617.6,42784,0
META.US,5,20250121,181500,617.6,617.79,616.98,617.5,33419,0
META.US,5,20250121,182000,617.48,618,617.1501,617.45,40358,0
META.US,5,20250121,182500,617.45,619.2199,617.45,619.13,60800,0
META.US,5,20250121,183000,619.13,619.8,618.275,619,68471,0
META.US,5,20250121,183500,618.95,619.5,617.93,618.055,52236,0
META.US,5,20250121,184000,618.055,618.5499,617.64,618.16,51046,0
META.US,5,20250121,184500,618.057,618.68,617.85,618.245,22948,0
META.US,5,20250121,185000,618.245,619.35,618.245,618.8,40291,0
META.US,5,20250121,185500,618.77,618.83,618,618,22020,0
META.US,5,20250121,190000,617.77,618.31,617.25,618.21,41701,0
META.US,5,20250121,190500,618.31,618.6999,617.0201,617.3132,41885,0
META.US,5,20250121,191000,617.4,618.48,617.13,618.2,44023,0
META.US,5,20250121,191500,618.38,619.2687,618.34,618.705,69094,0
META.US,5,20250121,192000,618.705,618.91,617.75,618.024,86157,0
META.US,5,20250121,192500,617.9651,618.14,616.56,617.135,67945,0
META.US,5,20250121,193000,617.27,617.313,616.2501,616.85,36860,0
META.US,5,20250121,193500,616.85,617.4826,616.61,616.76,24507,0
META.US,5,20250121,194000,616.76,616.89,615.37,616.07,50272,0
META.US,5,20250121,194500,616.11,616.1499,615.43,615.73,26401,0
META.US,5,20250121,195000,615.73,616.01,615.36,615.52,27901,0
META.US,5,20250121,195500,615.43,615.8,614.8861,615.08,40848,0
META.US,5,20250121,200000,615.16,616.4102,614.93,616.275,48862,0
META.US,5,20250121,200500,616.12,616.79,616.0401,616.64,25283,0
META.US,5,20250121,201000,616.59,616.9308,616.24,616.39,46005,0
META.US,5,20250121,201500,616.39,616.39,615.28,615.4899,27731,0
META.US,5,20250121,202000,615.375,616.1775,615.216,615.86,26165,0
META.US,5,20250121,202500,615.94,616.78,615.94,616.475,35351,0
META.US,5,20250121,203000,616.475,616.8,615.92,616.5338,51287,0
META.US,5,20250121,203500,616.535,616.9599,615.68,616.74,84563,0
META.US,5,20250121,204000,616.75,617.43,616.245,617.275,42334,0
META.US,5,20250121,204500,617.285,617.44,617,617.26,29413,0
META.US,5,20250121,205000,617.285,617.48,616.94,617.48,38504,0
META.US,5,20250121,205500,617.365,618.18,616.92,617.115,57787,0
META.US,5,20250121,210000,617.115,618.75,616.705,618.0785,75685,0
META.US,5,20250121,210500,618.085,618.3072,617.02,617.205,33564,0
META.US,5,20250121,211000,617.25,617.57,616.64,617.44,35203,0
META.US,5,20250121,211500,617.3295,617.7646,616.5501,616.7301,37807,0
META.US,5,20250121,212000,617.24,617.34,616.01,616.35,55832,0
META.US,5,20250121,212500,616.3025,617.7,616.25,617.3701,39397,0
META.US,5,20250121,213000,617.38,617.825,616.99,617.115,44126,0
META.US,5,20250121,213500,617.02,617.97,616.7,617.96,64223,0
META.US,5,20250121,214000,617.98,618.09,616.47,616.92,67450,0
META.US,5,20250121,214500,616.93,616.93,615.88,616.38,54681,0
META.US,5,20250121,215000,616.46,616.7704,615.36,616.46,69484,0
META.US,5,20250121,215500,616.36,617.05,615.83,616.46,2534147,0
META.US,5,20250122,153000,623.3,625.75,619.435,622.92,401915,0
META.US,5,20250122,153500,623.35,624.8516,621.74,623.08,71188,0
META.US,5,20250122,154000,622.72,623.46,620.91,621.5,69355,0
META.US,5,20250122,154500,621.36,622.26,620.5,621.9,122211,0
META.US,5,20250122,155000,622.03,623.499,621.16,622.96,96102,0
META.US,5,20250122,155500,622.99,624.65,622.81,624.395,90597,0
META.US,5,20250122,160000,624.395,627.22,624.22,626.7901,271063,0
META.US,5,20250122,160500,626.981,628.6626,626.5601,627.91,196716,0
META.US,5,20250122,161000,627.87,629.69,627.52,628.3163,194254,0
META.US,5,20250122,161500,628.505,629.08,627.6737,627.8945,72027,0
META.US,5,20250122,162000,627.67,627.7,625.8176,626.04,170316,0
META.US,5,20250122,162500,625.975,627.42,625.51,627.14,129351,0
META.US,5,20250122,163000,627.045,628.98,626.38,627.83,97818,0
META.US,5,20250122,163500,627.86,629,627.547,628.384,68844,0
META.US,5,20250122,164000,628.37,628.86,627.52,628.72,52460,0
META.US,5,20250122,164500,628.595,628.82,627.4797,628.135,42044,0
META.US,5,20250122,165000,628.03,628.41,626.69,627.41,66666,0
META.US,5,20250122,165500,627.35,628.005,626.29,626.405,49328,0
META.US,5,20250122,170000,626.405,628.6057,626.2926,628.33,49235,0
META.US,5,20250122,170500,628.5,628.8,628.25,628.62,37389,0
META.US,5,20250122,171000,628.51,628.625,627.5201,627.91,60127,0
META.US,5,20250122,171500,627.85,631.18,627.65,630.045,200641,0
META.US,5,20250122,172000,630.09,631.8,629.71,631.01,127345,0
META.US,5,20250122,172500,631,631.89,630.56,631.14,99448,0
META.US,5,20250122,173000,631.01,632.35,630.24,631.551,97787,0
META.US,5,20250122,173500,631.45076,633.1799,631.45076,632.59,97965,0
META.US,5,20250122,174000,632.53,633.4995,632.15,632.19,100548,0
META.US,5,20250122,174500,632.27,632.9,631.71,632.07,68862,0
META.US,5,20250122,175000,632.07,632.6,631.84,632.1,55592,0
META.US,5,20250122,175500,632.2,632.88,632.0001,632.4973,51913,0
META.US,5,20250122,180000,632.7,633,632.05,632.05,59044,0
META.US,5,20250122,180500,632.145,633.015,631.65,632.832,53274,0
META.US,5,20250122,181000,632.7,633.7,631.2301,631.36,94709,0
META.US,5,20250122,181500,631.36,631.84,630.7501,631.155,49430,0
META.US,5,20250122,182000,631.155,631.48,630.95,631.09,49062,0
META.US,5,20250122,182500,631.145,631.597,630.35,631.085,65753,0
META.US,5,20250122,183000,631.01,631.34,630.51,631.3,31234,0
META.US,5,20250122,183500,631.39,631.665,629.85,630.335,58642,0
META.US,5,20250122,184000,630.37,630.94,628.3,629.46,71580,0
META.US,5,20250122,184500,629.44,630.63,629.3,630.48,37545,0
META.US,5,20250122,185000,630.5,631.3161,630.5,630.89,32505,0
META.US,5,20250122,185500,630.86,631,630.27,630.61,23931,0
META.US,5,20250122,190000,630.625,631.3738,630.4501,631.03,45334,0
META.US,5,20250122,190500,631.08,631.1567,629.615,630.315,37704,0
META.US,5,20250122,191000,630.315,630.3983,628.8,628.99,42687,0
META.US,5,20250122,191500,628.84,629.0399,627.8401,628.1625,38468,0
META.US,5,20250122,192000,628.2248,628.41,627.0046,627.97,62720,0
META.US,5,20250122,192500,627.87,628.2163,626.8601,627.665,33859,0
META.US,5,20250122,193000,627.61,627.9455,626.56,627.11,52001,0
META.US,5,20250122,193500,627.1181,627.8255,626.995,627.685,30609,0
META.US,5,20250122,194000,627.685,627.9866,627.34,627.34,45593,0
META.US,5,20250122,194500,627.505,627.8966,626.8,627.73,20824,0
META.US,5,20250122,195000,627.84,628.35,626.5501,626.725,34511,0
META.US,5,20250122,195500,626.86,626.94,626.3001,626.76,32073,0
META.US,5,20250122,200000,626.76,627.4491,626.51,627.35,23636,0
META.US,5,20250122,200500,627.49,627.55,626.535,626.72,33197,0
META.US,5,20250122,201000,626.7762,627.51,626.62,627.145,27502,0
META.US,5,20250122,201500,627.19,627.36,626.65,626.65,16614,0
META.US,5,20250122,202000,626.73,627.05,626.21,626.305,28391,0
META.US,5,20250122,202500,626.3482,626.52,625.43,625.67,46089,0
META.US,5,20250122,203000,625.65,625.6686,624.83,625.3784,42217,0
META.US,5,20250122,203500,625.42,625.68,625.1,625.18,29562,0
META.US,5,20250122,204000,625.1898,625.8,625.0104,625.36,23565,0
META.US,5,20250122,204500,625.315,626.3499,625.315,626.128,20728,0
META.US,5,20250122,205000,626.2256,626.5599,626.0401,626.415,28853,0
META.US,5,20250122,205500,626.47,626.85,626.26,626.755,30085,0
META.US,5,20250122,210000,626.56,627.19,626.3,626.3865,38638,0
META.US,5,20250122,210500,626.33,626.8099,626.06,626.8,25901,0
META.US,5,20250122,211000,626.77,627.1,626.48,626.95,36762,0
META.US,5,20250122,211500,626.88,627.1,626.14,626.24,39513,0
META.US,5,20250122,212000,626.24,626.31,625.8,626.2152,32252,0
META.US,5,20250122,212500,625.93,626.16,625.63,625.74,37205,0
META.US,5,20250122,213000,625.8191,626.3761,625.61,626.03,34776,0
META.US,5,20250122,213500,626.05,626.1599,625.5,625.5306,26492,0
META.US,5,20250122,214000,625.575,626.26,625.17,625.94,40288,0
META.US,5,20250122,214500,625.935,626.11,624.85,625,64063,0
META.US,5,20250122,215000,624.92,625,622.84,623.855,191440,0
META.US,5,20250122,215500,623.88,624.21,621.6,623.5,2300307,0
META.US,5,20250123,153000,627.36,628,621.15,624.66,355345,0
META.US,5,20250123,153500,624.51,625.04,623.13,624.735,103262,0
META.US,5,20250123,154000,624.89,625.77,623.69,625.3572,71344,0
META.US,5,20250123,154500,625.27,626.2568,625,625.17,73982,0
META.US,5,20250123,155000,625.185,625.71,624.3201,624.695,46539,0
META.US,5,20250123,155500,624.65,627.075,623.84,626.93,148057,0
META.US,5,20250123,160000,626.91,627.77,624.77,626,85157,0
META.US,5,20250123,160500,626.18,626.915,625.46,625.79,58669,0
META.US,5,20250123,161000,625.98,626.35,624.7526,625.355,60265,0
META.US,5,20250123,161500,625.44,626.37,624.19,624.87,66233,0
META.US,5,20250123,162000,625.02,626.49,624.5,626.2,48012,0
META.US,5,20250123,162500,626.17,627.77,625.38,627.77,73188,0
META.US,5,20250123,163000,627.685,628.67,627.05,628.5,70375,0
META.US,5,20250123,163500,628.6399,629.55,627.8201,629,126535,0
META.US,5,20250123,164000,629.04,629.3399,627.56,628.1,62286,0
META.US,5,20250123,164500,628,628.43,627.65,628.2784,30249,0
META.US,5,20250123,165000,628.18,628.18,626.9,627.19,63855,0
META.US,5,20250123,165500,627.165,627.63,626.9501,627.38,38438,0
META.US,5,20250123,170000,627.42,629,626.92,628.81,76346,0
META.US,5,20250123,170500,628.9173,629.21,627.0811,627.185,44500,0
META.US,5,20250123,171000,627.26,628.72,627.26,628.35,38073,0
META.US,5,20250123,171500,628.3114,628.72,627.53,628.05,18243,0
META.US,5,20250123,172000,627.985,628.64,627.3036,628.42,19931,0
META.US,5,20250123,172500,628.6399,628.6399,627.36,628.2731,20274,0
META.US,5,20250123,173000,628.35,630.27,628.3,629.715,76826,0
META.US,5,20250123,173500,629.61,630.43,629.2101,630.3,72038,0
META.US,5,20250123,174000,630.36,630.87,630.07,630.6,72967,0
META.US,5,20250123,174500,630.54,630.98,629.33,630.12,47874,0
META.US,5,20250123,175000,630.04,630.21,629.1301,629.808,38447,0
META.US,5,20250123,175500,629.74,630.104,629.21,629.367,17537,0
META.US,5,20250123,180000,629.425,629.425,628.46,628.67,21514,0
META.US,5,20250123,180500,628.67,629.3497,627.8582,628.9891,36239,0
META.US,5,20250123,181000,629.0286,629.5775,628.52,628.97,20011,0
META.US,5,20250123,181500,629.1,629.8,628.7001,629.19,31792,0
META.US,5,20250123,182000,629.12,629.74,628.97,629.17,29742,0
META.US,5,20250123,182500,629.2,629.2,628.4201,628.8434,27564,0
META.US,5,20250123,183000,628.92,628.95,627.65,628.5,64708,0
META.US,5,20250123,183500,628.57,629.05,628.02,629.025,46699,0
META.US,5,20250123,184000,629.025,629.7,628.7,629.225,35893,0
META.US,5,20250123,184500,629.225,629.52,628.453,629.425,27537,0
META.US,5,20250123,185000,629.52,630.5656,629.505,630.15,40194,0
META.US,5,20250123,185500,630.1,630.4999,629.87,630.32,28699,0
META.US,5,20250123,190000,630.275,630.275,629.67,630.0525,25374,0
META.US,5,20250123,190500,630.065,630.56,630.0045,630.225,29277,0
META.US,5,20250123,191000,630.15,630.36,629.8501,630.21,32757,0
META.US,5,20250123,191500,630.21,630.9,630.08,630.835,28590,0
META.US,5,20250123,192000,630.82,630.9299,630.5344,630.61,20648,0
META.US,5,20250123,192500,630.64,630.64,630,630.27,21255,0
META.US,5,20250123,193000,630.17,631.5,630.0701,631.11,45297,0
META.US,5,20250123,193500,631.115,632.25,630.82,632.17,49650,0
META.US,5,20250123,194000,632.1903,632.25,631.145,631.6,33891,0
META.US,5,20250123,194500,631.6,632.15,631.6,631.605,23531,0
META.US,5,20250123,195000,631.66,631.84,630.83,630.975,35710,0
META.US,5,20250123,195500,630.97,631.99,630.37,631.6099,40736,0
META.US,5,20250123,200000,631.535,631.99,630.5901,630.725,27841,0
META.US,5,20250123,200500,630.725,630.9299,628.6393,628.95,60356,0
META.US,5,20250123,201000,629.05,629.3699,628.65,629.35,34311,0
META.US,5,20250123,201500,629.14,629.87,628.94,629.7,26249,0
META.US,5,20250123,202000,629.638,630.21,629.638,629.84,32828,0
META.US,5,20250123,202500,629.91,631.1897,629.835,630.63,31740,0
META.US,5,20250123,203000,630.4819,631.42,630.48,631.145,35181,0
META.US,5,20250123,203500,631.06,631.57,630.7152,631.315,37538,0
META.US,5,20250123,204000,631.305,631.77,631.25,631.415,27572,0
META.US,5,20250123,204500,631.4,631.78,631.38,631.625,28865,0
META.US,5,20250123,205000,631.61,632,631.38,631.47,42605,0
META.US,5,20250123,205500,631.36,632.25,631.35,631.67,36752,0
META.US,5,20250123,210000,631.64,631.87,631.07,631.09,27687,0
META.US,5,20250123,210500,631.12,632.5,631.12,632.01,45967,0
META.US,5,20250123,211000,632.1157,632.5499,631.6863,632.375,40106,0
META.US,5,20250123,211500,632.37,632.64,631.59,632.02,42559,0
META.US,5,20250123,212000,632.06,632.87,632,632.62,33688,0
META.US,5,20250123,212500,632.63,632.68,632,632.68,35097,0
META.US,5,20250123,213000,632.62,633.189,632.11,632.995,63630,0
META.US,5,20250123,213500,632.995,633.0299,632.27,632.725,57995,0
META.US,5,20250123,214000,632.725,632.9,631.83,632.52,87447,0
META.US,5,20250123,214500,632.53,633.41,632.34,633.15,76974,0
META.US,5,20250123,215000,633.11,635,632.17,634.7223,181950,0
META.US,5,20250123,215500,634.725,636.6,634.67,636.45,1726393,0
META.US,5,20250124,153000,636.4,642.6699,634.2,641.92,934609,0
META.US,5,20250124,153500,641.77,644.4999,639.82,644.285,469114,0
META.US,5,20250124,154000,644.31,646.4,643.32,645.86,394312,0
META.US,5,20250124,154500,645.99,646.95,643.54,644.3154,215866,0
META.US,5,20250124,155000,644.14,646.9,643.5,646.7078,189166,0
META.US,5,20250124,155500,646.53,646.53,642.5,642.57,207204,0
META.US,5,20250124,160000,642.67,643.835,640,641.875,244270,0
META.US,5,20250124,160500,642.07,643.8699,640.7901,642.2269,91454,0
META.US,5,20250124,161000,642.34,643.3,640.92,641.35,92601,0
META.US,5,20250124,161500,641.435,641.9299,640.5,641.185,131333,0
META.US,5,20250124,162000,641.32,641.7299,639.86,641.38,180941,0
META.US,5,20250124,162500,641.38,642.22,640.765,641.1,99786,0
META.US,5,20250124,163000,641.14,643.19,641.14,642.91,89081,0
META.US,5,20250124,163500,642.82,643.19,640.3,640.675,97170,0
META.US,5,20250124,164000,640.61,642.0299,639.88,641.93,89960,0
META.US,5,20250124,164500,641.75,643,641.5401,642.63,55129,0
META.US,5,20250124,165000,642.705,642.93,641.31,642.02,69620,0
META.US,5,20250124,165500,641.94284,642.72,641.63,642.49,41712,0
META.US,5,20250124,170000,642.52,643.03,642.1201,642.72,56464,0
META.US,5,20250124,170500,642.7,644.5999,642.34,644.36,118788,0
META.US,5,20250124,171000,644.46,644.46,642.7601,643.2,70471,0
META.US,5,20250124,171500,643.1213,643.5,642.39,643.19,52826,0
META.US,5,20250124,172000,643.21,644,643.16,643.425,98098,0
META.US,5,20250124,172500,643.4982,644.31,643.32,644.0478,69972,0
META.US,5,20250124,173000,644.085,645.4299,644.055,645,128876,0
META.US,5,20250124,173500,645.0799,646.09,644.563,645.7574,71446,0
META.US,5,20250124,174000,645.42,646.78,645.4,646.28,103490,0
META.US,5,20250124,174500,646.28,647.61,646.045,647.61,141968,0
META.US,5,20250124,175000,647.61,648.1699,647.1446,647.1446,125928,0
META.US,5,20250124,175500,647.22,647.22,644.6,645.3101,113574,0
META.US,5,20250124,180000,645.31,645.6875,644.3745,644.85,100798,0
META.US,5,20250124,180500,644.87,646.775,644.6,645.87,86597,0
META.US,5,20250124,181000,646.01,646.8,645.0801,646.555,95133,0
META.US,5,20250124,181500,646.58,647,646.05,646.72,81299,0
META.US,5,20250124,182000,646.7887,648.02,646.3,647.83,145025,0
META.US,5,20250124,182500,647.87,648.1,647.15,647.6836,93001,0
META.US,5,20250124,183000,647.7,649.24,647.7,648.61,208612,0
META.US,5,20250124,183500,648.58,649.5,648.5201,649.11,127558,0
META.US,5,20250124,184000,649.18,649.39,648.22,649.18,89116,0
META.US,5,20250124,184500,649.1761,649.62,648.5449,649.28,121949,0
META.US,5,20250124,185000,649.2787,649.97,649,649.85,122531,0
META.US,5,20250124,185500,649.87,650,648.9,649.89,114820,0
META.US,5,20250124,190000,649.84,651,649.45,650.72,204993,0
META.US,5,20250124,190500,650.82,651,649.738,649.885,113646,0
META.US,5,20250124,191000,649.81,650.89,648.83,650.87,152207,0
META.US,5,20250124,191500,650.8846,652,650.63,651.32,183517,0
META.US,5,20250124,192000,651.19,651.3999,650.3001,650.7656,66951,0
META.US,5,20250124,192500,650.62,650.7,648.37,648.88,179627,0
META.US,5,20250124,193000,648.85,648.95,647.4,647.83,90905,0
META.US,5,20250124,193500,647.66,648.18,647.06,647.24,92374,0
META.US,5,20250124,194000,647.29,648.14,646.9004,647.502,60821,0
META.US,5,20250124,194500,647.545,647.8,646.23,646.66,102782,0
META.US,5,20250124,195000,646.61,646.61,645.32,645.4413,111320,0
META.US,5,20250124,195500,645.3501,645.99,644.61,645.54,88953,0
META.US,5,20250124,200000,645.58,647.4723,645.16,645.2,114512,0
META.US,5,20250124,200500,645.3,645.73,644.46,644.75,80808,0
META.US,5,20250124,201000,644.89,645.24,643.89,644.6996,101881,0
META.US,5,20250124,201500,644.71,645.1575,644.22,644.6601,68137,0
META.US,5,20250124,202000,644.6612,645.68,644.66,645.42,67902,0
META.US,5,20250124,202500,645.39,645.8432,644.6601,644.87,59137,0
META.US,5,20250124,203000,644.91,645.3075,644.5,644.85,56058,0
META.US,5,20250124,203500,644.85,645.5,644.4,644.67,66609,0
META.US,5,20250124,204000,644.675,645.06,644,644.67,60542,0
META.US,5,20250124,204500,644.76,645.82,644.76,645.585,53810,0
META.US,5,20250124,205000,645.4501,645.94,645.0601,645.27,59568,0
META.US,5,20250124,205500,645.185,645.71,644.7399,644.75,40710,0
META.US,5,20250124,210000,644.7202,647.1,644.71,646.915,96444,0
META.US,5,20250124,210500,646.915,647.05086,645.94,646.543,76038,0
META.US,5,20250124,211000,646.57,646.77,646.15,646.5,45407,0
META.US,5,20250124,211500,646.52,646.6699,645.5,645.545,37831,0
META.US,5,20250124,212000,645.63,646.665,645.42,646.65,69141,0
META.US,5,20250124,212500,646.65,646.8,645.5,645.72,57534,0
META.US,5,20250124,213000,645.72,646.3,645.62,645.75,31127,0
META.US,5,20250124,213500,645.69,646.48,645.68,646.07,45711,0
META.US,5,20250124,214000,646.09,646.16,645.01,645.675,54542,0
META.US,5,20250124,214500,645.6,646.14,645.4107,645.8999,71487,0
META.US,5,20250124,215000,645.9,647.15,643.92,646.9495,217204,0
META.US,5,20250124,215500,646.95,648.58,646.68,647.49,1961576,0
META.US,5,20250127,153000,626.61,640.95,625.7,632.95,838567,0
META.US,5,20250127,153500,632.9345,633.19,625.1,631.525,242023,0
META.US,5,20250127,154000,631.82,634.36,630.67,631.42,210857,0
META.US,5,20250127,154500,631.36,635.49,631.09,634.46,263672,0
META.US,5,20250127,155000,634.69,636.229,632.28,635.39,133614,0
META.US,5,20250127,155500,635.31,639.49,634.81,637.69,213794,0
META.US,5,20250127,160000,637.45,640.05,637.12,637.705,174672,0
META.US,5,20250127,160500,637.78,641.65,637.02,640.7726,161203,0
META.US,5,20250127,161000,640.875,646,640.826,644.82,284459,0
META.US,5,20250127,161500,644.49,644.9886,640.68,640.82,188223,0
META.US,5,20250127,162000,640.81,646.95,640.81,646.95,153436,0
META.US,5,20250127,162500,646.68,651.1599,646.2101,650.85,318507,0
META.US,5,20250127,163000,650.75,653.279,649.55,652.265,364643,0
META.US,5,20250127,163500,652.4999,655.91,649.25,654.61,257256,0
META.US,5,20250127,164000,654.5325,656.8699,653.78,654.98,268560,0
META.US,5,20250127,164500,654.9275,657.5,653.71,657.465,290765,0
META.US,5,20250127,165000,657.36,661.7099,657.258,661.5398,353887,0
META.US,5,20250127,165500,661.625,662.8799,657.14,657.9,399004,0
META.US,5,20250127,170000,657.96,659.56,656.75,658.12,202150,0
META.US,5,20250127,170500,658.0769,659.07,656.18,657.37,176844,0
META.US,5,20250127,171000,657.65,661.9,656.68,661.6865,329798,0
META.US,5,20250127,171500,661.75,663.66,660.58,661.66,308124,0
META.US,5,20250127,172000,661.75,662.09,656.14,658.29,282528,0
META.US,5,20250127,172500,658.18,658.4499,655.77,657.61,254804,0
META.US,5,20250127,173000,657.625,659.99,657.25,659.0441,209911,0
