<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMZN.US,5,20250117,153000,225.84,226.26,224.38,224.94,7028828,0
AMZN.US,5,20250117,153500,224.9277,225.54,224.77,224.85,392505,0
AMZN.US,5,20250117,154000,224.94,224.97,223.76,224.2,465623,0
AMZN.US,5,20250117,154500,224.18,224.6429,224.09,224.53,291944,0
AMZN.US,5,20250117,155000,224.53,224.92,223.9005,224.2024,193614,0
AMZN.US,5,20250117,155500,224.285,224.5335,223.71,223.84,208293,0
AMZN.US,5,20250117,160000,223.835,224.34,223.8,224.2701,241554,0
AMZN.US,5,20250117,160500,224.27,224.59,224.1601,224.19,159803,0
AMZN.US,5,20250117,161000,224.2,224.29,223.72,223.95,237658,0
AMZN.US,5,20250117,161500,223.955,224.12,223.77,223.82,203431,0
AMZN.US,5,20250117,162000,223.83,223.9101,223.095,223.4901,350102,0
AMZN.US,5,20250117,162500,223.6173,223.96,223.2699,223.82,211233,0
AMZN.US,5,20250117,163000,223.84,224.3099,223.7565,224.245,189066,0
AMZN.US,5,20250117,163500,224.24,224.52,224.14,224.3401,182254,0
AMZN.US,5,20250117,164000,224.32,224.3702,223.74,223.745,185906,0
AMZN.US,5,20250117,164500,223.735,223.8017,223.36,223.8017,206866,0
AMZN.US,5,20250117,165000,223.7801,223.96,223.59,223.825,145418,0
AMZN.US,5,20250117,165500,223.833,223.95,223.61,223.94,179916,0
AMZN.US,5,20250117,170000,223.92,223.99,223.46,223.7801,179542,0
AMZN.US,5,20250117,170500,223.82,224.32,223.75,224.155,254762,0
AMZN.US,5,20250117,171000,224.13,224.6355,224.115,224.53,254636,0
AMZN.US,5,20250117,171500,224.5483,224.5483,224.18,224.4691,129037,0
AMZN.US,5,20250117,172000,224.47,224.91,224.355,224.91,232271,0
AMZN.US,5,20250117,172500,224.91,225.58,224.875,225.37,521808,0
AMZN.US,5,20250117,173000,225.374,225.51,224.33,224.45,293935,0
AMZN.US,5,20250117,173500,224.42,225.0988,224.42,225.0573,208948,0
AMZN.US,5,20250117,174000,225.03,225.055,224.47,224.555,135122,0
AMZN.US,5,20250117,174500,224.56,224.7,224.3,224.3473,100952,0
AMZN.US,5,20250117,175000,224.33,224.63,224.33,224.38,89199,0
AMZN.US,5,20250117,175500,224.37,224.7295,224.35,224.66,176397,0
AMZN.US,5,20250117,180000,224.66,224.69,224.2729,224.33,190144,0
AMZN.US,5,20250117,180500,224.33,224.665,224.29,224.665,178733,0
AMZN.US,5,20250117,181000,224.66,224.66,224.4,224.47,111743,0
AMZN.US,5,20250117,181500,224.465,224.67,224.395,224.6486,84323,0
AMZN.US,5,20250117,182000,224.65,224.97,224.65,224.8174,124388,0
AMZN.US,5,20250117,182500,224.81,224.91,224.7364,224.8,88985,0
AMZN.US,5,20250117,183000,224.785,224.8699,224.73,224.8,83727,0
AMZN.US,5,20250117,183500,224.791,224.98,224.7,224.925,148695,0
AMZN.US,5,20250117,184000,224.935,224.94,224.725,224.8,91524,0
AMZN.US,5,20250117,184500,224.81,224.92,224.72,224.9,71146,0
AMZN.US,5,20250117,185000,224.93,225,224.8,224.935,309813,0
AMZN.US,5,20250117,185500,224.935,225.02,224.81,224.935,193095,0
AMZN.US,5,20250117,190000,224.92,225.07,224.73,225.07,112150,0
AMZN.US,5,20250117,190500,225.045,225.34,225.02,225.23,160047,0
AMZN.US,5,20250117,191000,225.23,225.62,225.23,225.47,172483,0
AMZN.US,5,20250117,191500,225.46,225.79,225.455,225.72,173868,0
AMZN.US,5,20250117,192000,225.72,225.85,225.6882,225.77,169350,0
AMZN.US,5,20250117,192500,225.7696,225.83,225.58,225.6506,143673,0
AMZN.US,5,20250117,193000,225.635,225.65,225.24,225.3891,167146,0
AMZN.US,5,20250117,193500,225.4,225.5,225.28,225.43,100500,0
AMZN.US,5,20250117,194000,225.425,225.425,225.1296,225.26,96198,0
AMZN.US,5,20250117,194500,225.27,225.425,225.15,225.19,99429,0
AMZN.US,5,20250117,195000,225.1813,225.22,224.87,225.02,198504,0
AMZN.US,5,20250117,195500,225.02,225.245,224.8701,225.225,105428,0
AMZN.US,5,20250117,200000,225.21,225.59,225.21,225.465,319316,0
AMZN.US,5,20250117,200500,225.475,225.533,225.185,225.412,139502,0
AMZN.US,5,20250117,201000,225.42,225.56,225.2732,225.48,116091,0
AMZN.US,5,20250117,201500,225.4891,225.6658,225.47,225.48,113550,0
AMZN.US,5,20250117,202000,225.48,225.8,225.48,225.7705,185099,0
AMZN.US,5,20250117,202500,225.784,225.79,225.64,225.675,151768,0
AMZN.US,5,20250117,203000,225.675,225.79,225.56,225.705,199992,0
AMZN.US,5,20250117,203500,225.7,225.75,225.6722,225.6722,227241,0
AMZN.US,5,20250117,204000,225.67,226.065,225.665,226,475465,0
AMZN.US,5,20250117,204500,225.9985,226.24,225.97,226.23,387383,0
AMZN.US,5,20250117,205000,226.235,226.45,225.97,226.03,304175,0
AMZN.US,5,20250117,205500,226.02,226.29,226,226.26,187540,0
AMZN.US,5,20250117,210000,226.25,226.4,226.04,226.25,273417,0
AMZN.US,5,20250117,210500,226.2373,226.35,225.95,226.33,193353,0
AMZN.US,5,20250117,211000,226.33,226.4,226.09,226.16,135391,0
AMZN.US,5,20250117,211500,226.18,226.25,225.97,226.07,158698,0
AMZN.US,5,20250117,212000,226.07,226.2874,226.0441,226.19,185967,0
AMZN.US,5,20250117,212500,226.17,226.18,225.7401,225.77,220499,0
AMZN.US,5,20250117,213000,225.77,226.08,225.77,225.955,162497,0
AMZN.US,5,20250117,213500,225.955,226.03,225.88,225.95,153097,0
AMZN.US,5,20250117,214000,225.955,225.995,225.525,225.76,298857,0
AMZN.US,5,20250117,214500,225.7662,225.98,225.725,225.8,199543,0
AMZN.US,5,20250117,215000,225.81,226.51,225.77,226.07,433385,0
AMZN.US,5,20250117,215500,226.06,226.06,225.5,225.94,6930935,0
AMZN.US,5,20250121,153000,228.9,230.75,228.795,230.49,1626002,0
AMZN.US,5,20250121,153500,230.495,230.99,229.3114,229.46,717456,0
AMZN.US,5,20250121,154000,229.47,229.62,228.76,229.59,375979,0
AMZN.US,5,20250121,154500,229.6,229.6179,228.4201,228.75,646911,0
AMZN.US,5,20250121,155000,228.75,229.45,227.76,227.91,374915,0
AMZN.US,5,20250121,155500,227.94,228.36,227.65,228.2,280831,0
AMZN.US,5,20250121,160000,228.24,228.25,227.52,227.93,348512,0
AMZN.US,5,20250121,160500,227.95,228.89,227.69,228.43,261696,0
AMZN.US,5,20250121,161000,228.42,228.42,226.99,227.0465,283901,0
AMZN.US,5,20250121,161500,227.1003,227.99,226.94,227.8765,274921,0
AMZN.US,5,20250121,162000,227.87,228.17,227.7201,227.8984,151032,0
AMZN.US,5,20250121,162500,227.925,228.4209,227.925,228.38,234028,0
AMZN.US,5,20250121,163000,228.36,228.42,227.86,228.0658,195866,0
AMZN.US,5,20250121,163500,228.061,228.1549,227.79,228.03,121261,0
AMZN.US,5,20250121,164000,228.025,228.575,228.0114,228.325,169690,0
AMZN.US,5,20250121,164500,228.355,228.54,227.83,228.3799,158354,0
AMZN.US,5,20250121,165000,228.375,228.7499,228.05,228.73,170302,0
AMZN.US,5,20250121,165500,228.72,229,228.45,228.89,195386,0
AMZN.US,5,20250121,170000,228.885,229.04,228.33,228.945,217805,0
AMZN.US,5,20250121,170500,228.955,229.65,228.94,229.535,276058,0
AMZN.US,5,20250121,171000,229.54,229.73,229.37,229.63,190838,0
AMZN.US,5,20250121,171500,229.63,229.72,229.41,229.565,172113,0
AMZN.US,5,20250121,172000,229.565,229.7689,229.35,229.4899,215594,0
AMZN.US,5,20250121,172500,229.49,229.7,229.39,229.58,164656,0
AMZN.US,5,20250121,173000,229.57,229.69,229.45,229.6,128620,0
AMZN.US,5,20250121,173500,229.619,229.7,229.17,229.26,214583,0
AMZN.US,5,20250121,174000,229.27,229.87,229.26,229.82,187382,0
AMZN.US,5,20250121,174500,229.82,230.54,229.78,230.535,410763,0
AMZN.US,5,20250121,175000,230.54,230.95,230.42,230.89,359386,0
AMZN.US,5,20250121,175500,230.875,231.48,230.85,231.18,562621,0
AMZN.US,5,20250121,180000,231.17,231.45,230.86,231.31,301372,0
AMZN.US,5,20250121,180500,231.31,231.34,231.08,231.237,200975,0
AMZN.US,5,20250121,181000,231.23,231.57,231.23,231.415,279540,0
AMZN.US,5,20250121,181500,231.42,231.47,231.15,231.15,215088,0
AMZN.US,5,20250121,182000,231.15,231.22,230.935,230.9999,167554,0
AMZN.US,5,20250121,182500,231.01,231.44,230.95,231.4,203433,0
AMZN.US,5,20250121,183000,231.4,231.65,231.22,231.65,297092,0
AMZN.US,5,20250121,183500,231.635,231.78,231.35,231.3799,234105,0
AMZN.US,5,20250121,184000,231.3531,231.58,231.11,231.51,182697,0
AMZN.US,5,20250121,184500,231.495,231.705,231.35,231.39,154399,0
AMZN.US,5,20250121,185000,231.39,231.47,231.16,231.4185,159723,0
AMZN.US,5,20250121,185500,231.44,231.44,231.1745,231.3102,160435,0
AMZN.US,5,20250121,190000,231.315,231.35,230.96,231.28,218234,0
AMZN.US,5,20250121,190500,231.28,231.33,230.94,231.08,205163,0
AMZN.US,5,20250121,191000,231.085,231.44,231.07,231.4299,130463,0
AMZN.US,5,20250121,191500,231.4099,231.74,231.34,231.5615,163770,0
AMZN.US,5,20250121,192000,231.555,231.555,231.16,231.2699,109823,0
AMZN.US,5,20250121,192500,231.25,231.2763,230.997,231.09,99415,0
AMZN.US,5,20250121,193000,231.09,231.2828,231.08,231.111,123165,0
AMZN.US,5,20250121,193500,231.1699,231.35,231.12,231.19,135429,0
AMZN.US,5,20250121,194000,231.22,231.25,230.93,231.21,153470,0
AMZN.US,5,20250121,194500,231.22,231.32,231.0803,231.25,164044,0
AMZN.US,5,20250121,195000,231.238,231.41,231.19,231.375,116415,0
AMZN.US,5,20250121,195500,231.3601,231.6,231.3601,231.6,122965,0
AMZN.US,5,20250121,200000,231.57,231.665,231.35,231.42,156795,0
AMZN.US,5,20250121,200500,231.43,231.4999,231.01,231.135,218506,0
AMZN.US,5,20250121,201000,231.15,231.175,230.7511,230.7608,202795,0
AMZN.US,5,20250121,201500,230.76,230.78,230.39,230.64,222820,0
AMZN.US,5,20250121,202000,230.64,231,230.46,230.58,154870,0
AMZN.US,5,20250121,202500,230.575,230.98,230.55,230.9099,156991,0
AMZN.US,5,20250121,203000,230.91,230.95,230.54,230.76,111508,0
AMZN.US,5,20250121,203500,230.75,230.85,230.66,230.775,84589,0
AMZN.US,5,20250121,204000,230.775,230.822,230.54,230.6,95008,0
AMZN.US,5,20250121,204500,230.615,230.74,230.5,230.725,108003,0
AMZN.US,5,20250121,205000,230.7277,230.77,230.59,230.76,79505,0
AMZN.US,5,20250121,205500,230.76,230.97,230.735,230.9,104329,0
AMZN.US,5,20250121,210000,230.88,231.074,230.85,230.965,138959,0
AMZN.US,5,20250121,210500,230.97,231.055,230.82,230.88,78729,0
AMZN.US,5,20250121,211000,230.895,230.9099,230.28,230.305,260208,0
AMZN.US,5,20250121,211500,230.305,230.55,230.2,230.44,204620,0
AMZN.US,5,20250121,212000,230.42,230.5,230.13,230.33,191699,0
AMZN.US,5,20250121,212500,230.34,230.8,230.29,230.72,177824,0
AMZN.US,5,20250121,213000,230.71,230.835,230.61,230.64,193810,0
AMZN.US,5,20250121,213500,230.62,230.6799,230.28,230.65,262841,0
AMZN.US,5,20250121,214000,230.63,230.85,230.615,230.77,184103,0
AMZN.US,5,20250121,214500,230.78,230.8999,230.6793,230.86,180761,0
AMZN.US,5,20250121,215000,230.86,231.18,230.62,231.02,414004,0
AMZN.US,5,20250121,215500,231.03,231.09,230.6,230.71,7059567,0
AMZN.US,5,20250122,153000,232.02,232.75,231.33,231.75,1655536,0
AMZN.US,5,20250122,153500,231.76,231.9714,231.28,231.75,324195,0
AMZN.US,5,20250122,154000,231.72,231.89,231.209,231.88,239047,0
AMZN.US,5,20250122,154500,231.855,232.2,231.38,232.175,376713,0
AMZN.US,5,20250122,155000,232.1913,232.89,231.9304,232.81,600875,0
AMZN.US,5,20250122,155500,232.77,234.02,232.735,233.98,840758,0
AMZN.US,5,20250122,160000,233.94,234.59,233.6,233.85,674877,0
AMZN.US,5,20250122,160500,233.86,234.43,233.6,234.395,434593,0
AMZN.US,5,20250122,161000,234.38,235.44,234.3116,234.88,1129360,0
AMZN.US,5,20250122,161500,234.85,235.18,234.6,235.16,513145,0
AMZN.US,5,20250122,162000,235.14,235.16,234.56,234.72,407441,0
AMZN.US,5,20250122,162500,234.70906,235.265,234.6274,235.165,327787,0
AMZN.US,5,20250122,163000,235.18,235.4,234.96,235.19,291796,0
AMZN.US,5,20250122,163500,235.21,235.36,234.92,235.1392,250543,0
AMZN.US,5,20250122,164000,235.14,235.2471,234.93,235.105,194904,0
AMZN.US,5,20250122,164500,235.1,235.12,234.6,234.75,221723,0
AMZN.US,5,20250122,165000,234.72,234.8337,234.42,234.53,199319,0
AMZN.US,5,20250122,165500,234.545,234.9448,234.35,234.37,216985,0
AMZN.US,5,20250122,170000,234.38,234.75,234.25,234.65,171293,0
AMZN.US,5,20250122,170500,234.68,234.95,234.49,234.68,154323,0
AMZN.US,5,20250122,171000,234.6615,234.6615,233.8205,233.95571,371072,0
AMZN.US,5,20250122,171500,233.91,234.27,233.86,234.06,239722,0
AMZN.US,5,20250122,172000,234.05,234.5,234,234.43,188576,0
AMZN.US,5,20250122,172500,234.43,234.65,234.26,234.65,182423,0
AMZN.US,5,20250122,173000,234.64,234.79,234.495,234.755,158311,0
AMZN.US,5,20250122,173500,234.755,234.9,234.685,234.81,166793,0
AMZN.US,5,20250122,174000,234.82,235.15,234.7374,235.06,238962,0
AMZN.US,5,20250122,174500,235.0947,235.24,234.9075,234.9269,221774,0
AMZN.US,5,20250122,175000,234.955,235.03,234.5,234.76,185538,0
AMZN.US,5,20250122,175500,234.76,235.07,234.73,235.07,184247,0
AMZN.US,5,20250122,180000,235.04,235.14,234.7,234.79,385978,0
AMZN.US,5,20250122,180500,234.7838,234.92,234.69,234.795,112937,0
AMZN.US,5,20250122,181000,234.793,234.86,234.34,234.38,161002,0
AMZN.US,5,20250122,181500,234.38,234.49,234.14,234.46,171698,0
AMZN.US,5,20250122,182000,234.48,234.555,234.04,234.06,153257,0
AMZN.US,5,20250122,182500,234.075,234.47,233.94,234.34,254976,0
AMZN.US,5,20250122,183000,234.3442,234.44,234.165,234.17,102296,0
AMZN.US,5,20250122,183500,234.16,234.45,233.98,234.054,92706,0
AMZN.US,5,20250122,184000,234.0697,234.22,233.96,233.96,104183,0
AMZN.US,5,20250122,184500,233.965,234.36,233.94,234.0394,165830,0
AMZN.US,5,20250122,185000,234.04,234.29,234.04,234.14,135368,0
AMZN.US,5,20250122,185500,234.145,234.45,234.07,234.34,117290,0
AMZN.US,5,20250122,190000,234.35,234.425,234.05,234.2,145330,0
AMZN.US,5,20250122,190500,234.2,234.36,234.07,234.11,121048,0
AMZN.US,5,20250122,191000,234.11,234.2095,233.72,233.795,176344,0
AMZN.US,5,20250122,191500,233.795,233.91,233.26,233.49,303959,0
AMZN.US,5,20250122,192000,233.49,233.5,233.03,233.1025,258283,0
AMZN.US,5,20250122,192500,233.08,233.16,232.84,232.97,205141,0
AMZN.US,5,20250122,193000,232.95,233.19,232.77,233.03,144230,0
AMZN.US,5,20250122,193500,233.03,233.1,232.77,232.9,122005,0
AMZN.US,5,20250122,194000,232.89,233.25,232.7984,233.11,123881,0
AMZN.US,5,20250122,194500,233.13,233.16,232.99,233.05,94307,0
AMZN.US,5,20250122,195000,233.08,233.14,232.88,233.02,153593,0
AMZN.US,5,20250122,195500,233,233.025,232.61,232.715,135565,0
AMZN.US,5,20250122,200000,232.72,232.875,232.65,232.875,116960,0
AMZN.US,5,20250122,200500,232.879,232.95,232.74,232.79,124573,0
AMZN.US,5,20250122,201000,232.795,233.365,232.78,233.365,304953,0
AMZN.US,5,20250122,201500,233.365,233.38,233.13,233.2,146210,0
AMZN.US,5,20250122,202000,233.2,233.37,233.15,233.175,131024,0
AMZN.US,5,20250122,202500,233.16,233.24,233.06,233.21,124042,0
AMZN.US,5,20250122,203000,233.21,233.2199,232.98,232.9999,121136,0
AMZN.US,5,20250122,203500,232.99,233.335,232.99,233.289,179265,0
AMZN.US,5,20250122,204000,233.29,233.36,233.05,233.29,125559,0
AMZN.US,5,20250122,204500,233.275,233.64,233.26,233.555,148321,0
AMZN.US,5,20250122,205000,233.57,233.62,233.4,233.61,163925,0
AMZN.US,5,20250122,205500,233.61,233.7,233.42,233.44,128088,0
AMZN.US,5,20250122,210000,233.42,233.58,233.37,233.48,92117,0
AMZN.US,5,20250122,210500,233.51,233.71,233.48,233.665,115621,0
AMZN.US,5,20250122,211000,233.665,233.71,233.4,233.605,126135,0
AMZN.US,5,20250122,211500,233.6,233.63,233.4101,233.5377,109880,0
AMZN.US,5,20250122,212000,233.54,233.64,233.464,233.55,146910,0
AMZN.US,5,20250122,212500,233.545,233.55,233.295,233.4503,159034,0
AMZN.US,5,20250122,213000,233.45,233.88,233.4,233.86,289881,0
AMZN.US,5,20250122,213500,233.8528,233.98,233.5,233.53,213853,0
AMZN.US,5,20250122,214000,233.53,234,233.4502,233.935,299866,0
AMZN.US,5,20250122,214500,233.92,234.32,233.9199,234.2,361151,0
AMZN.US,5,20250122,215000,234.2,235.05,233.7,234.76,844319,0
AMZN.US,5,20250122,215500,234.77,235.33,234.77,235.01,9422637,0
AMZN.US,5,20250123,153000,234.1,234.38,231.51,232.68,1494757,0
AMZN.US,5,20250123,153500,232.69,233.64,232.45,233.52,381951,0
AMZN.US,5,20250123,154000,233.5385,234.13,233.5,234.09,296094,0
AMZN.US,5,20250123,154500,234.11,234.2,233.9,234.05,333042,0
AMZN.US,5,20250123,155000,234.06,234.1939,233.8,234.1299,252363,0
AMZN.US,5,20250123,155500,234.13,234.15,232.8801,233.18,458887,0
AMZN.US,5,20250123,160000,233.19,233.66,233.1,233.43,200226,0
AMZN.US,5,20250123,160500,233.43,233.52,233.07,233.33,153623,0
AMZN.US,5,20250123,161000,233.35,233.84,233.22,233.69,209478,0
AMZN.US,5,20250123,161500,233.705,234.09,233.64,233.81,245748,0
AMZN.US,5,20250123,162000,233.835,234.14,233.75,234.1063,169160,0
AMZN.US,5,20250123,162500,234.095,234.29,233.92,234.29,185345,0
AMZN.US,5,20250123,163000,234.28,234.53,234.07,234.51,214433,0
AMZN.US,5,20250123,163500,234.53,235.07,234.471,234.99,335955,0
AMZN.US,5,20250123,164000,235,235.03,234.1,234.2416,217950,0
AMZN.US,5,20250123,164500,234.235,234.4,234.1701,234.25,208450,0
AMZN.US,5,20250123,165000,234.25,234.32,234.07,234.21,160235,0
AMZN.US,5,20250123,165500,234.195,234.4699,234.11,234.29,177773,0
AMZN.US,5,20250123,170000,234.28,234.4,234.02,234.122,214460,0
AMZN.US,5,20250123,170500,234.12,234.24,233.65,233.8401,163371,0
AMZN.US,5,20250123,171000,233.86,234.34,233.64,234.22,159887,0
AMZN.US,5,20250123,171500,234.23,234.38,234.09,234.1793,158030,0
AMZN.US,5,20250123,172000,234.18,234.21,233.76,234.05,493267,0
AMZN.US,5,20250123,172500,234.05,234.49,233.97,234.42,173559,0
AMZN.US,5,20250123,173000,234.4,234.68,234.25,234.61,144106,0
AMZN.US,5,20250123,173500,234.59,234.63,234.21,234.34,113242,0
AMZN.US,5,20250123,174000,234.35,234.485,234.31,234.43,98964,0
AMZN.US,5,20250123,174500,234.45,234.675,234.165,234.22,160388,0
AMZN.US,5,20250123,175000,234.205,234.24,233.92,234.17,122173,0
AMZN.US,5,20250123,175500,234.1899,234.24,233.9,233.93,98673,0
AMZN.US,5,20250123,180000,233.93,233.93,233.63,233.63,138614,0
AMZN.US,5,20250123,180500,233.605,233.6769,233.3895,233.4894,129926,0
AMZN.US,5,20250123,181000,233.47,233.66,233.3689,233.655,120055,0
AMZN.US,5,20250123,181500,233.65,233.79,233.6001,233.725,147413,0
AMZN.US,5,20250123,182000,233.7201,233.77,233.35,233.38,128102,0
AMZN.US,5,20250123,182500,233.38,233.4,233.13,233.255,186529,0
AMZN.US,5,20250123,183000,233.255,233.38,233.2079,233.347,144070,0
AMZN.US,5,20250123,183500,233.35,233.37,233.15,233.26,87784,0
AMZN.US,5,20250123,184000,233.25,233.3687,233.16,233.245,115702,0
AMZN.US,5,20250123,184500,233.245,233.48,233.2,233.44,111131,0
AMZN.US,5,20250123,185000,233.44,233.58,233.43,233.43,108369,0
AMZN.US,5,20250123,185500,233.44,233.55,233.41,233.53,93267,0
AMZN.US,5,20250123,190000,233.53,233.595,233.385,233.525,87065,0
AMZN.US,5,20250123,190500,233.525,233.55,233.32,233.406,70558,0
AMZN.US,5,20250123,191000,233.39,233.54,233.37,233.45,95904,0
AMZN.US,5,20250123,191500,233.45,233.775,233.45,233.74,138106,0
AMZN.US,5,20250123,192000,233.73,233.87,233.73,233.79,99445,0
AMZN.US,5,20250123,192500,233.79,233.79,233.604,233.615,89788,0
AMZN.US,5,20250123,193000,233.62,233.79,233.52,233.72,152460,0
AMZN.US,5,20250123,193500,233.7,234.025,233.67,233.8889,122961,0
AMZN.US,5,20250123,194000,233.88,233.8905,233.61,233.61,101127,0
AMZN.US,5,20250123,194500,233.6284,233.737,233.605,233.675,80208,0
AMZN.US,5,20250123,195000,233.68,233.92,233.665,233.86,147013,0
AMZN.US,5,20250123,195500,233.86,233.8816,233.67,233.745,106348,0
AMZN.US,5,20250123,200000,233.74,233.775,233.42,233.46,136943,0
AMZN.US,5,20250123,200500,233.47,233.47,233.25,233.365,145462,0
AMZN.US,5,20250123,201000,233.36,233.4872,233.35,233.3864,87200,0
AMZN.US,5,20250123,201500,233.385,233.45,233.36,233.39,79460,0
AMZN.US,5,20250123,202000,233.39,233.41,233.25,233.33,91672,0
AMZN.US,5,20250123,202500,233.335,233.6112,233.31,233.55,119757,0
AMZN.US,5,20250123,203000,233.57,233.76,233.555,233.605,80530,0
AMZN.US,5,20250123,203500,233.6,233.84,233.59,233.768,137505,0
AMZN.US,5,20250123,204000,233.77,233.83,233.75,233.82,78515,0
AMZN.US,5,20250123,204500,233.82,233.86,233.7,233.72,82477,0
AMZN.US,5,20250123,205000,233.72,233.83,233.661,233.68,73587,0
AMZN.US,5,20250123,205500,233.67,233.93,233.6495,233.9,57052,0
AMZN.US,5,20250123,210000,233.9,233.92,233.77,233.8323,79533,0
AMZN.US,5,20250123,210500,233.84,234,233.74,233.86,115180,0
AMZN.US,5,20250123,211000,233.8698,234.22,233.8698,234.1746,148674,0
AMZN.US,5,20250123,211500,234.18,234.3,234.17,234.26,123370,0
AMZN.US,5,20250123,212000,234.29,234.56,234.25,234.445,195414,0
AMZN.US,5,20250123,212500,234.4415,234.495,234.38,234.47,94129,0
AMZN.US,5,20250123,213000,234.46,234.48,234.23,234.27,184850,0
AMZN.US,5,20250123,213500,234.26,234.48,234.1201,234.33,154447,0
AMZN.US,5,20250123,214000,234.32,234.44,234.18,234.395,126917,0
AMZN.US,5,20250123,214500,234.395,234.6395,234.33,234.56,196389,0
AMZN.US,5,20250123,215000,234.55,235.31,234.54,235.148,501266,0
AMZN.US,5,20250123,215500,235.13,235.52,235.09,235.42,4688183,0
AMZN.US,5,20250124,153000,234.5,235.81,234.41,235.07,800685,0
AMZN.US,5,20250124,153500,235.055,235.425,234.82,235.34,209287,0
AMZN.US,5,20250124,154000,235.3228,236.17,235.275,235.78,375641,0
AMZN.US,5,20250124,154500,235.8,236.045,235.545,235.985,334124,0
AMZN.US,5,20250124,155000,235.98,236.4,235.7,236.2,342014,0
AMZN.US,5,20250124,155500,236.2,236.365,235.79,236,267051,0
AMZN.US,5,20250124,160000,236.03,236.37,235.91,236.125,276357,0
AMZN.US,5,20250124,160500,236.16,236.16,235.44,235.481,216848,0
AMZN.US,5,20250124,161000,235.49,235.7,235.05,235.311,181636,0
AMZN.US,5,20250124,161500,235.34,235.46,234.77,235.04,228905,0
AMZN.US,5,20250124,162000,235.0243,235.04,234.63,234.8574,190654,0
AMZN.US,5,20250124,162500,234.885,234.91,234.3215,234.525,214124,0
AMZN.US,5,20250124,163000,234.55,235.05,234.55,234.9,147676,0
AMZN.US,5,20250124,163500,234.88,234.95,234.61,234.755,130475,0
AMZN.US,5,20250124,164000,234.75,234.76,234.37,234.66,198966,0
AMZN.US,5,20250124,164500,234.64,234.64,234.25,234.35,207949,0
AMZN.US,5,20250124,165000,234.36,234.38,234.16,234.16,158232,0
AMZN.US,5,20250124,165500,234.155,234.3,234.05,234.24,135718,0
AMZN.US,5,20250124,170000,234.22,234.39,233.97,234.03,181655,0
AMZN.US,5,20250124,170500,234.04,234.5,234,234.4085,145884,0
AMZN.US,5,20250124,171000,234.4299,234.48,234.145,234.1699,97356,0
AMZN.US,5,20250124,171500,234.16,234.22,233.97,234.07,161655,0
AMZN.US,5,20250124,172000,234.09,234.45,234.0602,234.36,130477,0
AMZN.US,5,20250124,172500,234.37,234.52,234.2433,234.41,102909,0
AMZN.US,5,20250124,173000,234.43,234.605,234.41,234.435,131684,0
AMZN.US,5,20250124,173500,234.42,234.59,234.3301,234.4994,109970,0
AMZN.US,5,20250124,174000,234.4992,234.795,234.4659,234.715,76249,0
AMZN.US,5,20250124,174500,234.71,234.75,234.47,234.61,89059,0
AMZN.US,5,20250124,175000,234.63,234.6499,234.41,234.41,73488,0
AMZN.US,5,20250124,175500,234.4,234.45,233.7,233.809,221597,0
AMZN.US,5,20250124,180000,233.79,234.03,233.75,233.77,124957,0
AMZN.US,5,20250124,180500,233.7905,234.0999,233.78,233.92,119687,0
AMZN.US,5,20250124,181000,233.92,234.02,233.8,233.99,78493,0
AMZN.US,5,20250124,181500,233.99,234.06,233.9202,234.02,124104,0
AMZN.US,5,20250124,182000,234.005,234.03,233.84,234.01,116602,0
AMZN.US,5,20250124,182500,234.015,234.03,233.68,233.76,102910,0
AMZN.US,5,20250124,183000,233.765,234.08,233.66,234.01,151770,0
AMZN.US,5,20250124,183500,234.01,234.085,233.82,233.82,90885,0
AMZN.US,5,20250124,184000,233.83,233.89,233.7701,233.8512,123695,0
AMZN.US,5,20250124,184500,233.8657,233.94,233.7192,233.755,67155,0
AMZN.US,5,20250124,185000,233.7594,233.93,233.7275,233.91,81803,0
AMZN.US,5,20250124,185500,233.91,233.93,233.695,233.815,75952,0
AMZN.US,5,20250124,190000,233.78,234.06,233.695,233.995,139161,0
AMZN.US,5,20250124,190500,233.9984,233.9999,233.84,233.8465,62352,0
AMZN.US,5,20250124,191000,233.86,233.88,233.56,233.76,83439,0
AMZN.US,5,20250124,191500,233.78,233.865,233.66,233.72,70144,0
AMZN.US,5,20250124,192000,233.705,233.82,233.68,233.82,71464,0
AMZN.US,5,20250124,192500,233.82,234.07,233.795,233.99,153244,0
AMZN.US,5,20250124,193000,233.985,234.1,233.725,233.7352,143380,0
AMZN.US,5,20250124,193500,233.735,233.9205,233.7,233.77,80788,0
AMZN.US,5,20250124,194000,233.77,233.85,233.51,233.5145,97676,0
AMZN.US,5,20250124,194500,233.5195,233.6126,233.36,233.54,119976,0
AMZN.US,5,20250124,195000,233.52,233.53,233.35,233.5094,89384,0
AMZN.US,5,20250124,195500,233.52,233.65,233.33,233.51,164538,0
AMZN.US,5,20250124,200000,233.475,233.75,233.3288,233.35,169437,0
AMZN.US,5,20250124,200500,233.38,233.45,233.11,233.13,142635,0
AMZN.US,5,20250124,201000,233.14,233.28,232.93,233.1303,191792,0
AMZN.US,5,20250124,201500,233.14,233.3,232.99,233.0646,93533,0
AMZN.US,5,20250124,202000,233.08,233.41,233.08,233.29,104977,0
