<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCR.US,5,20230524,173500,19.122,19.125,19.122,19.125,3881,0
BSCR.US,5,20230524,174000,19.125,19.135,19.125,19.135,2914,0
BSCR.US,5,20230524,174500,19.13,19.1358,19.13,19.13,2070,0
BSCR.US,5,20230524,175000,19.135,19.135,19.125,19.125,9050,0
BSCR.US,5,20230524,175500,19.12,19.12,19.115,19.115,2200,0
BSCR.US,5,20230524,180000,19.115,19.115,19.115,19.115,3086,0
BSCR.US,5,20230524,180500,19.115,19.115,19.105,19.105,1900,0
BSCR.US,5,20230524,181000,19.105,19.105,19.105,19.105,100,0
BSCR.US,5,20230524,181500,19.105,19.105,19.095,19.095,1100,0
BSCR.US,5,20230524,182000,19.095,19.1,19.095,19.095,2842,0
BSCR.US,5,20230524,182500,19.095,19.095,19.095,19.095,900,0
BSCR.US,5,20230524,183000,19.095,19.0999,19.095,19.0999,2049,0
BSCR.US,5,20230524,183500,19.095,19.105,19.095,19.105,2135,0
BSCR.US,5,20230524,184000,19.105,19.11,19.105,19.105,7430,0
BSCR.US,5,20230524,184500,19.105,19.105,19.105,19.105,1800,0
BSCR.US,5,20230524,185000,19.105,19.105,19.105,19.105,300,0
BSCR.US,5,20230524,185500,19.105,19.11,19.105,19.105,5735,0
BSCR.US,5,20230524,190000,19.105,19.11,19.105,19.11,1372,0
BSCR.US,5,20230524,190500,19.105,19.11,19.105,19.1077,3940,0
BSCR.US,5,20230524,191000,19.105,19.11,19.105,19.1095,6593,0
BSCR.US,5,20230524,191500,19.11,19.11,19.105,19.105,5644,0
BSCR.US,5,20230524,192000,19.105,19.105,19.105,19.105,1300,0
BSCR.US,5,20230524,192500,19.105,19.11,19.1041,19.105,5943,0
BSCR.US,5,20230524,193000,19.105,19.11,19.105,19.11,10095,0
BSCR.US,5,20230524,193500,19.11,19.12,19.1075,19.12,4252,0
BSCR.US,5,20230524,194000,19.12,19.12,19.115,19.115,900,0
BSCR.US,5,20230524,194500,19.115,19.1193,19.115,19.115,2894,0
BSCR.US,5,20230524,195000,19.115,19.12,19.115,19.1199,2300,0
BSCR.US,5,20230524,195500,19.115,19.12,19.1127,19.115,13821,0
BSCR.US,5,20230524,200000,19.11,19.115,19.1,19.115,16159,0
BSCR.US,5,20230524,200500,19.115,19.115,19.115,19.115,1700,0
BSCR.US,5,20230524,201000,19.115,19.125,19.115,19.125,3546,0
BSCR.US,5,20230524,201500,19.125,19.127,19.125,19.127,7482,0
BSCR.US,5,20230524,202000,19.125,19.125,19.12,19.1228,1175,0
BSCR.US,5,20230524,202500,19.125,19.1264,19.12,19.125,6618,0
BSCR.US,5,20230524,203000,19.13,19.13,19.12,19.125,1772,0
BSCR.US,5,20230524,203500,19.125,19.13,19.125,19.125,1858,0
BSCR.US,5,20230524,204000,19.125,19.13,19.1237,19.13,4146,0
BSCR.US,5,20230524,204500,19.125,19.13,19.125,19.125,1500,0
BSCR.US,5,20230524,205000,19.12,19.1259,19.12,19.12,3774,0
BSCR.US,5,20230524,205500,19.125,19.125,19.1201,19.1201,751,0
BSCR.US,5,20230524,210000,19.125,19.125,19.115,19.12,9317,0
BSCR.US,5,20230524,210500,19.1158,19.1158,19.1158,19.1158,261,0
BSCR.US,5,20230524,211000,19.112,19.116,19.11,19.116,3531,0
BSCR.US,5,20230524,211500,19.115,19.12,19.115,19.115,11910,0
BSCR.US,5,20230524,212000,19.1151,19.1151,19.115,19.115,1997,0
BSCR.US,5,20230524,212500,19.115,19.119,19.115,19.115,2009,0
BSCR.US,5,20230524,213000,19.11,19.115,19.11,19.111,2223,0
BSCR.US,5,20230524,213500,19.11,19.115,19.11,19.11,3546,0
BSCR.US,5,20230524,214000,19.115,19.119,19.115,19.115,705,0
BSCR.US,5,20230524,214500,19.115,19.12,19.11,19.115,1950,0
BSCR.US,5,20230524,215000,19.11,19.115,19.11,19.115,10700,0
BSCR.US,5,20230524,215500,19.11,19.11,19.09,19.1,19980,0
BSCR.US,5,20230525,153000,19.09,19.09,19.0826,19.0826,958,0
BSCR.US,5,20230525,154500,19.07,19.07,19.06,19.06,1300,0
BSCR.US,5,20230525,155000,19.0558,19.0558,19.0521,19.0521,2048,0
BSCR.US,5,20230525,155500,19.0531,19.055,19.0531,19.055,1185,0
BSCR.US,5,20230525,160000,19.058,19.058,19.058,19.058,1143,0
BSCR.US,5,20230525,160500,19.055,19.07,19.055,19.07,1899,0
BSCR.US,5,20230525,161000,19.075,19.075,19.075,19.075,1357,0
BSCR.US,5,20230525,161500,19.0769,19.08,19.075,19.08,1350,0
BSCR.US,5,20230525,162000,19.08,19.08,19.08,19.08,200,0
BSCR.US,5,20230525,162500,19.0701,19.0799,19.0701,19.0753,5809,0
BSCR.US,5,20230525,163000,19.08,19.08,19.07,19.075,2110,0
BSCR.US,5,20230525,163500,19.08,19.08,19.0744,19.075,3237,0
BSCR.US,5,20230525,164000,19.08,19.08,19.075,19.08,19442,0
BSCR.US,5,20230525,164500,19.08,19.08,19.075,19.08,1500,0
BSCR.US,5,20230525,165000,19.075,19.08,19.075,19.075,10800,0
BSCR.US,5,20230525,165500,19.077,19.077,19.0766,19.0766,608,0
BSCR.US,5,20230525,170000,19.075,19.075,19.075,19.075,1153,0
BSCR.US,5,20230525,171000,19.07,19.07,19.07,19.07,1100,0
BSCR.US,5,20230525,171500,19.075,19.075,19.075,19.075,318,0
BSCR.US,5,20230525,172000,19.0703,19.079,19.0703,19.079,2521,0
BSCR.US,5,20230525,172500,19.072,19.072,19.072,19.072,163,0
BSCR.US,5,20230525,173000,19.065,19.068,19.065,19.065,10430,0
BSCR.US,5,20230525,173500,19.065,19.065,19.065,19.065,1000,0
BSCR.US,5,20230525,174000,19.06,19.06,19.06,19.06,386,0
BSCR.US,5,20230525,174500,19.055,19.06,19.055,19.055,13598,0
BSCR.US,5,20230525,175000,19.0556,19.0583,19.0547,19.055,2462,0
BSCR.US,5,20230525,175500,19.055,19.059,19.055,19.055,3274,0
BSCR.US,5,20230525,180000,19.06,19.06,19.055,19.055,4521,0
BSCR.US,5,20230525,180500,19.055,19.055,19.055,19.055,400,0
BSCR.US,5,20230525,181000,19.055,19.055,19.055,19.055,6200,0
BSCR.US,5,20230525,181500,19.055,19.06,19.055,19.055,14300,0
BSCR.US,5,20230525,182000,19.055,19.055,19.055,19.055,3100,0
BSCR.US,5,20230525,182500,19.0599,19.0599,19.0599,19.0599,134,0
BSCR.US,5,20230525,183000,19.055,19.055,19.0501,19.0501,555,0
BSCR.US,5,20230525,184000,19.059,19.059,19.054,19.054,6437,0
BSCR.US,5,20230525,184500,19.055,19.055,19.055,19.055,100,0
BSCR.US,5,20230525,185000,19.06,19.06,19.055,19.055,675,0
BSCR.US,5,20230525,190500,19.0576,19.0576,19.0576,19.0576,125,0
BSCR.US,5,20230525,192000,19.051,19.055,19.05,19.05,470,0
BSCR.US,5,20230525,192500,19.055,19.055,19.055,19.055,192,0
BSCR.US,5,20230525,194500,19.0594,19.0594,19.056,19.056,255,0
BSCR.US,5,20230525,195000,19.057,19.057,19.057,19.057,149,0
BSCR.US,5,20230525,195500,19.055,19.055,19.055,19.055,100,0
BSCR.US,5,20230525,200000,19.06,19.07,19.0561,19.065,45315,0
BSCR.US,5,20230525,200500,19.065,19.065,19.065,19.065,400,0
BSCR.US,5,20230525,201000,19.065,19.065,19.065,19.065,1647,0
BSCR.US,5,20230525,201500,19.065,19.065,19.0501,19.0556,2493,0
BSCR.US,5,20230525,202500,19.0578,19.0578,19.055,19.055,676,0
BSCR.US,5,20230525,203000,19.055,19.055,19.05,19.055,923,0
BSCR.US,5,20230525,203500,19.055,19.055,19.055,19.055,319,0
BSCR.US,5,20230525,204000,19.0572,19.0572,19.04,19.04,13576,0
BSCR.US,5,20230525,204500,19.045,19.045,19.04,19.04,11200,0
BSCR.US,5,20230525,205000,19.045,19.0478,19.045,19.0478,3538,0
BSCR.US,5,20230525,205500,19.0486,19.05,19.04,19.0417,8313,0
BSCR.US,5,20230525,210000,19.04,19.04,19.04,19.04,400,0
BSCR.US,5,20230525,210500,19.03,19.03,19.03,19.03,106,0
BSCR.US,5,20230525,211000,19.035,19.035,19.035,19.035,100,0
BSCR.US,5,20230525,211500,19.03,19.0393,19.03,19.0393,5080,0
BSCR.US,5,20230525,212000,19.03,19.0399,19.03,19.035,9355,0
BSCR.US,5,20230525,212500,19.03,19.035,19.03,19.035,4333,0
BSCR.US,5,20230525,213000,19.0309,19.0366,19.0309,19.035,3494,0
BSCR.US,5,20230525,213500,19.035,19.035,19.035,19.035,1143,0
BSCR.US,5,20230525,214000,19.035,19.0369,19.031,19.031,671,0
BSCR.US,5,20230525,214500,19.0366,19.0394,19.035,19.035,2367,0
BSCR.US,5,20230525,215000,19.035,19.04,19.035,19.04,3309,0
BSCR.US,5,20230525,215500,19.035,19.04,19.035,19.035,23659,0
BSCR.US,5,20230526,153000,19.02,19.02,19.0075,19.0093,8037,0
BSCR.US,5,20230526,154000,19.018,19.025,19.018,19.025,1656,0
BSCR.US,5,20230526,154500,19.025,19.025,19.025,19.025,2276,0
BSCR.US,5,20230526,155000,19.0201,19.0201,19.0201,19.0201,1070,0
BSCR.US,5,20230526,155500,19.025,19.025,19.025,19.025,109,0
BSCR.US,5,20230526,160000,19.02,19.035,19.02,19.035,3414,0
BSCR.US,5,20230526,160500,19.035,19.035,19.035,19.035,3620,0
BSCR.US,5,20230526,161000,19.0354,19.0399,19.0354,19.0399,1476,0
BSCR.US,5,20230526,161500,19.033,19.033,19.033,19.033,156,0
BSCR.US,5,20230526,162000,19.0426,19.0426,19.0426,19.0426,210,0
BSCR.US,5,20230526,162500,19.0419,19.0419,19.0419,19.0419,100,0
BSCR.US,5,20230526,164000,19.04,19.04,19.025,19.025,4613,0
BSCR.US,5,20230526,164500,19.0201,19.025,19.0201,19.025,389,0
BSCR.US,5,20230526,165000,19.02,19.02,19.02,19.02,8825,0
BSCR.US,5,20230526,165500,19.02,19.02,19.02,19.02,400,0
BSCR.US,5,20230526,170500,19.015,19.0156,19.01,19.01,917,0
BSCR.US,5,20230526,171000,19.015,19.02,19.0002,19.005,19506,0
BSCR.US,5,20230526,171500,19.005,19.005,19,19,900,0
BSCR.US,5,20230526,172000,19,19.01,19,19.0081,1138,0
BSCR.US,5,20230526,172500,19.005,19.005,19.002,19.002,1363,0
BSCR.US,5,20230526,173500,19.0099,19.01,19.0099,19.01,2732,0
BSCR.US,5,20230526,174000,19.005,19.01,19.005,19.01,5172,0
BSCR.US,5,20230526,174500,19.015,19.015,19.015,19.015,426,0
BSCR.US,5,20230526,175000,19.015,19.015,19.01,19.01,2114,0
BSCR.US,5,20230526,180000,19.015,19.015,19.015,19.015,900,0
BSCR.US,5,20230526,181000,19.015,19.015,19.015,19.015,1560,0
BSCR.US,5,20230526,182000,19.02,19.02,19.02,19.02,3908,0
BSCR.US,5,20230526,182500,19.02,19.02,19.02,19.02,100,0
BSCR.US,5,20230526,183500,19.019,19.019,19.019,19.019,290,0
BSCR.US,5,20230526,184000,19.02,19.02,19.02,19.02,200,0
BSCR.US,5,20230526,184500,19.01,19.01,19.01,19.01,235,0
BSCR.US,5,20230526,185000,19.018,19.018,19.018,19.018,100,0
BSCR.US,5,20230526,190000,19.02,19.0241,19.02,19.0241,632,0
BSCR.US,5,20230526,190500,19.0232,19.03,19.0232,19.03,227,0
BSCR.US,5,20230526,191000,19.03,19.035,19.03,19.035,200,0
BSCR.US,5,20230526,191500,19.035,19.04,19.035,19.04,2809,0
BSCR.US,5,20230526,192000,19.04,19.04,19.039,19.04,1252,0
BSCR.US,5,20230526,192500,19.0394,19.0394,19.0327,19.0327,3404,0
BSCR.US,5,20230526,193000,19.035,19.035,19.0346,19.0346,274,0
BSCR.US,5,20230526,194500,19.035,19.035,19.035,19.035,100,0
BSCR.US,5,20230526,195500,19.0374,19.04,19.0374,19.04,625,0
BSCR.US,5,20230526,200000,19.039,19.039,19.039,19.039,298,0
BSCR.US,5,20230526,200500,19.0379,19.04,19.0379,19.04,1025,0
BSCR.US,5,20230526,201000,19.04,19.04,19.04,19.04,100,0
BSCR.US,5,20230526,201500,19.04,19.04,19.04,19.04,200,0
BSCR.US,5,20230526,202000,19.035,19.035,19.035,19.035,100,0
BSCR.US,5,20230526,202500,19.04,19.04,19.04,19.04,100,0
BSCR.US,5,20230526,203000,19.04,19.04,19.04,19.04,472,0
BSCR.US,5,20230526,203500,19.039,19.039,19.039,19.039,500,0
BSCR.US,5,20230526,204000,19.0363,19.04,19.0363,19.0399,2744,0
BSCR.US,5,20230526,204500,19.04,19.04,19.04,19.04,100,0
BSCR.US,5,20230526,205000,19.039,19.04,19.0352,19.04,14896,0
BSCR.US,5,20230526,205500,19.035,19.035,19.035,19.035,2600,0
BSCR.US,5,20230526,210000,19.04,19.04,19.04,19.04,114,0
BSCR.US,5,20230526,210500,19.04,19.04,19.035,19.035,1240,0
BSCR.US,5,20230526,211000,19.035,19.04,19.035,19.0397,3291,0
BSCR.US,5,20230526,211500,19.0392,19.0397,19.035,19.039,1538,0
BSCR.US,5,20230526,212000,19.039,19.04,19.0381,19.039,8524,0
BSCR.US,5,20230526,212500,19.04,19.04,19.04,19.04,1112,0
BSCR.US,5,20230526,213000,19.035,19.039,19.035,19.039,561,0
BSCR.US,5,20230526,213500,19.036,19.036,19.0327,19.035,6619,0
BSCR.US,5,20230526,214000,19.035,19.035,19.035,19.035,200,0
BSCR.US,5,20230526,214500,19.04,19.04,19.04,19.04,100,0
BSCR.US,5,20230526,215000,19.04,19.04,19.04,19.04,236,0
BSCR.US,5,20230526,215500,19.04,19.04,19.035,19.04,1877,0
BSCR.US,5,20230530,153000,19.1,19.1,19.1,19.1,1235,0
BSCR.US,5,20230530,154000,19.08,19.08,19.08,19.08,156,0
BSCR.US,5,20230530,154500,19.0899,19.09,19.0827,19.09,2487,0
BSCR.US,5,20230530,155000,19.1,19.1,19.1,19.1,632,0
BSCR.US,5,20230530,160000,19.095,19.095,19.095,19.095,1790,0
BSCR.US,5,20230530,160500,19.1,19.1,19.1,19.1,100,0
BSCR.US,5,20230530,161000,19.0946,19.1,19.0946,19.1,11267,0
BSCR.US,5,20230530,161500,19.0995,19.0995,19.0995,19.0995,1884,0
BSCR.US,5,20230530,162000,19.0999,19.1011,19.0999,19.1011,1882,0
BSCR.US,5,20230530,162500,19.1062,19.11,19.105,19.105,4164,0
BSCR.US,5,20230530,163000,19.1093,19.11,19.1093,19.1099,1514,0
BSCR.US,5,20230530,163500,19.11,19.11,19.11,19.11,100,0
BSCR.US,5,20230530,164000,19.11,19.11,19.105,19.1088,1385,0
BSCR.US,5,20230530,164500,19.115,19.115,19.115,19.115,100,0
BSCR.US,5,20230530,165000,19.11,19.11,19.11,19.11,390,0
BSCR.US,5,20230530,170500,19.11,19.115,19.11,19.115,200,0
BSCR.US,5,20230530,171000,19.115,19.1191,19.115,19.1191,1411,0
BSCR.US,5,20230530,171500,19.12,19.12,19.1196,19.1196,1070,0
BSCR.US,5,20230530,172000,19.1196,19.1196,19.1196,19.1196,1072,0
BSCR.US,5,20230530,172500,19.119,19.12,19.119,19.1199,2900,0
BSCR.US,5,20230530,173000,19.12,19.12,19.12,19.12,530,0
BSCR.US,5,20230530,173500,19.1168,19.1168,19.1168,19.1168,176,0
BSCR.US,5,20230530,174000,19.115,19.115,19.115,19.115,200,0
BSCR.US,5,20230530,174500,19.115,19.115,19.11,19.11,727,0
BSCR.US,5,20230530,175500,19.11,19.12,19.11,19.115,4000,0
BSCR.US,5,20230530,180000,19.115,19.125,19.115,19.125,1300,0
BSCR.US,5,20230530,180500,19.13,19.13,19.125,19.125,3785,0
BSCR.US,5,20230530,181000,19.125,19.125,19.125,19.125,443,0
BSCR.US,5,20230530,181500,19.1295,19.1295,19.125,19.125,1468,0
BSCR.US,5,20230530,182000,19.125,19.125,19.1227,19.1227,1526,0
BSCR.US,5,20230530,182500,19.125,19.125,19.125,19.125,1323,0
BSCR.US,5,20230530,183000,19.125,19.125,19.125,19.125,100,0
BSCR.US,5,20230530,183500,19.125,19.125,19.125,19.125,3384,0
BSCR.US,5,20230530,184000,19.125,19.125,19.125,19.125,1217,0
BSCR.US,5,20230530,184500,19.125,19.125,19.125,19.125,250,0
BSCR.US,5,20230530,185000,19.1205,19.125,19.1205,19.125,467,0
BSCR.US,5,20230530,190000,19.1299,19.1299,19.1299,19.1299,836,0
BSCR.US,5,20230530,191500,19.1294,19.13,19.125,19.1298,5600,0
BSCR.US,5,20230530,192000,19.1278,19.1278,19.125,19.125,350,0
BSCR.US,5,20230530,192500,19.1299,19.1299,19.125,19.125,900,0
BSCR.US,5,20230530,193000,19.1281,19.1281,19.1239,19.125,1912,0
BSCR.US,5,20230530,193500,19.1293,19.13,19.1293,19.13,2680,0
BSCR.US,5,20230530,194000,19.1296,19.1296,19.1296,19.1296,3750,0
BSCR.US,5,20230530,194500,19.125,19.13,19.125,19.125,1757,0
BSCR.US,5,20230530,195000,19.1225,19.1281,19.1225,19.1281,2130,0
BSCR.US,5,20230530,195500,19.1259,19.1259,19.1259,19.1259,447,0
BSCR.US,5,20230530,200000,19.13,19.13,19.13,19.13,100,0
BSCR.US,5,20230530,201000,19.1262,19.1262,19.1262,19.1262,135,0
BSCR.US,5,20230530,201500,19.125,19.125,19.125,19.125,100,0
BSCR.US,5,20230530,202000,19.1287,19.129,19.12,19.12,1477,0
BSCR.US,5,20230530,202500,19.13,19.13,19.125,19.1298,11034,0
BSCR.US,5,20230530,203000,19.125,19.13,19.12,19.12,44986,0
BSCR.US,5,20230530,203500,19.12,19.12,19.12,19.12,1100,0
BSCR.US,5,20230530,204000,19.1266,19.1266,19.12,19.125,4177,0
BSCR.US,5,20230530,204500,19.1294,19.1294,19.125,19.1261,6121,0
BSCR.US,5,20230530,205000,19.125,19.1276,19.12,19.125,12512,0
BSCR.US,5,20230530,205500,19.125,19.1284,19.125,19.1272,4667,0
BSCR.US,5,20230530,210000,19.1201,19.13,19.1201,19.125,2107,0
BSCR.US,5,20230530,210500,19.1301,19.135,19.1301,19.135,13090,0
BSCR.US,5,20230530,211000,19.14,19.14,19.135,19.135,2499,0
BSCR.US,5,20230530,211500,19.135,19.135,19.135,19.135,479,0
BSCR.US,5,20230530,212000,19.13,19.14,19.13,19.131,10376,0
BSCR.US,5,20230530,212500,19.131,19.14,19.13,19.13,7983,0
BSCR.US,5,20230530,213000,19.135,19.14,19.135,19.135,3769,0
BSCR.US,5,20230530,213500,19.135,19.14,19.13,19.13,4831,0
BSCR.US,5,20230530,214000,19.135,19.1395,19.131,19.135,4869,0
BSCR.US,5,20230530,214500,19.1348,19.1373,19.13,19.131,2927,0
BSCR.US,5,20230530,215000,19.135,19.1365,19.13,19.13,7888,0
BSCR.US,5,20230530,215500,19.13,19.14,19.13,19.13,3787,0
BSCR.US,5,20230531,153000,19.16,19.16,19.16,19.16,6957,0
BSCR.US,5,20230531,153500,19.15,19.15,19.145,19.149,2617,0
BSCR.US,5,20230531,154000,19.17,19.17,19.16,19.16,522,0
BSCR.US,5,20230531,154500,19.1754,19.185,19.1754,19.18,1548,0
BSCR.US,5,20230531,155000,19.185,19.19,19.18,19.185,28759,0
BSCR.US,5,20230531,155500,19.1862,19.1862,19.18,19.18,918,0
BSCR.US,5,20230531,160000,19.18,19.18,19.1327,19.145,1694,0
BSCR.US,5,20230531,160500,19.14,19.14,19.1278,19.1278,1500,0
BSCR.US,5,20230531,161000,19.136,19.136,19.135,19.135,2311,0
BSCR.US,5,20230531,161500,19.134,19.134,19.134,19.134,553,0
BSCR.US,5,20230531,162000,19.14,19.14,19.14,19.14,100,0
BSCR.US,5,20230531,162500,19.15,19.15,19.144,19.144,200,0
BSCR.US,5,20230531,163000,19.145,19.145,19.145,19.145,600,0
BSCR.US,5,20230531,163500,19.145,19.145,19.14,19.145,450,0
BSCR.US,5,20230531,164500,19.1567,19.1567,19.1567,19.1567,519,0
BSCR.US,5,20230531,165000,19.1556,19.1556,19.1527,19.1527,397,0
BSCR.US,5,20230531,165500,19.1503,19.155,19.1503,19.155,835,0
BSCR.US,5,20230531,170500,19.1501,19.1501,19.1501,19.1501,136,0
BSCR.US,5,20230531,171500,19.145,19.15,19.145,19.145,1374,0
BSCR.US,5,20230531,172000,19.15,19.15,19.15,19.15,100,0
BSCR.US,5,20230531,172500,19.15,19.1512,19.15,19.1512,775,0
BSCR.US,5,20230531,173000,19.15,19.15,19.15,19.15,261,0
BSCR.US,5,20230531,173500,19.1599,19.1599,19.155,19.155,6217,0
BSCR.US,5,20230531,174000,19.1594,19.1594,19.1591,19.1591,1120,0
BSCR.US,5,20230531,174500,19.154,19.154,19.154,19.154,250,0
BSCR.US,5,20230531,175000,19.155,19.1594,19.1546,19.155,1025,0
BSCR.US,5,20230531,175500,19.15,19.155,19.15,19.1501,7376,0
BSCR.US,5,20230531,180000,19.155,19.16,19.155,19.155,1122,0
BSCR.US,5,20230531,180500,19.158,19.158,19.158,19.158,2037,0
BSCR.US,5,20230531,181000,19.155,19.1599,19.155,19.1599,250,0
BSCR.US,5,20230531,181500,19.155,19.155,19.15,19.15,1224,0
BSCR.US,5,20230531,182000,19.1591,19.1591,19.1591,19.1591,404,0
BSCR.US,5,20230531,183000,19.1569,19.1575,19.155,19.155,4377,0
BSCR.US,5,20230531,183500,19.16,19.16,19.1498,19.1498,3327,0
BSCR.US,5,20230531,184000,19.1471,19.1471,19.145,19.145,849,0
BSCR.US,5,20230531,184500,19.14,19.145,19.14,19.145,2600,0
BSCR.US,5,20230531,185000,19.145,19.15,19.14,19.15,4719,0
BSCR.US,5,20230531,185500,19.1463,19.15,19.145,19.145,3166,0
BSCR.US,5,20230531,190000,19.145,19.145,19.145,19.145,100,0
BSCR.US,5,20230531,191000,19.1498,19.15,19.1498,19.15,1399,0
BSCR.US,5,20230531,191500,19.145,19.15,19.145,19.15,3400,0
BSCR.US,5,20230531,192000,19.145,19.145,19.145,19.145,1044,0
BSCR.US,5,20230531,192500,19.155,19.155,19.155,19.155,500,0
BSCR.US,5,20230531,193000,19.159,19.1593,19.159,19.1593,636,0
BSCR.US,5,20230531,193500,19.155,19.16,19.155,19.155,2737,0
BSCR.US,5,20230531,194000,19.16,19.165,19.16,19.165,9555,0
BSCR.US,5,20230531,194500,19.16,19.1694,19.16,19.1694,565,0
BSCR.US,5,20230531,195000,19.16,19.16,19.155,19.16,1737,0
BSCR.US,5,20230531,195500,19.16,19.1672,19.16,19.1672,1436,0
BSCR.US,5,20230531,200500,19.1599,19.16,19.15,19.15,23145,0
BSCR.US,5,20230531,201000,19.16,19.1699,19.155,19.165,5302,0
BSCR.US,5,20230531,201500,19.165,19.165,19.165,19.165,1243,0
BSCR.US,5,20230531,202000,19.1675,19.17,19.1675,19.17,1038,0
BSCR.US,5,20230531,202500,19.17,19.18,19.17,19.175,351,0
BSCR.US,5,20230531,203000,19.17,19.175,19.17,19.175,1020,0
BSCR.US,5,20230531,203500,19.1773,19.1799,19.1726,19.1799,872,0
BSCR.US,5,20230531,204000,19.175,19.178,19.1713,19.1713,5983,0
BSCR.US,5,20230531,204500,19.17,19.17,19.17,19.17,731,0
BSCR.US,5,20230531,205000,19.17,19.1763,19.165,19.165,1180,0
BSCR.US,5,20230531,205500,19.165,19.169,19.165,19.169,1400,0
BSCR.US,5,20230531,210000,19.1657,19.17,19.1657,19.1697,4402,0
BSCR.US,5,20230531,210500,19.17,19.17,19.168,19.1699,4512,0
BSCR.US,5,20230531,211000,19.17,19.17,19.1666,19.1699,5403,0
BSCR.US,5,20230531,211500,19.17,19.17,19.1657,19.17,10797,0
BSCR.US,5,20230531,212000,19.17,19.17,19.1657,19.17,50328,0
BSCR.US,5,20230531,212500,19.17,19.18,19.1602,19.18,6743,0
BSCR.US,5,20230531,213000,19.175,19.18,19.175,19.18,11116,0
BSCR.US,5,20230531,213500,19.18,19.19,19.1701,19.185,21991,0
BSCR.US,5,20230531,214000,19.185,19.19,19.184,19.19,19358,0
BSCR.US,5,20230531,214500,19.19,19.19,19.185,19.1891,7350,0
BSCR.US,5,20230531,215000,19.185,19.19,19.185,19.185,12985,0
BSCR.US,5,20230531,215500,19.185,19.185,19.16,19.16,15213,0
BSCR.US,5,20230601,153000,19.21,19.21,19.21,19.21,2996,0
BSCR.US,5,20230601,154000,19.205,19.205,19.205,19.205,2453,0
BSCR.US,5,20230601,154500,19.2081,19.2081,19.2081,19.2081,137,0
BSCR.US,5,20230601,160000,19.23,19.23,19.23,19.23,100,0
BSCR.US,5,20230601,160500,19.2104,19.2104,19.2104,19.2104,150,0
BSCR.US,5,20230601,161000,19.215,19.215,19.215,19.215,1881,0
BSCR.US,5,20230601,162000,19.2112,19.2112,19.2112,19.2112,500,0
BSCR.US,5,20230601,163000,19.2199,19.2199,19.2199,19.2199,292,0
BSCR.US,5,20230601,163500,19.21,19.21,19.21,19.21,400,0
BSCR.US,5,20230601,164500,19.21,19.21,19.21,19.21,105,0
BSCR.US,5,20230601,165500,19.2099,19.2099,19.2099,19.2099,2603,0
BSCR.US,5,20230601,170000,19.205,19.205,19.2048,19.2048,380,0
BSCR.US,5,20230601,171000,19.2,19.2,19.2,19.2,877,0
BSCR.US,5,20230601,171500,19.208,19.208,19.208,19.208,3950,0
BSCR.US,5,20230601,172500,19.205,19.205,19.205,19.205,400,0
BSCR.US,5,20230601,175000,19.205,19.205,19.205,19.205,3425,0
BSCR.US,5,20230601,175500,19.2075,19.2075,19.2029,19.205,3801,0
BSCR.US,5,20230601,180000,19.2062,19.2062,19.2062,19.2062,417,0
BSCR.US,5,20230601,180500,19.205,19.205,19.205,19.205,800,0
BSCR.US,5,20230601,181000,19.205,19.205,19.2,19.2,1908,0
BSCR.US,5,20230601,181500,19.2033,19.2095,19.2033,19.205,654,0
BSCR.US,5,20230601,182000,19.205,19.205,19.205,19.205,790,0
BSCR.US,5,20230601,182500,19.2078,19.2078,19.2062,19.2062,1845,0
BSCR.US,5,20230601,183500,19.205,19.205,19.205,19.205,276,0
BSCR.US,5,20230601,184000,19.2074,19.2074,19.2055,19.2055,1413,0
BSCR.US,5,20230601,184500,19.2061,19.2062,19.2061,19.2062,529,0
BSCR.US,5,20230601,185500,19.205,19.207,19.205,19.207,702,0
BSCR.US,5,20230601,190500,19.2029,19.205,19.2,19.205,8759,0
BSCR.US,5,20230601,191000,19.205,19.205,19.205,19.205,2700,0
BSCR.US,5,20230601,191500,19.205,19.2077,19.205,19.2077,1993,0
BSCR.US,5,20230601,192000,19.205,19.205,19.205,19.205,2000,0
BSCR.US,5,20230601,192500,19.205,19.205,19.205,19.205,200,0
BSCR.US,5,20230601,193000,19.205,19.21,19.205,19.205,864,0
BSCR.US,5,20230601,193500,19.205,19.21,19.2,19.2,9647,0
BSCR.US,5,20230601,194500,19.209,19.209,19.209,19.209,267,0
BSCR.US,5,20230601,195000,19.209,19.209,19.209,19.209,470,0
BSCR.US,5,20230601,195500,19.21,19.21,19.2,19.205,1897,0
BSCR.US,5,20230601,200500,19.205,19.205,19.205,19.205,465,0
BSCR.US,5,20230601,201000,19.2064,19.2064,19.2064,19.2064,445,0
BSCR.US,5,20230601,202000,19.21,19.22,19.21,19.22,2612,0
BSCR.US,5,20230601,202500,19.2165,19.2165,19.2138,19.2138,3270,0
BSCR.US,5,20230601,203000,19.2,19.215,19.19,19.215,1515020,0
BSCR.US,5,20230601,203500,19.21,19.22,19.21,19.215,1722,0
BSCR.US,5,20230601,204000,19.215,19.215,19.215,19.215,1000,0
BSCR.US,5,20230601,205500,19.2141,19.2169,19.2141,19.2169,1001,0
BSCR.US,5,20230601,210000,19.2176,19.2176,19.21,19.21,2774,0
