<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRR.US,5,20230606,204000,51.04,51.04,51.04,51.04,100,0
AIRR.US,5,20230606,204500,51.0751,51.0751,51.0751,51.0751,275,0
AIRR.US,5,20230606,205000,51.115,51.115,51.115,51.115,212,0
AIRR.US,5,20230606,205500,51.1392,51.1392,51.1392,51.1392,500,0
AIRR.US,5,20230606,210000,51.15,51.15,51.15,51.15,104,0
AIRR.US,5,20230606,211500,51.1158,51.1158,51.1158,51.1158,679,0
AIRR.US,5,20230606,213000,51.155,51.18,51.15,51.17,1193,0
AIRR.US,5,20230606,213500,51.14,51.1999,51.14,51.1899,2366,0
AIRR.US,5,20230606,214000,51.082,51.22,51.082,51.21,7607,0
AIRR.US,5,20230606,214500,51.2,51.2,51.1344,51.135,419,0
AIRR.US,5,20230606,215500,51.14,51.14,51.11,51.11,890,0
AIRR.US,5,20230607,153000,51.44,51.64,51.44,51.64,2336,0
AIRR.US,5,20230607,153500,51.51,51.51,51.51,51.51,200,0
AIRR.US,5,20230607,154000,51.89,52.0842,51.7514,52.0842,12841,0
AIRR.US,5,20230607,154500,51.971,51.971,51.971,51.971,100,0
AIRR.US,5,20230607,155500,52.08,52.29,52.08,52.29,260,0
AIRR.US,5,20230607,160000,52.122,52.165,52.11,52.13,7480,0
AIRR.US,5,20230607,160500,52.13,52.1582,52.13,52.1582,619,0
AIRR.US,5,20230607,161000,52.3999,52.3999,52.3999,52.3999,100,0
AIRR.US,5,20230607,161500,52.25,52.2933,52.1997,52.1997,711,0
AIRR.US,5,20230607,165000,52.0899,52.0899,51.96,51.96,450,0
AIRR.US,5,20230607,170000,52.2338,52.2338,52.2338,52.2338,239,0
AIRR.US,5,20230607,170500,52.2531,52.3,52.2531,52.2735,557,0
AIRR.US,5,20230607,171000,52.22,52.22,52.22,52.22,404,0
AIRR.US,5,20230607,172000,52.22,52.24,52.2146,52.2146,405,0
AIRR.US,5,20230607,173500,52.395,52.4,52.395,52.4,1100,0
AIRR.US,5,20230607,174500,52.3454,52.3454,52.3454,52.3454,123,0
AIRR.US,5,20230607,175000,52.2689,52.2689,52.2689,52.2689,125,0
AIRR.US,5,20230607,175500,52.24,52.24,52.1315,52.1315,1626,0
AIRR.US,5,20230607,181000,52.18,52.18,52.18,52.18,100,0
AIRR.US,5,20230607,181500,52.2373,52.2373,52.2373,52.2373,100,0
AIRR.US,5,20230607,182000,52.1899,52.1899,52.1899,52.1899,100,0
AIRR.US,5,20230607,182500,52.1617,52.1617,52.1617,52.1617,257,0
AIRR.US,5,20230607,183500,52.2342,52.2342,52.2342,52.2342,4132,0
AIRR.US,5,20230607,184000,52.32,52.3697,52.3162,52.3697,682,0
AIRR.US,5,20230607,185000,52.2588,52.2588,52.2588,52.2588,100,0
AIRR.US,5,20230607,185500,52.28,52.28,52.26,52.2795,4614,0
AIRR.US,5,20230607,190500,52.2899,52.2899,52.2899,52.2899,191,0
AIRR.US,5,20230607,191000,52.2666,52.2666,52.2666,52.2666,500,0
AIRR.US,5,20230607,192500,52.27,52.325,52.27,52.325,300,0
AIRR.US,5,20230607,193000,52.24,52.2753,52.22,52.22,591,0
AIRR.US,5,20230607,200000,52.2941,52.3021,52.2941,52.3021,287,0
AIRR.US,5,20230607,200500,52.353,52.37,52.353,52.37,272,0
AIRR.US,5,20230607,201000,52.3254,52.3254,52.3254,52.3254,500,0
AIRR.US,5,20230607,202000,52.44,52.44,52.44,52.44,60601,0
AIRR.US,5,20230607,204000,52.4143,52.4143,52.4143,52.4143,198,0
AIRR.US,5,20230607,204500,52.4115,52.4552,52.4115,52.4552,452,0
AIRR.US,5,20230607,205000,52.4,52.4485,52.4,52.4485,18206,0
AIRR.US,5,20230607,211000,52.5548,52.5548,52.5548,52.5548,136,0
AIRR.US,5,20230607,211500,52.5452,52.5452,52.5452,52.5452,321,0
AIRR.US,5,20230607,212000,52.57,52.57,52.57,52.57,141,0
AIRR.US,5,20230607,212500,52.57,52.57,52.57,52.57,10000,0
AIRR.US,5,20230607,214000,52.41,52.41,52.41,52.41,200,0
AIRR.US,5,20230607,214500,52.4992,52.54,52.4992,52.54,1385,0
AIRR.US,5,20230607,215000,52.53,52.6099,52.53,52.6099,1143,0
AIRR.US,5,20230607,215500,52.51,52.56,52.49,52.54,2283,0
AIRR.US,5,20230608,153000,52.36,52.36,52.2717,52.2717,1325,0
AIRR.US,5,20230608,153500,52.29,52.3543,52.15,52.18,411,0
AIRR.US,5,20230608,154000,52.11,52.27,52.11,52.13,869,0
AIRR.US,5,20230608,154500,52.1797,52.1797,52.1797,52.1797,191,0
AIRR.US,5,20230608,160500,51.9823,51.9823,51.9823,51.9823,328,0
AIRR.US,5,20230608,162000,52.0899,52.139,52.0899,52.139,840,0
AIRR.US,5,20230608,162500,51.9741,51.9741,51.9741,51.9741,115,0
AIRR.US,5,20230608,163000,52.0744,52.13,52.0744,52.13,900,0
AIRR.US,5,20230608,164500,52.0125,52.0125,52.0125,52.0125,100,0
AIRR.US,5,20230608,170000,52.03,52.03,52.03,52.03,400,0
AIRR.US,5,20230608,170500,51.969,51.969,51.8739,51.8739,416,0
AIRR.US,5,20230608,171000,51.8749,51.9391,51.8749,51.9391,1610,0
AIRR.US,5,20230608,172000,52,52.0757,52,52.0757,517,0
AIRR.US,5,20230608,173000,52.1494,52.1494,52.0993,52.0993,688,0
AIRR.US,5,20230608,173500,52.1447,52.1447,52.1447,52.1447,141,0
AIRR.US,5,20230608,174500,52.1313,52.1313,52.07,52.1181,1494,0
AIRR.US,5,20230608,175000,52.0702,52.0702,52.065,52.065,250,0
AIRR.US,5,20230608,180000,52.083,52.083,52.083,52.083,249,0
AIRR.US,5,20230608,180500,52.15,52.15,52.15,52.15,100,0
AIRR.US,5,20230608,182000,52.1366,52.1366,52.1366,52.1366,200,0
AIRR.US,5,20230608,182500,52.1611,52.18,52.1611,52.18,390,0
AIRR.US,5,20230608,183000,52.2472,52.2472,52.131,52.18,1734,0
AIRR.US,5,20230608,184000,52.1384,52.1384,52.1384,52.1384,205,0
AIRR.US,5,20230608,184500,52.17,52.17,52.17,52.17,136,0
AIRR.US,5,20230608,185500,52.19,52.19,52.19,52.19,750,0
AIRR.US,5,20230608,190500,52.1973,52.1973,52.1973,52.1973,211,0
AIRR.US,5,20230608,192000,52.29,52.29,52.29,52.29,100,0
AIRR.US,5,20230608,193000,52.3217,52.3217,52.3217,52.3217,250,0
AIRR.US,5,20230608,193500,52.34,52.34,52.34,52.34,114,0
AIRR.US,5,20230608,194000,52.2623,52.2623,52.2623,52.2623,458,0
AIRR.US,5,20230608,194500,52.21,52.21,52.182,52.182,200,0
AIRR.US,5,20230608,195500,52.2184,52.2184,52.2184,52.2184,861,0
AIRR.US,5,20230608,200500,52.1862,52.1862,52.1862,52.1862,100,0
AIRR.US,5,20230608,202500,52.32,52.32,52.32,52.32,100,0
AIRR.US,5,20230608,203500,52.4926,52.4926,52.4926,52.4926,670,0
AIRR.US,5,20230608,204000,52.5097,52.5097,52.4749,52.4749,380,0
AIRR.US,5,20230608,204500,52.412,52.412,52.412,52.412,168,0
AIRR.US,5,20230608,205000,52.3868,52.3868,52.3868,52.3868,325,0
AIRR.US,5,20230608,205500,52.4118,52.4245,52.4118,52.4245,400,0
AIRR.US,5,20230608,210000,52.43,52.43,52.43,52.43,100,0
AIRR.US,5,20230608,210500,52.41,52.4321,52.41,52.4321,2915,0
AIRR.US,5,20230608,211500,52.36,52.36,52.36,52.36,100,0
AIRR.US,5,20230608,213000,52.4122,52.4122,52.3399,52.3399,589,0
AIRR.US,5,20230608,214000,52.35,52.35,52.35,52.35,100,0
AIRR.US,5,20230608,214500,52.36,52.37,52.36,52.37,690,0
AIRR.US,5,20230608,215000,52.42,52.42,52.36,52.36,2800,0
AIRR.US,5,20230608,215500,52.32,52.3636,52.261,52.261,1165,0
AIRR.US,5,20230609,153000,52.24,52.24,52.24,52.24,231,0
AIRR.US,5,20230609,153500,51.9525,51.9525,51.7706,51.7706,1150,0
AIRR.US,5,20230609,154000,52.04,52.04,52.01,52.02,700,0
AIRR.US,5,20230609,155000,51.86,51.9584,51.86,51.9584,384,0
AIRR.US,5,20230609,155500,51.9402,51.9402,51.9402,51.9402,300,0
AIRR.US,5,20230609,160000,52.0605,52.0784,52.0605,52.0784,250,0
AIRR.US,5,20230609,162500,52.01,52.01,52.01,52.01,13544,0
AIRR.US,5,20230609,163500,52.01,52.0602,52.01,52.0408,1327,0
AIRR.US,5,20230609,164000,52.01,52.01,52.01,52.01,150,0
AIRR.US,5,20230609,165000,52.0505,52.0505,52.0505,52.0505,210,0
AIRR.US,5,20230609,170000,52.0922,52.0922,52.0922,52.0922,100,0
AIRR.US,5,20230609,170500,51.9837,51.9837,51.9837,51.9837,134,0
AIRR.US,5,20230609,171000,51.93,51.93,51.93,51.93,381,0
AIRR.US,5,20230609,172500,51.73,51.73,51.73,51.73,150,0
AIRR.US,5,20230609,173000,51.6861,51.6861,51.6861,51.6861,175,0
AIRR.US,5,20230609,173500,51.7725,51.7725,51.7725,51.7725,200,0
AIRR.US,5,20230609,174000,51.83,51.83,51.83,51.83,154075,0
AIRR.US,5,20230609,175500,51.8001,51.8001,51.8001,51.8001,100,0
AIRR.US,5,20230609,180000,51.8551,51.8551,51.8551,51.8551,100,0
AIRR.US,5,20230609,180500,51.96,51.96,51.96,51.96,14433,0
AIRR.US,5,20230609,181500,51.9001,51.9001,51.9,51.9,1004,0
AIRR.US,5,20230609,182500,51.92,51.92,51.92,51.92,914,0
AIRR.US,5,20230609,183000,51.89,51.89,51.89,51.89,480,0
AIRR.US,5,20230609,183500,51.895,51.895,51.895,51.895,105,0
AIRR.US,5,20230609,184500,51.86,51.86,51.81,51.81,1039,0
AIRR.US,5,20230609,185500,51.8875,51.8875,51.8875,51.8875,200,0
AIRR.US,5,20230609,190000,51.92,51.9367,51.8965,51.9367,488,0
AIRR.US,5,20230609,190500,51.9499,51.9499,51.9351,51.9468,970,0
AIRR.US,5,20230609,195000,51.9131,51.93,51.9131,51.93,250,0
AIRR.US,5,20230609,200500,51.9475,51.9475,51.9475,51.9475,250,0
AIRR.US,5,20230609,202500,51.97,51.97,51.9328,51.9328,400,0
AIRR.US,5,20230609,204500,51.91,51.93,51.91,51.93,300,0
AIRR.US,5,20230609,205000,51.88,51.88,51.88,51.88,500,0
AIRR.US,5,20230609,205500,51.8872,51.8872,51.8872,51.8872,163,0
AIRR.US,5,20230609,211000,51.8793,51.8793,51.8793,51.8793,200,0
AIRR.US,5,20230609,211500,51.94,51.94,51.9064,51.91,607,0
AIRR.US,5,20230609,213000,51.89,51.9499,51.89,51.9499,200,0
AIRR.US,5,20230609,214500,51.9021,51.94,51.8873,51.94,4357,0
AIRR.US,5,20230609,215500,52.01,52.02,51.97,52.02,978,0
AIRR.US,5,20230612,153000,52,52.15,51.99,52.01,2185,0
AIRR.US,5,20230612,153500,51.61,51.64,51.61,51.64,400,0
AIRR.US,5,20230612,155000,51.9501,51.9501,51.9501,51.9501,374,0
AIRR.US,5,20230612,160000,52.1401,52.1401,52.1401,52.1401,300,0
AIRR.US,5,20230612,160500,52.14,52.16,52.08,52.16,1100,0
AIRR.US,5,20230612,161000,52.155,52.31,52.155,52.31,487,0
AIRR.US,5,20230612,161500,52.33,52.33,52.33,52.33,300,0
AIRR.US,5,20230612,162000,52.045,52.045,52.02,52.02,387,0
AIRR.US,5,20230612,163500,52,52,52,52,100,0
AIRR.US,5,20230612,164000,51.8878,51.8878,51.8878,51.8878,325,0
AIRR.US,5,20230612,170500,52.1251,52.1251,52.1251,52.1251,193,0
AIRR.US,5,20230612,171000,52.2099,52.2099,52.2099,52.2099,103,0
AIRR.US,5,20230612,173000,52.158,52.158,52.158,52.158,191,0
AIRR.US,5,20230612,175500,52.0999,52.1795,52.0999,52.1795,1185,0
AIRR.US,5,20230612,180500,52.1529,52.1529,52.1529,52.1529,200,0
AIRR.US,5,20230612,182500,52.25,52.2551,52.25,52.2551,7132,0
AIRR.US,5,20230612,183500,52.3,52.32,52.2501,52.2501,771,0
AIRR.US,5,20230612,184500,52.2603,52.2603,52.2603,52.2603,170,0
AIRR.US,5,20230612,185000,52.265,52.2709,52.265,52.2709,866,0
AIRR.US,5,20230612,185500,52.2626,52.2626,52.2626,52.2626,200,0
AIRR.US,5,20230612,190500,52.2903,52.2903,52.19,52.19,473,0
AIRR.US,5,20230612,191500,52.2269,52.2269,52.2269,52.2269,400,0
AIRR.US,5,20230612,192000,52.23,52.23,52.23,52.23,712,0
AIRR.US,5,20230612,192500,52.2345,52.2345,52.22,52.22,700,0
AIRR.US,5,20230612,193000,52.22,52.2217,52.22,52.2217,295,0
AIRR.US,5,20230612,193500,52.1871,52.1871,52.1871,52.1871,400,0
AIRR.US,5,20230612,194000,52.2584,52.2584,52.2584,52.2584,100,0
AIRR.US,5,20230612,194500,52.2903,52.295,52.29,52.295,400,0
AIRR.US,5,20230612,195000,52.3096,52.3096,52.3096,52.3096,929,0
AIRR.US,5,20230612,195500,52.31,52.31,52.31,52.31,320,0
AIRR.US,5,20230612,203000,52.31,52.31,52.31,52.31,100,0
AIRR.US,5,20230612,203500,52.31,52.31,52.31,52.31,233,0
AIRR.US,5,20230612,204500,52.27,52.27,52.27,52.27,100,0
AIRR.US,5,20230612,210500,52.2808,52.315,52.2808,52.315,685,0
AIRR.US,5,20230612,213000,52.38,52.38,52.3719,52.3719,293,0
AIRR.US,5,20230612,213500,52.361,52.361,52.361,52.361,210,0
AIRR.US,5,20230612,214000,52.37,52.37,52.37,52.37,100,0
AIRR.US,5,20230612,214500,52.29,52.31,52.29,52.31,9945,0
AIRR.US,5,20230612,215000,52.29,52.31,52.2697,52.27,547,0
AIRR.US,5,20230612,215500,52.32,52.32,52.32,52.32,200,0
AIRR.US,5,20230613,153000,52.53,52.53,52.53,52.53,864,0
AIRR.US,5,20230613,154000,52.6,52.6,52.6,52.6,200,0
AIRR.US,5,20230613,154500,52.83,52.88,52.7001,52.7823,4679,0
AIRR.US,5,20230613,155000,52.78,52.81,52.71,52.72,1428,0
AIRR.US,5,20230613,155500,52.67,52.67,52.67,52.67,400,0
AIRR.US,5,20230613,160000,52.6981,52.6981,52.655,52.655,630,0
AIRR.US,5,20230613,161500,52.7555,52.7555,52.7555,52.7555,110,0
AIRR.US,5,20230613,162000,52.9,52.9,52.9,52.9,280,0
AIRR.US,5,20230613,163000,53.04,53.04,53.04,53.04,110,0
AIRR.US,5,20230613,163500,53.04,53.04,52.98,52.98,827,0
AIRR.US,5,20230613,164500,52.93,52.94,52.8689,52.8689,9354,0
AIRR.US,5,20230613,165000,52.845,52.845,52.8318,52.8318,1150,0
AIRR.US,5,20230613,165500,52.839,52.839,52.839,52.839,1553,0
AIRR.US,5,20230613,170000,52.82,52.84,52.82,52.8225,3400,0
AIRR.US,5,20230613,170500,52.82,52.82,52.7301,52.7301,3270,0
AIRR.US,5,20230613,173500,52.76,52.76,52.675,52.675,1173,0
AIRR.US,5,20230613,174000,52.66,52.66,52.66,52.66,300,0
AIRR.US,5,20230613,174500,52.74,52.74,52.74,52.74,288,0
AIRR.US,5,20230613,175000,52.74,52.74,52.74,52.74,560,0
AIRR.US,5,20230613,175500,52.6901,52.6901,52.6901,52.6901,283,0
AIRR.US,5,20230613,180000,52.7,52.71,52.7,52.71,696,0
AIRR.US,5,20230613,181000,52.7101,52.7101,52.7101,52.7101,164,0
AIRR.US,5,20230613,181500,52.8113,52.8113,52.8113,52.8113,5426,0
AIRR.US,5,20230613,182000,52.8413,52.8413,52.8413,52.8413,2439,0
AIRR.US,5,20230613,182500,52.8308,52.8308,52.8289,52.8289,1697,0
AIRR.US,5,20230613,183000,52.8114,52.8114,52.8114,52.8114,108,0
AIRR.US,5,20230613,184500,52.88,52.88,52.88,52.88,100,0
AIRR.US,5,20230613,185000,52.85,52.85,52.8267,52.8267,200,0
AIRR.US,5,20230613,190000,52.7917,52.7917,52.7917,52.7917,1151,0
AIRR.US,5,20230613,192000,52.6758,52.6758,52.6758,52.6758,195,0
AIRR.US,5,20230613,193000,52.71,52.71,52.71,52.71,100,0
AIRR.US,5,20230613,194000,52.7193,52.7193,52.7193,52.7193,175,0
AIRR.US,5,20230613,194500,52.7,52.7,52.7,52.7,156,0
AIRR.US,5,20230613,195000,52.73,52.73,52.73,52.73,200,0
AIRR.US,5,20230613,195500,52.715,52.715,52.715,52.715,547,0
AIRR.US,5,20230613,201000,52.658,52.66,52.658,52.66,800,0
AIRR.US,5,20230613,201500,52.6305,52.6305,52.6305,52.6305,250,0
AIRR.US,5,20230613,202000,52.68,52.68,52.68,52.68,200,0
AIRR.US,5,20230613,202500,52.6,52.6,52.6,52.6,545,0
AIRR.US,5,20230613,203000,52.57,52.62,52.56,52.56,370,0
AIRR.US,5,20230613,210000,52.75,52.75,52.75,52.75,400,0
AIRR.US,5,20230613,211000,52.8,52.8,52.79,52.79,206,0
AIRR.US,5,20230613,213000,52.7488,52.7488,52.7488,52.7488,133,0
AIRR.US,5,20230613,213500,52.7553,52.7553,52.7553,52.7553,554,0
AIRR.US,5,20230613,214500,52.68,52.68,52.6483,52.6483,2943,0
AIRR.US,5,20230613,215000,52.57,52.66,52.57,52.6556,1215,0
AIRR.US,5,20230613,215500,52.62,52.62,52.58,52.58,53010,0
AIRR.US,5,20230614,153000,52.79,52.79,52.77,52.77,1467,0
AIRR.US,5,20230614,153500,52.735,52.76,52.735,52.76,400,0
AIRR.US,5,20230614,154500,52.61,52.6603,52.61,52.6603,289,0
AIRR.US,5,20230614,155000,52.6819,52.6819,52.6819,52.6819,180,0
AIRR.US,5,20230614,155500,52.565,52.565,52.5,52.5,290,0
AIRR.US,5,20230614,160000,52.5347,52.5347,52.5,52.5,1737,0
AIRR.US,5,20230614,160500,52.52,52.52,52.52,52.52,300,0
AIRR.US,5,20230614,161000,52.45,52.47,52.45,52.47,495,0
AIRR.US,5,20230614,161500,52.54,52.54,52.54,52.54,138,0
AIRR.US,5,20230614,163000,52.44,52.44,52.44,52.44,172,0
AIRR.US,5,20230614,165500,52.3405,52.35,52.3405,52.35,700,0
AIRR.US,5,20230614,170500,52.4,52.4008,52.4,52.4,360,0
AIRR.US,5,20230614,172500,52.54,52.54,52.54,52.54,150,0
AIRR.US,5,20230614,173500,52.5401,52.5401,52.5401,52.5401,378,0
AIRR.US,5,20230614,174000,52.5,52.5,52.5,52.5,100,0
AIRR.US,5,20230614,174500,52.5309,52.5309,52.5309,52.5309,100,0
AIRR.US,5,20230614,175000,52.56,52.56,52.5299,52.5299,426,0
AIRR.US,5,20230614,175500,52.4321,52.4321,52.4321,52.4321,160,0
AIRR.US,5,20230614,180000,52.39,52.39,52.39,52.39,100,0
AIRR.US,5,20230614,180500,52.34,52.34,52.34,52.34,100,0
AIRR.US,5,20230614,181000,52.39,52.39,52.39,52.39,320,0
AIRR.US,5,20230614,181500,52.403,52.403,52.403,52.403,200,0
AIRR.US,5,20230614,182000,52.4734,52.4734,52.4734,52.4734,2500,0
AIRR.US,5,20230614,182500,52.4,52.42,52.39,52.42,3600,0
AIRR.US,5,20230614,183500,52.38,52.38,52.38,52.38,200,0
AIRR.US,5,20230614,184000,52.38,52.38,52.38,52.38,186,0
AIRR.US,5,20230614,184500,52.38,52.3857,52.38,52.3857,866,0
AIRR.US,5,20230614,185000,52.37,52.37,52.37,52.37,100,0
AIRR.US,5,20230614,185500,52.3205,52.3221,52.3205,52.3221,370,0
AIRR.US,5,20230614,190500,52.3284,52.33,52.3284,52.33,883,0
AIRR.US,5,20230614,192000,52.2837,52.2837,52.25,52.2699,935,0
AIRR.US,5,20230614,192500,52.2405,52.2694,52.2405,52.2694,224,0
AIRR.US,5,20230614,193500,52.26,52.26,52.26,52.26,125,0
AIRR.US,5,20230614,194000,52.28,52.3699,52.28,52.3699,11222,0
AIRR.US,5,20230614,194500,52.3617,52.3617,52.3421,52.3421,312,0
AIRR.US,5,20230614,195000,52.3203,52.34,52.3203,52.34,1600,0
AIRR.US,5,20230614,195500,52.3719,52.375,52.3719,52.375,539,0
AIRR.US,5,20230614,200000,52.31,52.31,52,52,1826,0
AIRR.US,5,20230614,200500,51.9292,51.9292,51.9292,51.9292,600,0
AIRR.US,5,20230614,201000,51.98,52.07,51.98,52.01,300,0
AIRR.US,5,20230614,202000,51.9145,51.94,51.9145,51.94,900,0
AIRR.US,5,20230614,202500,51.7801,51.8291,51.78,51.8291,1219,0
AIRR.US,5,20230614,203000,51.865,51.865,51.865,51.865,1594,0
AIRR.US,5,20230614,203500,51.895,51.95,51.895,51.95,300,0
AIRR.US,5,20230614,204000,52.0539,52.0539,52.0539,52.0539,220,0
AIRR.US,5,20230614,205000,52.0971,52.0971,52.0971,52.0971,131,0
AIRR.US,5,20230614,205500,52.1,52.2399,52.1,52.2399,600,0
AIRR.US,5,20230614,210000,52.1437,52.1437,52.1437,52.1437,375,0
AIRR.US,5,20230614,210500,52.2005,52.2005,52.2005,52.2005,200,0
AIRR.US,5,20230614,212000,52.18,52.18,52.18,52.18,100,0
AIRR.US,5,20230614,213000,52.0901,52.0901,52.0901,52.0901,177,0
AIRR.US,5,20230614,213500,52.1228,52.1228,52.1228,52.1228,250,0
AIRR.US,5,20230614,214000,52.07,52.11,52.07,52.11,361,0
AIRR.US,5,20230614,214500,51.9812,51.9812,51.9812,51.9812,175,0
AIRR.US,5,20230614,215000,51.9,51.9,51.9,51.9,134,0
AIRR.US,5,20230614,215500,51.9,52.06,51.9,52.06,612,0
AIRR.US,5,20230615,153000,51.85,51.85,51.8447,51.8447,724,0
AIRR.US,5,20230615,153500,51.97,51.97,51.97,51.97,100,0
AIRR.US,5,20230615,154000,51.99,51.99,51.94,51.94,300,0
AIRR.US,5,20230615,160000,52.204,52.204,52.204,52.204,1342,0
AIRR.US,5,20230615,162000,52.0071,52.0071,52.0071,52.0071,415,0
AIRR.US,5,20230615,162500,52,52,52,52,125,0
AIRR.US,5,20230615,163500,51.8556,51.8556,51.8556,51.8556,365,0
AIRR.US,5,20230615,164000,51.83,51.83,51.83,51.83,155,0
AIRR.US,5,20230615,164500,51.87,51.88,51.8461,51.88,968,0
AIRR.US,5,20230615,165000,51.7901,51.7901,51.7401,51.777,1802,0
AIRR.US,5,20230615,165500,51.6583,51.6583,51.6583,51.6583,367,0
AIRR.US,5,20230615,170000,51.68,51.6801,51.68,51.6801,2200,0
AIRR.US,5,20230615,171000,51.8215,51.8215,51.8215,51.8215,200,0
AIRR.US,5,20230615,171500,51.8353,51.8353,51.8353,51.8353,327,0
AIRR.US,5,20230615,173000,52.0066,52.0066,52.0066,52.0066,100,0
AIRR.US,5,20230615,174000,52.0896,52.0896,51.989,52.01,463,0
AIRR.US,5,20230615,174500,51.8801,51.8801,51.88,51.88,308,0
AIRR.US,5,20230615,180500,51.899,51.899,51.8353,51.8353,372,0
AIRR.US,5,20230615,182000,51.82,51.82,51.82,51.82,173,0
AIRR.US,5,20230615,182500,51.8,51.8,51.8,51.8,524,0
AIRR.US,5,20230615,183000,51.7841,51.7841,51.7841,51.7841,127,0
AIRR.US,5,20230615,183500,51.91,51.91,51.91,51.91,1697,0
AIRR.US,5,20230615,184500,51.87,51.87,51.87,51.87,2400,0
AIRR.US,5,20230615,185500,51.85,51.8685,51.85,51.8685,2822,0
AIRR.US,5,20230615,190000,51.84,51.84,51.82,51.82,1254,0
AIRR.US,5,20230615,190500,51.77,51.85,51.77,51.85,24840,0
AIRR.US,5,20230615,191000,51.8499,51.8499,51.8499,51.8499,6831,0
AIRR.US,5,20230615,192000,51.81,51.81,51.81,51.81,500,0
AIRR.US,5,20230615,194000,51.91,51.91,51.91,51.91,209,0
AIRR.US,5,20230615,194500,51.98,52.015,51.98,52.015,200,0
AIRR.US,5,20230615,195000,52.0505,52.0505,52.0505,52.0505,200,0
AIRR.US,5,20230615,195500,52.03,52.0873,52.03,52.0873,578,0
AIRR.US,5,20230615,201000,52.0539,52.0539,52.0539,52.0539,100,0
AIRR.US,5,20230615,202500,52.01,52.01,52.01,52.01,200,0
AIRR.US,5,20230615,204000,52.1044,52.1044,52.1044,52.1044,100,0
AIRR.US,5,20230615,205000,52.1001,52.18,52.1001,52.18,302,0
AIRR.US,5,20230615,205500,52.23,52.2999,52.23,52.2999,300,0
AIRR.US,5,20230615,211000,52.1201,52.1201,52.1201,52.1201,100,0
AIRR.US,5,20230615,211500,52.1246,52.1699,52.1246,52.135,512,0
AIRR.US,5,20230615,212000,52.111,52.111,52.111,52.111,100,0
AIRR.US,5,20230615,213500,52.14,52.1899,52.14,52.1899,619,0
AIRR.US,5,20230615,214000,52.1495,52.24,52.1495,52.24,2100,0
AIRR.US,5,20230615,214500,52.26,52.27,52.24,52.24,1000,0
AIRR.US,5,20230615,215000,52.2643,52.34,52.2643,52.34,677,0
AIRR.US,5,20230615,215500,52.21,52.31,52.1,52.31,1783,0
AIRR.US,5,20230616,154000,52.17,52.17,52.1096,52.1096,369,0
AIRR.US,5,20230616,155500,52.14,52.14,52.14,52.14,180,0
AIRR.US,5,20230616,160000,52.0894,52.0894,52.0894,52.0894,250,0
AIRR.US,5,20230616,160500,52.2,52.2,52.2,52.2,150,0
AIRR.US,5,20230616,161000,52.2999,52.2999,52.2999,52.2999,155,0
AIRR.US,5,20230616,161500,52.175,52.175,52.175,52.175,197,0
AIRR.US,5,20230616,163500,52.057,52.0683,52.057,52.0683,534,0
AIRR.US,5,20230616,164000,52.0223,52.0223,51.9717,51.9717,263,0
AIRR.US,5,20230616,165000,51.88,51.88,51.88,51.88,100,0
AIRR.US,5,20230616,170000,51.865,51.865,51.8117,51.8117,700,0
AIRR.US,5,20230616,171000,51.849,51.849,51.849,51.849,192,0
AIRR.US,5,20230616,172000,51.779,51.779,51.779,51.779,100,0
AIRR.US,5,20230616,174500,51.709,51.709,51.675,51.675,364,0
AIRR.US,5,20230616,175500,51.709,51.709,51.709,51.709,193,0
AIRR.US,5,20230616,180000,51.75,51.76,51.749,51.749,1400,0
AIRR.US,5,20230616,180500,51.729,51.729,51.664,51.664,393,0
AIRR.US,5,20230616,181000,51.6989,51.6989,51.6989,51.6989,2000,0
AIRR.US,5,20230616,182000,51.8,51.86,51.8,51.86,400,0
AIRR.US,5,20230616,183000,51.92,51.92,51.92,51.92,256,0
AIRR.US,5,20230616,183500,51.935,51.94,51.935,51.94,374,0
AIRR.US,5,20230616,184000,51.95,51.95,51.95,51.95,1000,0
AIRR.US,5,20230616,190500,52.009,52.009,52.009,52.009,250,0
AIRR.US,5,20230616,192500,51.96,51.96,51.96,51.96,100,0
AIRR.US,5,20230616,194000,51.919,51.92,51.8601,51.8601,2651,0
AIRR.US,5,20230616,194500,51.929,51.929,51.929,51.929,313,0
AIRR.US,5,20230616,195000,51.9241,51.9241,51.9241,51.9241,125,0
AIRR.US,5,20230616,195500,51.97,51.97,51.97,51.97,109,0
AIRR.US,5,20230616,200000,51.98,51.99,51.98,51.98,941,0
AIRR.US,5,20230616,201500,51.87,51.87,51.87,51.87,141,0
AIRR.US,5,20230616,202500,51.8701,51.8701,51.8701,51.8701,154,0
AIRR.US,5,20230616,204500,51.8096,51.8096,51.8001,51.8001,485,0
AIRR.US,5,20230616,205000,51.889,51.889,51.889,51.889,100,0
AIRR.US,5,20230616,205500,51.83,51.88,51.83,51.88,1050,0
AIRR.US,5,20230616,211000,51.835,51.835,51.835,51.835,963,0
AIRR.US,5,20230616,211500,51.8227,51.8302,51.8227,51.8302,251,0
AIRR.US,5,20230616,213000,51.83,51.87,51.83,51.87,299,0
AIRR.US,5,20230616,214000,51.81,51.81,51.81,51.81,100,0
