<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJN.US,5,20230609,195500,23.545,23.545,23.545,23.545,400,0
BSJN.US,5,20230609,200000,23.5489,23.57,23.545,23.565,26968,0
BSJN.US,5,20230609,200500,23.5601,23.57,23.5601,23.565,2200,0
BSJN.US,5,20230609,201000,23.565,23.57,23.555,23.5593,22842,0
BSJN.US,5,20230609,201500,23.555,23.555,23.555,23.555,434,0
BSJN.US,5,20230609,202500,23.555,23.555,23.555,23.555,592,0
BSJN.US,5,20230609,203000,23.555,23.56,23.555,23.5551,818,0
BSJN.US,5,20230609,204000,23.555,23.56,23.555,23.56,600,0
BSJN.US,5,20230609,204500,23.555,23.555,23.55,23.55,2201,0
BSJN.US,5,20230609,205000,23.555,23.555,23.55,23.551,1119,0
BSJN.US,5,20230609,210000,23.555,23.555,23.55,23.5529,1600,0
BSJN.US,5,20230609,210500,23.555,23.555,23.555,23.555,600,0
BSJN.US,5,20230609,211000,23.5573,23.56,23.55,23.55,2921,0
BSJN.US,5,20230609,211500,23.5534,23.555,23.5534,23.555,398,0
BSJN.US,5,20230609,212000,23.55,23.5599,23.55,23.5599,2871,0
BSJN.US,5,20230609,213000,23.551,23.5517,23.551,23.5517,303,0
BSJN.US,5,20230609,214000,23.555,23.56,23.555,23.56,900,0
BSJN.US,5,20230609,214500,23.56,23.56,23.56,23.56,400,0
BSJN.US,5,20230609,215500,23.555,23.57,23.54,23.54,1456,0
BSJN.US,5,20230612,153000,23.56,23.5617,23.56,23.5617,1649,0
BSJN.US,5,20230612,153500,23.5647,23.5647,23.5647,23.5647,475,0
BSJN.US,5,20230612,154000,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230612,154500,23.5599,23.5599,23.5599,23.5599,120,0
BSJN.US,5,20230612,155000,23.55,23.5599,23.55,23.5598,720,0
BSJN.US,5,20230612,161000,23.55,23.55,23.548,23.55,936,0
BSJN.US,5,20230612,162000,23.545,23.545,23.545,23.545,343,0
BSJN.US,5,20230612,162500,23.55,23.55,23.54,23.54,303,0
BSJN.US,5,20230612,163000,23.5559,23.5559,23.55,23.55,512,0
BSJN.US,5,20230612,163500,23.55,23.55,23.55,23.55,6713,0
BSJN.US,5,20230612,164000,23.55,23.55,23.545,23.545,493,0
BSJN.US,5,20230612,164500,23.545,23.545,23.545,23.545,205,0
BSJN.US,5,20230612,165500,23.545,23.545,23.5409,23.545,3610,0
BSJN.US,5,20230612,170000,23.545,23.545,23.545,23.545,242,0
BSJN.US,5,20230612,170500,23.545,23.545,23.545,23.545,435,0
BSJN.US,5,20230612,172000,23.5317,23.5317,23.53,23.53,693,0
BSJN.US,5,20230612,172500,23.52,23.54,23.52,23.54,503,0
BSJN.US,5,20230612,173000,23.5307,23.5307,23.5307,23.5307,239,0
BSJN.US,5,20230612,174000,23.5492,23.57,23.545,23.57,21160,0
BSJN.US,5,20230612,174500,23.56,23.57,23.56,23.57,300,0
BSJN.US,5,20230612,175000,23.56,23.57,23.555,23.56,14300,0
BSJN.US,5,20230612,175500,23.5613,23.57,23.56,23.5632,1602,0
BSJN.US,5,20230612,180000,23.57,23.57,23.555,23.555,1100,0
BSJN.US,5,20230612,180500,23.56,23.57,23.555,23.56,1000,0
BSJN.US,5,20230612,181000,23.56,23.56,23.55,23.555,4492,0
BSJN.US,5,20230612,182500,23.555,23.555,23.552,23.553,980,0
BSJN.US,5,20230612,183000,23.555,23.555,23.555,23.555,104,0
BSJN.US,5,20230612,183500,23.555,23.56,23.555,23.56,987,0
BSJN.US,5,20230612,184500,23.57,23.57,23.57,23.57,200,0
BSJN.US,5,20230612,185000,23.56,23.57,23.55,23.555,2526,0
BSJN.US,5,20230612,185500,23.56,23.56,23.56,23.56,100,0
BSJN.US,5,20230612,190000,23.56,23.57,23.56,23.57,600,0
BSJN.US,5,20230612,190500,23.57,23.57,23.57,23.57,100,0
BSJN.US,5,20230612,191500,23.57,23.57,23.57,23.57,100,0
BSJN.US,5,20230612,192000,23.57,23.57,23.565,23.565,737,0
BSJN.US,5,20230612,192500,23.57,23.58,23.565,23.58,3100,0
BSJN.US,5,20230612,193000,23.575,23.575,23.56,23.57,7479,0
BSJN.US,5,20230612,194000,23.56,23.56,23.56,23.56,3298,0
BSJN.US,5,20230612,194500,23.555,23.555,23.555,23.555,127,0
BSJN.US,5,20230612,195500,23.5581,23.5581,23.5581,23.5581,630,0
BSJN.US,5,20230612,200000,23.5501,23.5508,23.55,23.55,9610,0
BSJN.US,5,20230612,200500,23.55,23.55,23.54,23.55,627,0
BSJN.US,5,20230612,201500,23.545,23.545,23.545,23.545,876,0
BSJN.US,5,20230612,202000,23.5499,23.5499,23.5499,23.5499,322,0
BSJN.US,5,20230612,202500,23.545,23.545,23.545,23.545,678,0
BSJN.US,5,20230612,203000,23.545,23.55,23.545,23.55,200,0
BSJN.US,5,20230612,204500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230612,205000,23.55,23.55,23.54,23.55,1262,0
BSJN.US,5,20230612,205500,23.555,23.555,23.55,23.55,885,0
BSJN.US,5,20230612,210000,23.55,23.55,23.546,23.546,674,0
BSJN.US,5,20230612,210500,23.55,23.55,23.54,23.545,4288,0
BSJN.US,5,20230612,211000,23.545,23.55,23.545,23.55,2873,0
BSJN.US,5,20230612,212000,23.55,23.55,23.55,23.55,318,0
BSJN.US,5,20230612,212500,23.55,23.57,23.545,23.57,15175,0
BSJN.US,5,20230612,213000,23.57,23.57,23.565,23.565,745,0
BSJN.US,5,20230612,213500,23.5691,23.57,23.56,23.5601,3751,0
BSJN.US,5,20230612,214000,23.5605,23.57,23.555,23.555,8608,0
BSJN.US,5,20230612,214500,23.55,23.55,23.55,23.55,200,0
BSJN.US,5,20230612,215000,23.555,23.58,23.555,23.56,5138,0
BSJN.US,5,20230612,215500,23.56,23.57,23.55,23.57,3044,0
BSJN.US,5,20230613,153000,23.57,23.57,23.55,23.55,9540,0
BSJN.US,5,20230613,154500,23.56,23.56,23.56,23.56,100,0
BSJN.US,5,20230613,155500,23.56,23.56,23.55,23.55,1300,0
BSJN.US,5,20230613,160000,23.55,23.55,23.55,23.55,2381,0
BSJN.US,5,20230613,160500,23.541,23.541,23.54,23.5401,2412,0
BSJN.US,5,20230613,161000,23.55,23.55,23.55,23.55,130,0
BSJN.US,5,20230613,161500,23.55,23.55,23.55,23.55,200,0
BSJN.US,5,20230613,163000,23.551,23.555,23.55,23.555,1971,0
BSJN.US,5,20230613,163500,23.5599,23.5599,23.555,23.555,500,0
BSJN.US,5,20230613,164000,23.555,23.555,23.55,23.555,65063,0
BSJN.US,5,20230613,164500,23.555,23.5599,23.55,23.555,17558,0
BSJN.US,5,20230613,165500,23.555,23.555,23.545,23.55,65640,0
BSJN.US,5,20230613,170000,23.55,23.555,23.55,23.555,2700,0
BSJN.US,5,20230613,171000,23.55,23.55,23.55,23.55,384,0
BSJN.US,5,20230613,171500,23.555,23.555,23.555,23.555,300,0
BSJN.US,5,20230613,172500,23.55,23.555,23.55,23.555,991,0
BSJN.US,5,20230613,173000,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230613,174000,23.5401,23.55,23.5401,23.55,635,0
BSJN.US,5,20230613,175500,23.5579,23.5579,23.5579,23.5579,585,0
BSJN.US,5,20230613,180500,23.555,23.556,23.551,23.556,1950,0
BSJN.US,5,20230613,181500,23.555,23.556,23.551,23.556,1500,0
BSJN.US,5,20230613,183000,23.555,23.555,23.555,23.555,510,0
BSJN.US,5,20230613,183500,23.555,23.5573,23.555,23.5573,700,0
BSJN.US,5,20230613,185500,23.5501,23.56,23.5501,23.56,604,0
BSJN.US,5,20230613,190000,23.54,23.54,23.54,23.54,489,0
BSJN.US,5,20230613,190500,23.545,23.545,23.54,23.54,200,0
BSJN.US,5,20230613,192500,23.5403,23.5403,23.5403,23.5403,429,0
BSJN.US,5,20230613,193000,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230613,193500,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230613,194000,23.545,23.5499,23.545,23.5499,562,0
BSJN.US,5,20230613,194500,23.545,23.545,23.545,23.545,800,0
BSJN.US,5,20230613,195000,23.5483,23.5483,23.545,23.545,671,0
BSJN.US,5,20230613,195500,23.545,23.545,23.54,23.545,3182,0
BSJN.US,5,20230613,200000,23.545,23.545,23.5404,23.5404,3074,0
BSJN.US,5,20230613,200500,23.54,23.545,23.54,23.5401,7240,0
BSJN.US,5,20230613,201000,23.545,23.56,23.54,23.554,9546,0
BSJN.US,5,20230613,201500,23.5401,23.5551,23.5401,23.5551,1260,0
BSJN.US,5,20230613,202000,23.55,23.55,23.55,23.55,395,0
BSJN.US,5,20230613,203000,23.545,23.545,23.545,23.545,150,0
BSJN.US,5,20230613,203500,23.54,23.542,23.54,23.54,418,0
BSJN.US,5,20230613,204000,23.54,23.5426,23.54,23.5426,737,0
BSJN.US,5,20230613,204500,23.54,23.5401,23.531,23.5401,2800,0
BSJN.US,5,20230613,205000,23.531,23.5401,23.531,23.5401,1492,0
BSJN.US,5,20230613,205500,23.5475,23.5493,23.5401,23.5493,3961,0
BSJN.US,5,20230613,210000,23.545,23.545,23.544,23.544,1419,0
BSJN.US,5,20230613,210500,23.545,23.55,23.54,23.5492,1061,0
BSJN.US,5,20230613,211000,23.55,23.551,23.55,23.55,4300,0
BSJN.US,5,20230613,211500,23.55,23.5532,23.55,23.5509,1334,0
BSJN.US,5,20230613,212500,23.555,23.555,23.555,23.555,125,0
BSJN.US,5,20230613,213000,23.551,23.554,23.55,23.554,1890,0
BSJN.US,5,20230613,213500,23.5575,23.5575,23.5575,23.5575,705,0
BSJN.US,5,20230613,214000,23.555,23.555,23.55,23.55,900,0
BSJN.US,5,20230613,214500,23.5575,23.5575,23.55,23.55,5525,0
BSJN.US,5,20230613,215000,23.55,23.5599,23.55,23.5599,300,0
BSJN.US,5,20230613,215500,23.55,23.55,23.55,23.55,758,0
BSJN.US,5,20230614,153000,23.56,23.56,23.55,23.55,1964,0
BSJN.US,5,20230614,154000,23.5651,23.5651,23.5651,23.5651,476,0
BSJN.US,5,20230614,160500,23.57,23.57,23.57,23.57,1100,0
BSJN.US,5,20230614,162000,23.565,23.565,23.565,23.565,100,0
BSJN.US,5,20230614,162500,23.565,23.5697,23.565,23.565,1673,0
BSJN.US,5,20230614,163000,23.565,23.565,23.565,23.565,1170,0
BSJN.US,5,20230614,163500,23.565,23.565,23.565,23.565,300,0
BSJN.US,5,20230614,164000,23.565,23.5699,23.56,23.5655,3839,0
BSJN.US,5,20230614,164500,23.56,23.56,23.56,23.56,400,0
BSJN.US,5,20230614,165000,23.56,23.56,23.56,23.56,416,0
BSJN.US,5,20230614,170000,23.5502,23.555,23.5502,23.555,2172,0
BSJN.US,5,20230614,171000,23.56,23.56,23.56,23.56,200,0
BSJN.US,5,20230614,172000,23.565,23.565,23.565,23.565,600,0
BSJN.US,5,20230614,172500,23.57,23.57,23.57,23.57,427,0
BSJN.US,5,20230614,173000,23.57,23.57,23.57,23.57,100,0
BSJN.US,5,20230614,174000,23.565,23.57,23.56,23.5601,1854,0
BSJN.US,5,20230614,174500,23.57,23.57,23.57,23.57,650,0
BSJN.US,5,20230614,175000,23.57,23.57,23.57,23.57,621,0
BSJN.US,5,20230614,175500,23.57,23.57,23.565,23.565,200,0
BSJN.US,5,20230614,180000,23.565,23.565,23.565,23.565,200,0
BSJN.US,5,20230614,181000,23.56,23.56,23.56,23.56,876,0
BSJN.US,5,20230614,182000,23.56,23.5679,23.56,23.5679,1215,0
BSJN.US,5,20230614,183000,23.5609,23.5609,23.5609,23.5609,1157,0
BSJN.US,5,20230614,183500,23.56,23.565,23.56,23.565,400,0
BSJN.US,5,20230614,184500,23.565,23.565,23.565,23.565,100,0
BSJN.US,5,20230614,185000,23.56,23.59,23.5583,23.59,20781,0
BSJN.US,5,20230614,185500,23.59,23.59,23.57,23.5707,21243,0
BSJN.US,5,20230614,190500,23.565,23.565,23.56,23.56,1020,0
BSJN.US,5,20230614,191000,23.5619,23.57,23.5619,23.5627,3086,0
BSJN.US,5,20230614,191500,23.565,23.565,23.565,23.565,250,0
BSJN.US,5,20230614,192000,23.5688,23.5688,23.56,23.5603,1669,0
BSJN.US,5,20230614,193000,23.56,23.56,23.555,23.5583,5075,0
BSJN.US,5,20230614,193500,23.5516,23.5516,23.5516,23.5516,450,0
BSJN.US,5,20230614,194000,23.5517,23.555,23.5517,23.555,3892,0
BSJN.US,5,20230614,194500,23.555,23.555,23.555,23.555,1629,0
BSJN.US,5,20230614,195000,23.56,23.56,23.56,23.56,500,0
BSJN.US,5,20230614,195500,23.55,23.58,23.55,23.5601,18989,0
BSJN.US,5,20230614,200000,23.5501,23.5667,23.55,23.555,11112,0
BSJN.US,5,20230614,200500,23.555,23.555,23.5317,23.5317,1607,0
BSJN.US,5,20230614,201000,23.5301,23.5462,23.5301,23.5462,758,0
BSJN.US,5,20230614,202500,23.55,23.55,23.55,23.55,300,0
BSJN.US,5,20230614,203000,23.55,23.557,23.5419,23.557,1113,0
BSJN.US,5,20230614,203500,23.56,23.56,23.56,23.56,1100,0
BSJN.US,5,20230614,204000,23.56,23.56,23.555,23.555,497,0
BSJN.US,5,20230614,204500,23.56,23.56,23.5508,23.551,2999,0
BSJN.US,5,20230614,205000,23.5595,23.5595,23.555,23.555,934,0
BSJN.US,5,20230614,205500,23.555,23.5595,23.555,23.5595,655,0
BSJN.US,5,20230614,210000,23.56,23.56,23.5501,23.5501,2072,0
BSJN.US,5,20230614,210500,23.57,23.57,23.565,23.565,800,0
BSJN.US,5,20230614,211000,23.57,23.57,23.57,23.57,700,0
BSJN.US,5,20230614,211500,23.56,23.565,23.56,23.565,1100,0
BSJN.US,5,20230614,212000,23.5642,23.5642,23.5642,23.5642,872,0
BSJN.US,5,20230614,213000,23.565,23.565,23.56,23.56,1200,0
BSJN.US,5,20230614,213500,23.56,23.562,23.56,23.56,1671,0
BSJN.US,5,20230614,214000,23.565,23.565,23.565,23.565,500,0
BSJN.US,5,20230614,214500,23.56,23.565,23.56,23.565,1482,0
BSJN.US,5,20230614,215500,23.565,23.57,23.561,23.565,2611,0
BSJN.US,5,20230615,153000,23.56,23.59,23.56,23.59,8626,0
BSJN.US,5,20230615,153500,23.58,23.59,23.58,23.585,584,0
BSJN.US,5,20230615,154000,23.59,23.59,23.58,23.58,7222,0
BSJN.US,5,20230615,155000,23.5898,23.5898,23.5898,23.5898,174,0
BSJN.US,5,20230615,161000,23.5755,23.5755,23.575,23.575,3031,0
BSJN.US,5,20230615,162000,23.58,23.58,23.58,23.58,100,0
BSJN.US,5,20230615,162500,23.58,23.58,23.58,23.58,100,0
BSJN.US,5,20230615,163000,23.575,23.575,23.575,23.575,108,0
BSJN.US,5,20230615,163500,23.575,23.575,23.575,23.575,900,0
BSJN.US,5,20230615,165500,23.5755,23.5755,23.5755,23.5755,650,0
BSJN.US,5,20230615,170000,23.575,23.575,23.575,23.575,106,0
BSJN.US,5,20230615,170500,23.575,23.575,23.57,23.57,6499,0
BSJN.US,5,20230615,171000,23.5663,23.57,23.5611,23.57,504,0
BSJN.US,5,20230615,171500,23.565,23.565,23.565,23.565,1348,0
BSJN.US,5,20230615,172000,23.5623,23.5623,23.561,23.561,280,0
BSJN.US,5,20230615,172500,23.5608,23.5695,23.5601,23.5606,2889,0
BSJN.US,5,20230615,173000,23.565,23.565,23.565,23.565,368,0
BSJN.US,5,20230615,173500,23.5699,23.5699,23.564,23.564,2445,0
BSJN.US,5,20230615,174000,23.5683,23.57,23.5601,23.5601,2200,0
BSJN.US,5,20230615,174500,23.57,23.57,23.565,23.565,227,0
BSJN.US,5,20230615,175000,23.56,23.565,23.56,23.565,200,0
BSJN.US,5,20230615,180000,23.565,23.565,23.565,23.565,413,0
BSJN.US,5,20230615,180500,23.565,23.5695,23.565,23.565,637,0
BSJN.US,5,20230615,181500,23.5696,23.5696,23.565,23.565,2186,0
BSJN.US,5,20230615,182000,23.5699,23.5699,23.5683,23.5699,3000,0
BSJN.US,5,20230615,182500,23.5699,23.5699,23.565,23.5688,1900,0
BSJN.US,5,20230615,183000,23.5689,23.5689,23.5689,23.5689,314,0
BSJN.US,5,20230615,183500,23.5689,23.57,23.5687,23.57,7486,0
BSJN.US,5,20230615,184000,23.58,23.59,23.58,23.59,8898,0
BSJN.US,5,20230615,184500,23.59,23.59,23.58,23.58,3200,0
BSJN.US,5,20230615,185000,23.58,23.59,23.58,23.58,10100,0
BSJN.US,5,20230615,185500,23.58,23.59,23.58,23.58,5652,0
BSJN.US,5,20230615,190000,23.58,23.59,23.58,23.58,1400,0
BSJN.US,5,20230615,190500,23.5813,23.5813,23.58,23.58,4600,0
BSJN.US,5,20230615,191000,23.58,23.58,23.579,23.58,5281,0
BSJN.US,5,20230615,191500,23.5799,23.5799,23.57,23.579,2763,0
BSJN.US,5,20230615,192000,23.5799,23.5799,23.5799,23.5799,298,0
BSJN.US,5,20230615,192500,23.5713,23.575,23.5713,23.575,2341,0
BSJN.US,5,20230615,193500,23.5798,23.5798,23.57,23.57,3546,0
BSJN.US,5,20230615,194000,23.575,23.5785,23.5734,23.5743,1400,0
BSJN.US,5,20230615,195000,23.5799,23.5799,23.5798,23.5798,425,0
BSJN.US,5,20230615,195500,23.575,23.5792,23.5738,23.5743,3278,0
BSJN.US,5,20230615,200000,23.5799,23.5799,23.5799,23.5799,157,0
BSJN.US,5,20230615,200500,23.575,23.5799,23.575,23.5799,663,0
BSJN.US,5,20230615,201000,23.5787,23.5795,23.5746,23.5746,3326,0
BSJN.US,5,20230615,201500,23.5798,23.58,23.5798,23.58,6422,0
BSJN.US,5,20230615,202000,23.5793,23.5799,23.57,23.57,1387,0
BSJN.US,5,20230615,203000,23.58,23.58,23.57,23.57,5011,0
BSJN.US,5,20230615,203500,23.5799,23.58,23.575,23.5798,1982,0
BSJN.US,5,20230615,204000,23.58,23.59,23.58,23.59,4950,0
BSJN.US,5,20230615,204500,23.5882,23.5887,23.5882,23.5887,551,0
BSJN.US,5,20230615,205000,23.5899,23.5899,23.5899,23.5899,184,0
BSJN.US,5,20230615,205500,23.5858,23.5858,23.5858,23.5858,461,0
BSJN.US,5,20230615,210000,23.5898,23.5898,23.5882,23.5882,307,0
BSJN.US,5,20230615,210500,23.5899,23.5899,23.5899,23.5899,226,0
BSJN.US,5,20230615,211000,23.5899,23.5899,23.5899,23.5899,161,0
BSJN.US,5,20230615,211500,23.585,23.585,23.5834,23.5834,573,0
BSJN.US,5,20230615,212000,23.58,23.58,23.575,23.575,2330,0
BSJN.US,5,20230615,212500,23.57,23.5782,23.57,23.5782,1769,0
BSJN.US,5,20230615,213500,23.5798,23.5798,23.5716,23.5716,800,0
BSJN.US,5,20230615,214000,23.58,23.58,23.58,23.58,200,0
BSJN.US,5,20230615,214500,23.5791,23.5791,23.575,23.575,2500,0
BSJN.US,5,20230615,215500,23.57,23.57,23.57,23.57,1927,0
BSJN.US,5,20230616,153000,23.57,23.57,23.57,23.57,200,0
BSJN.US,5,20230616,155000,23.5706,23.5706,23.57,23.5705,1503,0
BSJN.US,5,20230616,160500,23.575,23.575,23.575,23.575,1684,0
BSJN.US,5,20230616,161000,23.5798,23.5798,23.5798,23.5798,116,0
BSJN.US,5,20230616,162500,23.5708,23.5708,23.5708,23.5708,1961,0
BSJN.US,5,20230616,163000,23.575,23.575,23.5701,23.5701,1336,0
BSJN.US,5,20230616,164000,23.5782,23.5782,23.57,23.5701,2288,0
BSJN.US,5,20230616,165000,23.5712,23.5717,23.57,23.5717,1627,0
BSJN.US,5,20230616,170000,23.5779,23.5779,23.5779,23.5779,996,0
BSJN.US,5,20230616,170500,23.575,23.575,23.575,23.575,145,0
BSJN.US,5,20230616,171000,23.57,23.575,23.57,23.575,1293,0
BSJN.US,5,20230616,171500,23.5742,23.575,23.5742,23.575,600,0
BSJN.US,5,20230616,172000,23.57,23.575,23.57,23.575,3090,0
BSJN.US,5,20230616,172500,23.571,23.5787,23.571,23.5787,355,0
BSJN.US,5,20230616,173000,23.575,23.575,23.575,23.575,1186,0
BSJN.US,5,20230616,173500,23.575,23.575,23.575,23.575,100,0
BSJN.US,5,20230616,174000,23.575,23.575,23.57,23.575,6609,0
BSJN.US,5,20230616,174500,23.575,23.575,23.5748,23.5748,500,0
BSJN.US,5,20230616,175000,23.57,23.57,23.57,23.57,300,0
BSJN.US,5,20230616,180000,23.5787,23.59,23.575,23.58,11659,0
BSJN.US,5,20230616,180500,23.57,23.57,23.57,23.57,100,0
BSJN.US,5,20230616,182000,23.5775,23.5775,23.57,23.5709,2150,0
BSJN.US,5,20230616,182500,23.5775,23.5775,23.5737,23.575,2346,0
BSJN.US,5,20230616,183000,23.575,23.575,23.57,23.57,482,0
BSJN.US,5,20230616,183500,23.575,23.575,23.575,23.575,1200,0
BSJN.US,5,20230616,184000,23.5709,23.5775,23.5709,23.5775,553,0
BSJN.US,5,20230616,184500,23.575,23.575,23.575,23.575,100,0
BSJN.US,5,20230616,185000,23.57,23.57,23.57,23.57,215,0
BSJN.US,5,20230616,185500,23.575,23.575,23.53,23.565,52562,0
BSJN.US,5,20230616,190000,23.565,23.569,23.5603,23.565,7584,0
BSJN.US,5,20230616,190500,23.5607,23.5607,23.5607,23.5607,2105,0
BSJN.US,5,20230616,191500,23.565,23.565,23.565,23.565,615,0
BSJN.US,5,20230616,192000,23.565,23.565,23.5623,23.565,4670,0
BSJN.US,5,20230616,192500,23.565,23.565,23.565,23.565,800,0
BSJN.US,5,20230616,193000,23.565,23.565,23.565,23.565,300,0
BSJN.US,5,20230616,193500,23.5657,23.5657,23.5657,23.5657,236,0
BSJN.US,5,20230616,194500,23.5647,23.565,23.5647,23.565,3504,0
BSJN.US,5,20230616,200000,23.565,23.565,23.565,23.565,200,0
BSJN.US,5,20230616,200500,23.565,23.565,23.565,23.565,600,0
BSJN.US,5,20230616,201500,23.565,23.565,23.565,23.565,100,0
BSJN.US,5,20230616,202500,23.565,23.565,23.565,23.565,100,0
BSJN.US,5,20230616,203000,23.5601,23.565,23.56,23.565,9062,0
BSJN.US,5,20230616,204000,23.565,23.565,23.565,23.565,100,0
BSJN.US,5,20230616,205000,23.565,23.565,23.565,23.565,1356,0
BSJN.US,5,20230616,205500,23.5699,23.5699,23.565,23.565,367,0
BSJN.US,5,20230616,210000,23.5682,23.5682,23.5682,23.5682,297,0
BSJN.US,5,20230616,210500,23.565,23.565,23.565,23.565,100,0
BSJN.US,5,20230616,211500,23.565,23.565,23.5645,23.5645,1535,0
BSJN.US,5,20230616,212500,23.565,23.565,23.565,23.565,393,0
BSJN.US,5,20230616,213000,23.565,23.565,23.565,23.565,100,0
BSJN.US,5,20230616,213500,23.565,23.565,23.565,23.565,1237,0
BSJN.US,5,20230616,214000,23.565,23.565,23.54,23.555,38799,0
BSJN.US,5,20230616,214500,23.5599,23.5599,23.555,23.555,400,0
BSJN.US,5,20230616,215000,23.555,23.555,23.555,23.555,1457,0
BSJN.US,5,20230616,215500,23.555,23.56,23.55,23.56,7401,0
BSJN.US,5,20230620,153000,23.48,23.4813,23.48,23.4813,3357,0
BSJN.US,5,20230620,153500,23.48,23.48,23.48,23.48,403,0
BSJN.US,5,20230620,154500,23.475,23.475,23.475,23.475,4200,0
BSJN.US,5,20230620,155000,23.475,23.475,23.474,23.475,5661,0
BSJN.US,5,20230620,155500,23.4763,23.4763,23.471,23.471,2500,0
BSJN.US,5,20230620,160000,23.47,23.475,23.47,23.4704,1097,0
BSJN.US,5,20230620,161000,23.475,23.48,23.475,23.475,1000,0
BSJN.US,5,20230620,162000,23.47,23.475,23.47,23.475,650,0
BSJN.US,5,20230620,162500,23.475,23.475,23.47,23.4701,13796,0
BSJN.US,5,20230620,163500,23.4789,23.4789,23.475,23.475,1349,0
BSJN.US,5,20230620,165000,23.4725,23.4725,23.4725,23.4725,178,0
BSJN.US,5,20230620,165500,23.475,23.475,23.45,23.475,34733,0
BSJN.US,5,20230620,170000,23.475,23.475,23.47,23.475,1652,0
BSJN.US,5,20230620,172000,23.47,23.475,23.47,23.475,201,0
BSJN.US,5,20230620,173000,23.475,23.475,23.47,23.47,463,0
BSJN.US,5,20230620,174000,23.475,23.475,23.475,23.475,100,0
BSJN.US,5,20230620,175500,23.47,23.47,23.47,23.47,702,0
BSJN.US,5,20230620,180500,23.47,23.47,23.47,23.47,300,0
BSJN.US,5,20230620,181000,23.4799,23.4799,23.4799,23.4799,647,0
BSJN.US,5,20230620,181500,23.48,23.48,23.48,23.48,100,0
BSJN.US,5,20230620,182500,23.475,23.475,23.475,23.475,860,0
BSJN.US,5,20230620,183000,23.475,23.475,23.475,23.475,1100,0
BSJN.US,5,20230620,183500,23.475,23.475,23.47,23.475,5763,0
BSJN.US,5,20230620,184000,23.475,23.475,23.475,23.475,1290,0
BSJN.US,5,20230620,184500,23.477,23.477,23.477,23.477,292,0
BSJN.US,5,20230620,185000,23.475,23.475,23.475,23.475,100,0
BSJN.US,5,20230620,185500,23.4779,23.4779,23.4779,23.4779,1000,0
BSJN.US,5,20230620,190000,23.475,23.475,23.45,23.465,33892,0
BSJN.US,5,20230620,190500,23.465,23.465,23.465,23.465,3114,0
BSJN.US,5,20230620,191000,23.4601,23.47,23.4601,23.47,6557,0
BSJN.US,5,20230620,191500,23.465,23.465,23.465,23.465,3736,0
BSJN.US,5,20230620,192000,23.4641,23.465,23.4641,23.465,1737,0
BSJN.US,5,20230620,192500,23.465,23.465,23.46,23.465,11305,0
BSJN.US,5,20230620,193000,23.465,23.465,23.465,23.465,100,0
BSJN.US,5,20230620,193500,23.4615,23.465,23.4615,23.465,7568,0
BSJN.US,5,20230620,194000,23.4683,23.4699,23.46,23.465,3800,0
BSJN.US,5,20230620,194500,23.465,23.465,23.465,23.465,500,0
BSJN.US,5,20230620,195500,23.465,23.465,23.465,23.465,100,0
BSJN.US,5,20230620,200000,23.465,23.465,23.465,23.465,1500,0
BSJN.US,5,20230620,200500,23.465,23.465,23.46,23.465,4830,0
BSJN.US,5,20230620,201000,23.465,23.465,23.465,23.465,100,0
BSJN.US,5,20230620,202000,23.465,23.465,23.46,23.465,6559,0
BSJN.US,5,20230620,203000,23.46,23.465,23.46,23.465,1761,0
BSJN.US,5,20230620,203500,23.465,23.465,23.465,23.465,1263,0
BSJN.US,5,20230620,204000,23.46,23.47,23.46,23.465,1385,0
BSJN.US,5,20230620,204500,23.4655,23.47,23.465,23.47,4779,0
BSJN.US,5,20230620,205000,23.4679,23.4679,23.46,23.465,1200,0
BSJN.US,5,20230620,210500,23.465,23.465,23.465,23.465,700,0
BSJN.US,5,20230620,211500,23.46,23.46,23.46,23.46,496,0
BSJN.US,5,20230620,212000,23.465,23.465,23.465,23.465,485,0
BSJN.US,5,20230620,213000,23.465,23.465,23.465,23.465,100,0
BSJN.US,5,20230620,214000,23.4601,23.47,23.4601,23.465,3081,0
BSJN.US,5,20230620,214500,23.465,23.465,23.465,23.465,2544,0
BSJN.US,5,20230620,215000,23.465,23.465,23.465,23.465,200,0
BSJN.US,5,20230620,215500,23.465,23.47,23.46,23.465,7827,0
BSJN.US,5,20230621,153000,23.47,23.49,23.47,23.49,4206,0
BSJN.US,5,20230621,154000,23.49,23.49,23.4876,23.4876,741,0
BSJN.US,5,20230621,154500,23.47,23.471,23.47,23.4701,7815,0
BSJN.US,5,20230621,155500,23.47,23.47,23.47,23.47,100,0
BSJN.US,5,20230621,160000,23.48,23.48,23.48,23.48,455,0
BSJN.US,5,20230621,161000,23.48,23.48,23.48,23.48,450,0
BSJN.US,5,20230621,162000,23.471,23.48,23.471,23.48,500,0
