<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLA.US,5,20250129,214500,388.99,389.33,387.9,388.695,410631,0
TSLA.US,5,20250129,215000,388.68,390,386.9,389.225,679479,0
TSLA.US,5,20250129,215500,389.31,390.3999,387.73,388.145,3293319,0
TSLA.US,5,20250130,153000,410.78,412.5,403.62,403.786,3695074,0
TSLA.US,5,20250130,153500,403.82,405.9258,398.8106,399.694,1422157,0
TSLA.US,5,20250130,154000,399.56,400,395.58,395.6,1456423,0
TSLA.US,5,20250130,154500,395.63,399.29,394.54,397.01,2027161,0
TSLA.US,5,20250130,155000,396.9111,397.5397,389.335,390.91,1995730,0
TSLA.US,5,20250130,155500,390.94,393.37,387.5601,387.96,2034361,0
TSLA.US,5,20250130,160000,387.78,388.07,384.5,386.13,1932223,0
TSLA.US,5,20250130,160500,386.05,388.37,384.43,388.23,1366988,0
TSLA.US,5,20250130,161000,388.34,390.48,387.1,390.22,1517190,0
TSLA.US,5,20250130,161500,390.2111,391.96,389,390.75,1328768,0
TSLA.US,5,20250130,162000,390.89,395.25,389.891,395.0063,1547671,0
TSLA.US,5,20250130,162500,395.07,395.11,391.53,392.382,1190479,0
TSLA.US,5,20250130,163000,392.35,394.21,391.16,394.04,728945,0
TSLA.US,5,20250130,163500,394.08,397.54,394.01,397.38,1372791,0
TSLA.US,5,20250130,164000,397.11,397.33,394.31,394.85,722038,0
TSLA.US,5,20250130,164500,394.85,396.98,393.7301,395.9236,719323,0
TSLA.US,5,20250130,165000,395.99,396.9,391.6,392.21,847891,0
TSLA.US,5,20250130,165500,392.19,393.3,390.31,391.23,723840,0
TSLA.US,5,20250130,170000,391.17,392.98,388.97,392.46,698619,0
TSLA.US,5,20250130,170500,392.5,394.68,392.19,393.35,688791,0
TSLA.US,5,20250130,171000,393.355,394.4,392.3,392.7299,464791,0
TSLA.US,5,20250130,171500,392.75,393.75,392.11,393.625,363101,0
TSLA.US,5,20250130,172000,393.75,396.2,393.6005,396.2,703178,0
TSLA.US,5,20250130,172500,396.125,397.3,395.5276,397.11,753863,0
TSLA.US,5,20250130,173000,397.07,399.43,396.65,398.4683,1020613,0
TSLA.US,5,20250130,173500,398.425,399.2988,397.11,399.19,547437,0
TSLA.US,5,20250130,174000,399.28,399.49,398.2,398.62,579674,0
TSLA.US,5,20250130,174500,398.57,399.53,397.6,398.95,510623,0
TSLA.US,5,20250130,175000,398.8576,399.19,397.65,398.18,461810,0
TSLA.US,5,20250130,175500,398.24,401.18,397.62,400.94,931319,0
TSLA.US,5,20250130,180000,400.95,400.95,397.9001,398.2999,591953,0
TSLA.US,5,20250130,180500,398.2999,398.54,396.3,398.39,518137,0
TSLA.US,5,20250130,181000,398.4692,398.7598,396.25,396.6,384532,0
TSLA.US,5,20250130,181500,396.57,398.515,395.8001,398.05,496411,0
TSLA.US,5,20250130,182000,398,399.45,398,399.08,434107,0
TSLA.US,5,20250130,182500,399.16,399.5,397.8,399.05,393679,0
TSLA.US,5,20250130,183000,399.11,399.25,398.165,398.9762,287441,0
TSLA.US,5,20250130,183500,398.885,399.72,398.38,399.5,290206,0
TSLA.US,5,20250130,184000,399.54,401.14,399.24,400.7,653296,0
TSLA.US,5,20250130,184500,400.75,403.22,400.63,402.92,858682,0
TSLA.US,5,20250130,185000,402.9746,405.18,402.91,404.93,995679,0
TSLA.US,5,20250130,185500,404.98,407.65,404.3,407.24,1120308,0
TSLA.US,5,20250130,190000,407.27,407.78,404.8,406.079,938655,0
TSLA.US,5,20250130,190500,406.02,409.1,405.3704,407.61,1090714,0
TSLA.US,5,20250130,191000,407.7599,408.33,405.5,406.41,777051,0
TSLA.US,5,20250130,191500,406.37,406.7517,405.33,405.6,505251,0
TSLA.US,5,20250130,192000,405.64,406.98,405.23,405.57,544673,0
TSLA.US,5,20250130,192500,405.5,405.765,403.36,403.8562,612013,0
TSLA.US,5,20250130,193000,403.9875,404.98,403.3814,404.05,495739,0
TSLA.US,5,20250130,193500,404.085,404.52,403.63,403.9,360278,0
TSLA.US,5,20250130,194000,403.9,404.29,403.11,403.29,480257,0
TSLA.US,5,20250130,194500,403.335,404.1399,403.3,403.685,294838,0
TSLA.US,5,20250130,195000,403.66,403.685,402.17,402.7336,537782,0
TSLA.US,5,20250130,195500,402.7,402.98,402.01,402.5841,301879,0
TSLA.US,5,20250130,200000,402.65,402.91,401.719,402.75,432601,0
TSLA.US,5,20250130,200500,402.75,403.33,402.0501,402.175,507325,0
TSLA.US,5,20250130,201000,402.13,403.37,401.3,403.0409,546981,0
TSLA.US,5,20250130,201500,403.1,403.16,401.35,402.8761,425352,0
TSLA.US,5,20250130,202000,402.87,403.94,402.4001,403.8099,415568,0
TSLA.US,5,20250130,202500,403.7,406.3,403.63,404.11,787618,0
TSLA.US,5,20250130,203000,404.2,404.49,402.04,402.244,501572,0
TSLA.US,5,20250130,203500,402.3261,403.2,402.09,402.78,312830,0
TSLA.US,5,20250130,204000,402.7101,403.26,402.22,403.1,283124,0
TSLA.US,5,20250130,204500,403.1999,405.9499,402.72,405.3944,553440,0
TSLA.US,5,20250130,205000,405.4316,405.94,404.5001,404.99,489839,0
TSLA.US,5,20250130,205500,404.9999,406.44,404.79,406.43227,491108,0
TSLA.US,5,20250130,210000,406.38,406.55,404.8,405.13,600351,0
TSLA.US,5,20250130,210500,405.1,406.2,404.39,405.985,476682,0
TSLA.US,5,20250130,211000,405.95,406.1999,405.12,405.15,286688,0
TSLA.US,5,20250130,211500,405.1,406.7445,404.35,406.4,605808,0
TSLA.US,5,20250130,212000,406.44,406.5699,404.69,405.78,526320,0
TSLA.US,5,20250130,212500,405.68,406.5,405.32,406.065,411754,0
TSLA.US,5,20250130,213000,406.0277,407.33,405.43,407.3087,533246,0
TSLA.US,5,20250130,213500,407.21,407.5,401.88,402.61,1099097,0
TSLA.US,5,20250130,214000,402.488,403.4561,399.3,399.775,1142905,0
TSLA.US,5,20250130,214500,399.775,402.58,398.9501,402.24,905755,0
TSLA.US,5,20250130,215000,402.24,402.34,400.25,401.78,737772,0
TSLA.US,5,20250130,215500,401.86,401.95,399.64,400.15,4103072,0
TSLA.US,5,20250131,153000,401.53,407.0853,401.34,406.9745,2169933,0
TSLA.US,5,20250131,153500,406.98,409.24,404.44,409.21,1308128,0
TSLA.US,5,20250131,154000,409.2346,412.75,408.84,412.07,2003648,0
TSLA.US,5,20250131,154500,412.12,413.2431,410.58,411.5,1671414,0
TSLA.US,5,20250131,155000,411.65,413.75,410.85,413.63,1428201,0
TSLA.US,5,20250131,155500,413.54,414.85,412.09,414.6901,1140899,0
TSLA.US,5,20250131,160000,414.63,417.1799,414.365,416.6001,2047245,0
TSLA.US,5,20250131,160500,416.6744,417.36,414.89,417.1938,1432664,0
TSLA.US,5,20250131,161000,417.15,417.93,414.84,415.15,1136631,0
TSLA.US,5,20250131,161500,415.15,415.4899,414.12,414.248,970418,0
TSLA.US,5,20250131,162000,414.2,416.83,413.37,415.93,1126636,0
TSLA.US,5,20250131,162500,416.019,416.83,414.34,414.68,725489,0
TSLA.US,5,20250131,163000,414.7786,415.4426,414.13,415.34,648358,0
TSLA.US,5,20250131,163500,415.26,416.75,413.88,416.15,746953,0
TSLA.US,5,20250131,164000,416.1647,418.4,415.97,418.14,1208273,0
TSLA.US,5,20250131,164500,418.1472,418.44,416.4001,417.09,762665,0
TSLA.US,5,20250131,165000,417.09,417.3599,415.73,416.74,535426,0
TSLA.US,5,20250131,165500,416.73,417.36,415.44,415.6556,513290,0
TSLA.US,5,20250131,170000,415.68,416.3,414.77,415.04,500692,0
TSLA.US,5,20250131,170500,415,415.1799,414.11,414.7316,523366,0
TSLA.US,5,20250131,171000,414.82,415.35,414.32,415.1201,448149,0
TSLA.US,5,20250131,171500,415.17,416.33,414.63,416.19,483852,0
TSLA.US,5,20250131,172000,416.1796,416.59,415.36,415.9945,406413,0
TSLA.US,5,20250131,172500,416.02,416.02,414.94,415.02,333127,0
TSLA.US,5,20250131,173000,415.142,416.62,414.8,416.54,489498,0
TSLA.US,5,20250131,173500,416.55,417.11,415.7,415.8912,524478,0
TSLA.US,5,20250131,174000,415.89,417.15,415.8,416.725,412987,0
TSLA.US,5,20250131,174500,416.725,417.22,416.2701,416.85,376166,0
TSLA.US,5,20250131,175000,416.83,418.21,416.31,417.9091,680420,0
TSLA.US,5,20250131,175500,417.91,418.83,417.54,418.64,904808,0
TSLA.US,5,20250131,180000,418.59,418.98,417.57,418.025,524576,0
TSLA.US,5,20250131,180500,418.06,418.71,417.4,418.575,537556,0
TSLA.US,5,20250131,181000,418.5201,419.47,417.955,419.3184,579081,0
TSLA.US,5,20250131,181500,419.28,419.99,418.67,419.1764,845996,0
TSLA.US,5,20250131,182000,419.21,419.75,418.6501,419.4092,420914,0
TSLA.US,5,20250131,182500,419.46,419.5,417.25,418.46,626686,0
TSLA.US,5,20250131,183000,418.55,418.71,417.4,418.23,375384,0
TSLA.US,5,20250131,183500,418.25,418.6,417.53,418.0585,360514,0
TSLA.US,5,20250131,184000,417.9301,418.6,417.75,418.16,298124,0
TSLA.US,5,20250131,184500,418.22,419.0331,417.99,418.82,274285,0
TSLA.US,5,20250131,185000,418.82,419.5,418.73,419.1799,302777,0
TSLA.US,5,20250131,185500,419.1113,419.4099,418.83,419.13,268643,0
TSLA.US,5,20250131,190000,419.17,419.82,418.74,419.4699,385057,0
TSLA.US,5,20250131,190500,419.4472,419.6,418.52,419.0527,284619,0
TSLA.US,5,20250131,191000,419,419.75,418.995,419.3276,244530,0
TSLA.US,5,20250131,191500,419.3,419.6199,418.2,418.48,285622,0
TSLA.US,5,20250131,192000,418.334,418.49,416.25,417.34,901831,0
TSLA.US,5,20250131,192500,417.2247,417.4051,415.81,415.89709,594620,0
TSLA.US,5,20250131,193000,415.86,416.9599,413.74,413.74,881548,0
TSLA.US,5,20250131,193500,413.7,414.81,412,413.1621,1098317,0
TSLA.US,5,20250131,194000,413.205,414.75,412.66,413.49,823863,0
TSLA.US,5,20250131,194500,413.54,414.3584,413.0001,413.355,442878,0
TSLA.US,5,20250131,195000,413.28,413.8699,410.7,411.81,791574,0
TSLA.US,5,20250131,195500,411.81,412.83,411.34,411.48,515006,0
TSLA.US,5,20250131,200000,411.5,412.74,410.94,411.48,576638,0
TSLA.US,5,20250131,200500,411.4801,411.69,408.9001,408.9203,981015,0
TSLA.US,5,20250131,201000,409.1999,411.45,408.98,410.75,780551,0
TSLA.US,5,20250131,201500,410.75,411.41,408.251,408.4428,753344,0
TSLA.US,5,20250131,202000,408.51,408.84,407.3,408.6,791490,0
TSLA.US,5,20250131,202500,408.56,408.95,407.44,408.5072,524949,0
TSLA.US,5,20250131,203000,408.505,410.15,408.1,409.9776,675556,0
TSLA.US,5,20250131,203500,409.93,409.96,406.6312,407,858872,0
TSLA.US,5,20250131,204000,407,407.9,405.82,406.11,713485,0
TSLA.US,5,20250131,204500,406.0589,406.15,403.7,405.735,1126161,0
TSLA.US,5,20250131,205000,405.735,406.6994,404.53,406.6994,774529,0
TSLA.US,5,20250131,205500,406.6376,407.6149,406.28,406.5533,646391,0
TSLA.US,5,20250131,210000,406.43,406.51,402.95,403.19,931040,0
TSLA.US,5,20250131,210500,403.2687,404.2,401.68,402.8399,899168,0
TSLA.US,5,20250131,211000,402.84,403.3899,402.05,402.325,551368,0
TSLA.US,5,20250131,211500,402.2912,403.8,401.44,402.814,787875,0
TSLA.US,5,20250131,212000,402.8,403.4785,402,403.13,448394,0
TSLA.US,5,20250131,212500,403.2324,403.5,401.67,402.85,558366,0
TSLA.US,5,20250131,213000,402.8,404.79,402.35,404.653,674140,0
TSLA.US,5,20250131,213500,404.675,405.37,402.25,402.94,749084,0
TSLA.US,5,20250131,214000,402.96,403.98,402.42,403.1012,486190,0
TSLA.US,5,20250131,214500,403.17,404.84,403.0827,404.314,511564,0
TSLA.US,5,20250131,215000,404.2451,405.38,402.6101,403.755,852147,0
TSLA.US,5,20250131,215500,403.61,405,403.05,404.585,4337951,0
TSLA.US,5,20250203,153000,386.68,389.17,384.7,385.5696,2589169,0
TSLA.US,5,20250203,153500,385.55,388.08,383.59,385.75,1408198,0
TSLA.US,5,20250203,154000,385.44,387.16,383.0601,385.65,1197514,0
TSLA.US,5,20250203,154500,385.5172,385.8,381.8,381.905,1340437,0
TSLA.US,5,20250203,155000,381.8548,383,379.41,381.0744,1280465,0
TSLA.US,5,20250203,155500,380.985,382.7,380.03,381.84,1016802,0
TSLA.US,5,20250203,160000,381.68,382.37,377.62,378.28,1424614,0
TSLA.US,5,20250203,160500,378.29,379.5933,376.02,378.585,1106418,0
TSLA.US,5,20250203,161000,378.4,378.64,375.5,376.29,909075,0
TSLA.US,5,20250203,161500,376.25,376.898,374.68,375.1,1138504,0
TSLA.US,5,20250203,162000,375.16,383.2183,374.4,383.2183,967062,0
TSLA.US,5,20250203,162500,383.0768,385.18,381.2501,384.56,1403557,0
TSLA.US,5,20250203,163000,384.42,385.87,383.1059,385.27,794405,0
TSLA.US,5,20250203,163500,385.1608,386.13,382.2879,383.876,596545,0
TSLA.US,5,20250203,164000,383.8,387.98,383.18,386.6208,895420,0
TSLA.US,5,20250203,164500,386.52,386.59,384.6,386.16,651325,0
TSLA.US,5,20250203,165000,386.28,386.78,385,386.2799,447317,0
TSLA.US,5,20250203,165500,386.14,389.1,385.5808,388.17,819045,0
TSLA.US,5,20250203,170000,388.1,388.44,386.131,387,467173,0
TSLA.US,5,20250203,170500,387.13,387.55,385.01,387.205,501577,0
TSLA.US,5,20250203,171000,387.2075,387.9,385.13,385.665,466130,0
TSLA.US,5,20250203,171500,385.745,386.16,384,385.125,735063,0
TSLA.US,5,20250203,172000,385.1258,386.3766,384.39,385.9,412272,0
TSLA.US,5,20250203,172500,385.77,386.6149,384.26,384.26,385440,0
TSLA.US,5,20250203,173000,384.25,385.5799,383.33,385.44,610667,0
TSLA.US,5,20250203,173500,385.32,386.2,384.71,385.5,487599,0
TSLA.US,5,20250203,174000,385.48,385.95,384.7511,385.69,395081,0
TSLA.US,5,20250203,174500,385.7,387.1028,385.3102,385.7,574958,0
TSLA.US,5,20250203,175000,385.68,387,384.95,385.1014,464105,0
TSLA.US,5,20250203,175500,385.1,385.2399,382.41,382.686,709900,0
TSLA.US,5,20250203,180000,382.8,383.09,381.19,381.73,634910,0
TSLA.US,5,20250203,180500,381.74,382.74,381.4,382.73,447027,0
TSLA.US,5,20250203,181000,382.74,383.19,381.9999,382.685,296586,0
TSLA.US,5,20250203,181500,382.68,382.7699,381.27,381.5876,334864,0
TSLA.US,5,20250203,182000,381.65,381.81,380.01,380.7788,744547,0
TSLA.US,5,20250203,182500,380.81,381,379.3,379.31087,791960,0
TSLA.US,5,20250203,183000,379.365,380.4,379.1541,380.0392,446866,0
TSLA.US,5,20250203,183500,380.0392,380.8486,379.66,380.06,359429,0
TSLA.US,5,20250203,184000,380.06,380.32,379.1301,379.54,470484,0
TSLA.US,5,20250203,184500,379.57,380.48,379.56,379.9272,385363,0
TSLA.US,5,20250203,185000,379.93,380.62,379.7,379.7999,437316,0
TSLA.US,5,20250203,185500,379.72,380.02,377.41,379.705,986017,0
TSLA.US,5,20250203,190000,379.63,380.1,378.07,379.88,471677,0
TSLA.US,5,20250203,190500,379.87,380.5319,378.65,379.1929,571231,0
TSLA.US,5,20250203,191000,379.2,380.53,378.8,380.08,348630,0
TSLA.US,5,20250203,191500,380.088,381.43,379.92,380.68,513996,0
TSLA.US,5,20250203,192000,380.595,380.8633,380.1609,380.29,270762,0
TSLA.US,5,20250203,192500,380.29,380.66,379.9501,380.2808,282740,0
TSLA.US,5,20250203,193000,380.4,380.86,378.82,380.2445,420604,0
TSLA.US,5,20250203,193500,380.22,380.73,380.03,380.37,395142,0
TSLA.US,5,20250203,194000,380.34,380.45,378.33,378.808,459489,0
TSLA.US,5,20250203,194500,378.823,379.84,378.5301,379.4864,306786,0
TSLA.US,5,20250203,195000,379.4005,380.21,379.4005,380.0801,348852,0
TSLA.US,5,20250203,195500,380.1799,381.3,379.85,381.2599,401817,0
TSLA.US,5,20250203,200000,381.19,383.186,381.12,383.152,731790,0
TSLA.US,5,20250203,200500,383.1899,383.69,381.9,383.335,595532,0
TSLA.US,5,20250203,201000,383.3086,384.72,383.17,384.332,527041,0
TSLA.US,5,20250203,201500,384.335,385.3399,384.27,384.6708,593969,0
TSLA.US,5,20250203,202000,384.635,384.86,383.95,384.3537,394141,0
TSLA.US,5,20250203,202500,384.36,384.36,383.25,383.4664,406112,0
TSLA.US,5,20250203,203000,383.49,384.44,383.1054,384.3091,401216,0
TSLA.US,5,20250203,203500,384.265,384.46,383.43,384.1859,320600,0
TSLA.US,5,20250203,204000,384.25,384.97,383.97,384.72,334776,0
TSLA.US,5,20250203,204500,384.725,385.12,383.79,384.1,411845,0
TSLA.US,5,20250203,205000,384.16,385.1499,383.94,384.8103,276090,0
TSLA.US,5,20250203,205500,384.8899,385.29,383.3401,384.176,438212,0
TSLA.US,5,20250203,210000,384.16948,385.2992,383.79,385.23,396476,0
TSLA.US,5,20250203,210500,385.25,385.25,383.8001,384.205,388950,0
TSLA.US,5,20250203,211000,384.19,384.49,383.3,383.6768,422497,0
TSLA.US,5,20250203,211500,383.63,384.36,383.5,384.1373,279911,0
TSLA.US,5,20250203,212000,384.15,384.63,383.5845,384.3891,325038,0
TSLA.US,5,20250203,212500,384.38,384.76,384,384.1901,291351,0
TSLA.US,5,20250203,213000,384.34,384.6,383.6,384.538,337247,0
TSLA.US,5,20250203,213500,384.42,384.87,383.88,384.17,319438,0
TSLA.US,5,20250203,214000,384.15,384.5,382.2,382.46,563441,0
TSLA.US,5,20250203,214500,382.425,382.9499,381.36,382.0822,599868,0
TSLA.US,5,20250203,215000,382.22,385.0699,381.86,383.675,845346,0
TSLA.US,5,20250203,215500,383.61,384.44,383.06,383.68,4695191,0
TSLA.US,5,20250204,153000,382.63,386.3676,382.16,383.2897,1158514,0
TSLA.US,5,20250204,153500,383.3739,387.72,383.192,386.76,629200,0
TSLA.US,5,20250204,154000,386.8051,389.77,386.75,387.52,870592,0
TSLA.US,5,20250204,154500,387.4001,388,385.15,387.28,943747,0
TSLA.US,5,20250204,155000,387.3285,388.5,386.1001,387.44,564016,0
TSLA.US,5,20250204,155500,387.29,389.87,386.7501,388.2683,719938,0
TSLA.US,5,20250204,160000,388.18,390.73,388.17,388.32,775155,0
TSLA.US,5,20250204,160500,388.2931,388.2931,386.43,386.95,504292,0
TSLA.US,5,20250204,161000,386.89,388.4,385.9,386.32,592820,0
TSLA.US,5,20250204,161500,386.3384,387.1399,385.51,386.77,685500,0
TSLA.US,5,20250204,162000,386.76,386.81,385.04,386.3,436162,0
TSLA.US,5,20250204,162500,386.3,386.45,383.8,384.2,701867,0
TSLA.US,5,20250204,163000,384.27,385.6399,383.3,385.2615,636109,0
TSLA.US,5,20250204,163500,385.335,386.42,384.9,385.93,389377,0
TSLA.US,5,20250204,164000,385.915,386.53,385.45,385.77,357178,0
TSLA.US,5,20250204,164500,385.88,386.0007,384.18,384.43,424825,0
TSLA.US,5,20250204,165000,384.4,384.53,383.6536,384.11,389107,0
TSLA.US,5,20250204,165500,384.06,384.17,382.3,382.85,684174,0
TSLA.US,5,20250204,170000,382.92,384.35,382.895,384.165,475228,0
TSLA.US,5,20250204,170500,384.1984,384.69,383.82,384.28,585386,0
TSLA.US,5,20250204,171000,384.3,384.51,383.41,383.54,303220,0
TSLA.US,5,20250204,171500,383.54,383.67,382.56,382.7599,361391,0
TSLA.US,5,20250204,172000,382.7,383.6199,381.4,382.35,750982,0
TSLA.US,5,20250204,172500,382.36,383.49,382.18,383.49,404924,0
TSLA.US,5,20250204,173000,383.465,383.97,383.29,383.4399,368504,0
TSLA.US,5,20250204,173500,383.44,384.6199,383.44,384.4001,447022,0
TSLA.US,5,20250204,174000,384.43,384.83,384.0501,384.0784,321721,0
TSLA.US,5,20250204,174500,384.1023,385.1799,384.0701,384.8632,348337,0
TSLA.US,5,20250204,175000,384.8501,385.82,384.4,385.615,394414,0
TSLA.US,5,20250204,175500,385.6685,386.83,385.2301,386.47,519729,0
TSLA.US,5,20250204,180000,386.5493,386.77,385.8684,386.3962,340154,0
TSLA.US,5,20250204,180500,386.2501,386.9,385.57,385.6428,315600,0
TSLA.US,5,20250204,181000,385.6006,386.55,385.3101,386.2709,288596,0
TSLA.US,5,20250204,181500,386.27,386.46,384.11,384.245,469386,0
TSLA.US,5,20250204,182000,384.3428,384.4499,383.1001,383.88,426789,0
TSLA.US,5,20250204,182500,383.91,384.37,382.7,382.86,387567,0
TSLA.US,5,20250204,183000,382.93,383.73,382.68,383.57,304354,0
TSLA.US,5,20250204,183500,383.6715,384.3706,383.49,384.0702,217131,0
TSLA.US,5,20250204,184000,384.06,384.59,383.7001,384.39,231602,0
TSLA.US,5,20250204,184500,384.33,384.8699,383.89,384.74,253205,0
TSLA.US,5,20250204,185000,384.79,384.87,384.2,384.65,186633,0
TSLA.US,5,20250204,185500,384.54,385.52,384.23,385.455,396082,0
TSLA.US,5,20250204,190000,385.43,385.66,384.5,384.7061,252957,0
TSLA.US,5,20250204,190500,384.7099,384.7099,383.4005,383.8451,311162,0
TSLA.US,5,20250204,191000,383.83,385.04,383.62,384.9328,233582,0
TSLA.US,5,20250204,191500,384.905,386.279,384.87,386.085,345511,0
TSLA.US,5,20250204,192000,386.085,386.8438,385.62,386.8438,413456,0
TSLA.US,5,20250204,192500,386.725,387.45,386.7,386.8113,406920,0
TSLA.US,5,20250204,193000,386.78,387.68,386.7109,387.6129,339872,0
TSLA.US,5,20250204,193500,387.6,387.6099,386.3303,386.5399,322660,0
TSLA.US,5,20250204,194000,386.55,387,385.91,385.98,290603,0
TSLA.US,5,20250204,194500,385.9434,386.1299,385.57,385.7939,320532,0
TSLA.US,5,20250204,195000,385.7939,386.25,385.46,385.85,377907,0
TSLA.US,5,20250204,195500,385.9499,386.4,385.25,385.4872,266450,0
TSLA.US,5,20250204,200000,385.4928,386.5999,385.08,386.5847,353680,0
TSLA.US,5,20250204,200500,386.53,387.1,386.12,386.9935,315375,0
TSLA.US,5,20250204,201000,387,387.26,386.8217,386.97,287007,0
TSLA.US,5,20250204,201500,387.05,387.93,386.9712,387.895,345994,0
TSLA.US,5,20250204,202000,387.8509,388.2299,387,387.8948,497435,0
TSLA.US,5,20250204,202500,387.86,388.03,387.1,387.5399,335287,0
TSLA.US,5,20250204,203000,387.4785,387.8,387.1,387.7925,258272,0
TSLA.US,5,20250204,203500,387.7532,388.5,387.7242,388.2399,416770,0
TSLA.US,5,20250204,204000,388.211,388.7599,387.5,388.5756,372016,0
TSLA.US,5,20250204,204500,388.6142,388.84,387.54,387.68,336023,0
TSLA.US,5,20250204,205000,387.68,387.89,387.1001,387.308,246883,0
TSLA.US,5,20250204,205500,387.38,387.6789,385.85,386.634,387118,0
TSLA.US,5,20250204,210000,386.6744,386.79,385.5192,385.6012,369684,0
TSLA.US,5,20250204,210500,385.6609,386.98,385.59,386.82,369261,0
TSLA.US,5,20250204,211000,386.88,388.4,386.82,388.11,487893,0
TSLA.US,5,20250204,211500,388.2511,389.2549,388.06,389.1699,484537,0
TSLA.US,5,20250204,212000,389.1693,389.5,388.25,389.452,508251,0
TSLA.US,5,20250204,212500,389.415,389.98,388.8867,389.81,569262,0
TSLA.US,5,20250204,213000,389.78,390.45,388.8701,390.4084,781942,0
TSLA.US,5,20250204,213500,390.41,392.2399,390.3991,392.1723,1075971,0
TSLA.US,5,20250204,214000,392.2,393,391.8,392.955,757381,0
TSLA.US,5,20250204,214500,392.945,393.27,391.92,392.05,781152,0
TSLA.US,5,20250204,215000,391.96,394,391.2,393.91,915969,0
TSLA.US,5,20250204,215500,393.8476,393.92,391.27,392.21,3076040,0
TSLA.US,5,20250205,153000,387.51,388.39,383.055,383.45,2118252,0
TSLA.US,5,20250205,153500,383.3645,385.63,383.3465,384.48,692632,0
TSLA.US,5,20250205,154000,384.5336,385.2,383.41,383.975,786662,0
TSLA.US,5,20250205,154500,384.04,385.48,383.9,385.45,884082,0
TSLA.US,5,20250205,155000,385.4721,385.7,383.68,384.1488,787803,0
TSLA.US,5,20250205,155500,384.1699,385.66,384.0001,384.95,562304,0
TSLA.US,5,20250205,160000,384.975,386.31,382.67,382.72,1092580,0
TSLA.US,5,20250205,160500,382.86,383.7699,381.81,382.5892,738088,0
TSLA.US,5,20250205,161000,382.5999,383.45,381.71,382.8901,647216,0
TSLA.US,5,20250205,161500,382.95,383.1278,380.88,381.645,987174,0
TSLA.US,5,20250205,162000,381.63,382.4,381.1,381.91,570818,0
TSLA.US,5,20250205,162500,381.84,382.33,380.52,381.0999,644768,0
TSLA.US,5,20250205,163000,380.995,381.65,380.02,381.58,750920,0
TSLA.US,5,20250205,163500,381.6287,383.3711,381.46,382.79,753350,0
TSLA.US,5,20250205,164000,382.77,383.46,382.51,383.2,498688,0
TSLA.US,5,20250205,164500,383.1999,383.3599,382.51,382.925,329686,0
TSLA.US,5,20250205,165000,382.96,383.9299,382.11,383.5,549744,0
TSLA.US,5,20250205,165500,383.5299,383.74,382.8,383.345,326918,0
TSLA.US,5,20250205,170000,383.31,383.89,382.3,383.06,395386,0
TSLA.US,5,20250205,170500,383.03,384.48,382.9501,384.26,358701,0
TSLA.US,5,20250205,171000,384.31,384.45,382.57,382.72,445092,0
TSLA.US,5,20250205,171500,382.68,382.76,381.34,381.63,553288,0
TSLA.US,5,20250205,172000,381.57,381.97,381.3,381.59,330209,0
TSLA.US,5,20250205,172500,381.5964,382.44,381.5,382.3,363971,0
TSLA.US,5,20250205,173000,382.324,382.51,381,381.39,440743,0
TSLA.US,5,20250205,173500,381.35,382.45,381.29,382.2233,347961,0
TSLA.US,5,20250205,174000,382.26,382.48,381.58,381.86,249615,0
TSLA.US,5,20250205,174500,381.92,382.5931,381.81,382.52,273908,0
TSLA.US,5,20250205,175000,382.4401,383.9,382.4001,383.6034,444169,0
TSLA.US,5,20250205,175500,383.6308,384.37,383.3,383.98,448077,0
TSLA.US,5,20250205,180000,383.94,384.36,383.6001,384.285,262630,0
TSLA.US,5,20250205,180500,384.285,384.96,384.02,384.18,405682,0
TSLA.US,5,20250205,181000,384.2499,384.7,383.8501,384.14,245395,0
TSLA.US,5,20250205,181500,384.0691,384.215,383.19,383.5149,313595,0
TSLA.US,5,20250205,182000,383.5,383.515,382.8501,382.9731,260357,0
TSLA.US,5,20250205,182500,382.98,383.4,382.23,382.36,234785,0
TSLA.US,5,20250205,183000,382.37,382.5899,382.06,382.13,241994,0
TSLA.US,5,20250205,183500,382.115,382.73,381.78,381.855,340407,0
TSLA.US,5,20250205,184000,381.85,382.29,381.7,382.25,245844,0
TSLA.US,5,20250205,184500,382.22,382.6371,381.81,382.6202,241249,0
TSLA.US,5,20250205,185000,382.58,382.84,382,382.38,209495,0
TSLA.US,5,20250205,185500,382.38,382.437,381.72,381.8977,183807,0
TSLA.US,5,20250205,190000,381.895,382.0699,381.4234,381.6255,271202,0
TSLA.US,5,20250205,190500,381.66,381.77,381.2501,381.44,241860,0
TSLA.US,5,20250205,191000,381.4299,381.4299,380.44,380.5186,538103,0
TSLA.US,5,20250205,191500,380.4941,381.2996,380.4563,381.2,360180,0
TSLA.US,5,20250205,192000,381.215,381.25,380.3,380.32,307053,0
TSLA.US,5,20250205,192500,380.31,380.71,380.05,380.474,389557,0
TSLA.US,5,20250205,193000,380.45,380.7199,379.58,380.5999,736006,0
TSLA.US,5,20250205,193500,380.53,381.29,380.2101,381.203,398734,0
TSLA.US,5,20250205,194000,381.2,381.48,380.3601,380.6472,294494,0
TSLA.US,5,20250205,194500,380.66,380.73,378.7,378.955,542138,0
